"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.113320417E0,3.320893385E0,4.119248822E0,1.013810715E0,5.387425721E0
3.123307417E0,3.168066464E0,4.186255282E0,6.133103567E-1,5.285596277E0
3.133294417E0,3.127513100E0,4.166879948E0,7.432629704E-2,5.210542303E0
3.143281417E0,3.259660174E0,4.150545459E0,-4.543081909E-1,5.297056540E0
3.153268417E0,3.570755435E0,4.011348689E0,-6.880909824E-1,5.414303454E0
3.163255417E0,4.093335716E0,3.791190788E0,-3.494167435E-1,5.590225124E0
3.173241417E0,4.472689619E0,3.483738049E0,2.970736384E-1,5.677115110E0
3.183228417E0,4.385459687E0,3.151712387E0,9.475652701E-1,5.483012636E0
3.193215417E0,3.743535980E0,2.871255950E0,1.421508411E0,4.927358169E0
3.203202417E0,3.092350869E0,2.880674938E0,1.684570550E0,4.549582391E0
3.213189417E0,2.277422084E0,3.004570713E0,1.968134782E0,4.252957916E0
3.223175417E0,1.563144931E0,3.344730145E0,2.249915905E0,4.323512854E0
3.233162417E0,1.358439758E0,3.763523517E0,2.423989854E0,4.678161461E0
3.243149417E0,1.033440987E0,3.512444369E0,2.609489847E0,4.496076399E0
3.253136417E0,3.966318405E-1,2.740424792E0,2.743713559E0,3.898103251E0
3.263123417E0,4.911076427E-2,2.039103608E0,2.874697037E0,3.524803320E0
3.273109417E0,-2.770352304E-1,1.605695412E0,3.199141492E0,3.590196730E0
3.283096417E0,-6.298538840E-1,1.539563695E0,3.534084622E0,3.905985971E0
3.293083417E0,-7.901634872E-1,1.696361753E0,3.880797029E0,4.308432094E0
3.303070417E0,-8.027618980E-1,1.594850581E0,4.250869938E0,4.610625801E0
3.313057417E0,-3.269716215E-1,1.260771961E0,4.159895157E0,4.359034766E0
3.323044417E0,4.771064848E-1,8.644602558E-1,3.765465378E0,3.892769148E0
3.333030417E0,1.249747621E0,-2.098552541E-1,3.047516173E0,3.300494382E0
3.343017417E0,2.838386412E0,-9.916266713E-1,2.316308407E0,3.795397939E0
3.353004417E0,4.668250331E0,-1.549617690E0,1.240446455E0,5.072729398E0
3.362991417E0,4.201869394E0,-1.818776721E0,5.277579904E-1,4.608924350E0
3.372978417E0,3.309670240E0,-1.797945284E0,2.309825599E-1,3.773576193E0
3.382964417E0,2.956363344E0,-1.306122089E0,3.356681854E-1,3.249417219E0
3.392951417E0,2.604962055E0,-7.413444990E-1,6.047529566E-1,2.775093713E0
3.402938417E0,2.048159190E0,-9.903561444E-1,1.215732028E0,2.579489431E0
3.412925417E0,1.978323555E0,-1.291550389E0,1.973384997E0,3.078329878E0
3.422912417E0,1.872732781E0,-1.540240072E0,2.698106446E0,3.627567497E0
3.432898417E0,1.417983710E0,-1.818400745E0,3.518702352E0,4.206961530E0
3.442885417E0,5.093807763E-1,-1.936217755E0,4.282614180E0,4.727493224E0
3.452872417E0,-5.607696158E-1,-2.125308523E0,4.912472742E0,5.381801494E0
3.462859417E0,-1.597536500E0,-2.346515269E0,5.380072823E0,6.083045320E0
3.472846417E0,-2.401561981E0,-2.199317755E0,5.393333724E0,6.300202155E0
3.482832417E0,-2.579986258E0,-1.823993607E0,4.858220521E0,5.795307446E0
3.492819417E0,-1.770055089E0,-1.201852639E0,4.180832866E0,4.696478281E0
3.502806417E0,-9.634474772E-1,-1.428636606E0,3.021096406E0,3.477967379E0
3.512793417E0,-3.483718461E-1,-1.930349782E0,1.771901932E0,2.643340629E0
3.522780417E0,-2.224356848E-1,-2.343275766E0,9.703030452E-1,2.545958945E0
3.532766417E0,-3.694247460E-1,-2.410785671E0,9.428249323E-1,2.614819506E0
3.542753417E0,1.965424597E-2,-1.677567048E0,1.319162841E0,2.134199637E0
3.552740417E0,1.056691271E-1,-1.476938408E0,1.080974173E0,1.833307990E0
3.562727417E0,-1.957109857E-1,-2.030473410E0,6.608148909E-1,2.144248441E0
3.572714417E0,-2.031252551E-1,-2.085007028E0,7.334881800E-1,2.219576330E0
3.582701417E0,-1.184675127E-1,-1.675847528E0,1.242985316E0,2.089859322E0
3.592687417E0,1.859449661E-1,-1.230311915E0,1.845666019E0,2.225921381E0
3.602674417E0,4.180729955E-1,-1.302686265E0,1.976205109E0,2.403573000E0
3.612661417E0,6.273886979E-1,-1.441585118E0,1.663708854E0,2.289041586E0
3.622648417E0,6.057890832E-1,-1.721345005E0,9.970759839E-1,2.079463767E0
3.632635417E0,7.107717472E-1,-1.826258087E0,2.718431953E-1,1.978462484E0
3.642621417E0,3.003013015E-1,-2.059843974E0,-5.329099721E-1,2.148751057E0
3.652608417E0,-2.292424285E-1,-2.107036559E0,-7.802062637E-1,2.258512113E0
3.662595417E0,-9.538293922E-1,-1.644939877E0,-8.408012518E-1,2.079077789E0
3.672582417E0,-1.393000896E0,-1.365855490E0,-1.002928462E0,2.193599374E0
3.682569417E0,-1.337582155E0,-1.176620880E0,-1.054531894E0,2.070169132E0
3.692555417E0,-1.024615785E0,-8.467162952E-1,-7.655987495E-1,1.533918980E0
3.702542417E0,-1.018221270E0,-5.569750652E-1,-3.856478459E-1,1.222996336E0
3.712529417E0,-1.657611963E0,-5.764419079E-1,-3.228142512E-1,1.784424762E0
3.722516417E0,-2.143129667E0,-4.314970332E-1,-5.805466533E-1,2.261908238E0
3.732503417E0,-2.800492947E0,-2.264930677E-1,-1.162522951E0,3.040644580E0
3.742489417E0,-3.032598757E0,-1.355846518E-1,-1.601193641E0,3.432034308E0
3.752476417E0,-3.078023436E0,-2.549359712E-1,-1.897690159E0,3.624975664E0
3.762463417E0,-2.987047777E0,-3.291695899E-1,-1.906493434E0,3.558865586E0
3.772450417E0,-2.708583487E0,-1.839633447E-1,-1.329879618E0,3.023052566E0
3.782437417E0,-2.814688232E0,-1.112739757E-1,-4.810539401E-1,2.857667691E0
3.792424417E0,-2.622492008E0,-6.110667801E-1,3.798971093E-1,2.719409633E0
3.802410417E0,-1.725635546E0,-1.060593703E0,1.328414306E0,2.422263736E0
3.812397417E0,-1.301341698E0,-1.462113231E0,1.919643238E0,2.741586306E0
3.822384417E0,-1.309419626E0,-1.764905739E0,2.160532735E0,3.081780933E0
3.832371417E0,-1.073363437E0,-1.552087846E0,1.869574115E0,2.656387231E0
3.842358417E0,-1.034059623E0,-1.296434714E0,1.303805714E0,2.109486101E0
3.852344417E0,-9.019897324E-1,-7.788839158E-1,9.301879299E-1,1.511785440E0
3.862331417E0,-9.345142847E-1,-3.813741159E-1,5.710601306E-1,1.159686526E0
3.872318417E0,-1.636995265E0,-5.464053458E-1,-2.108353937E-1,1.738609750E0
3.882305417E0,-1.582746552E0,-3.471901238E-1,-1.750796700E-1,1.629809965E0
3.892292417E0,-1.448280473E0,-5.733838141E-2,-1.820308399E-1,1.460800891E0
3.902278417E0,-1.160184649E0,-3.064350307E-1,-4.547519946E-1,1.283249868E0
3.912265417E0,-4.805329531E-1,-4.901258951E-1,-7.662717640E-1,1.028740846E0
3.922252417E0,2.054360747E-1,-7.143677849E-1,-1.355348920E0,1.545799472E0
3.932240000E0,1.542524140E0,-5.795251447E-1,-8.316062129E-1,1.845751611E0
3.942227000E0,2.512585403E0,-1.826263788E-1,-3.803777504E-1,2.547768639E0
3.952213000E0,2.110731415E0,-2.874909291E-1,-6.530948120E-1,2.228086841E0
3.962200000E0,1.317088834E0,-6.621053714E-1,-8.378791058E-1,1.695626113E0
3.972187000E0,8.613615239E-1,-4.284167200E-1,-5.319323176E-1,1.099289112E0
3.982174000E0,7.398136979E-1,1.680568716E-1,-5.452306402E-1,9.342611363E-1
3.992161000E0,6.192827028E-1,4.670662308E-1,-8.781839633E-1,1.171694928E0
4.002147000E0,3.868804389E-1,6.240467218E-1,-1.000276750E0,1.240832124E0
4.012134000E0,3.035026520E-1,7.130515766E-1,-7.746496546E-1,1.095736509E0
4.022121000E0,2.160575420E-1,7.394771907E-1,-3.015900278E-1,8.273233478E-1
4.032108000E0,-3.043885052E-1,6.739591393E-1,1.679320335E-2,7.396994628E-1
4.042095000E0,-7.410784507E-1,6.924951053E-1,-5.984508276E-2,1.016035518E0
4.052082000E0,-7.848588932E-1,4.409815094E-1,-1.997870797E-1,9.221621609E-1
4.062068000E0,-6.031116432E-1,5.748894721E-2,-2.869181943E-1,6.703511643E-1
4.072055000E0,-5.445038313E-1,-2.268921402E-1,-3.304553926E-1,6.761399500E-1
4.082042000E0,-5.914423549E-1,-1.874596873E-1,-2.045180619E-1,6.532785250E-1
4.092029000E0,-5.083902580E-1,-1.149907583E-1,-4.530247271E-2,5.231977092E-1
4.102016000E0,-8.544799358E-1,7.694175661E-2,4.006219804E-2,8.588719196E-1
4.112002000E0,-1.056191919E0,4.147441757E-1,9.079439521E-2,1.138331113E0
4.121989000E0,-9.108237058E-1,5.073456529E-1,2.348329514E-1,1.068712286E0
4.131976000E0,-5.968831891E-1,4.379348177E-1,3.719273543E-1,8.284844011E-1
4.141963000E0,-2.150962597E-1,2.086081892E-1,4.658383155E-1,5.538854699E-1
4.151950000E0,-3.921376705E-2,-3.295724630E-2,7.135871816E-1,7.154233469E-1
4.161936000E0,2.494685322E-1,-7.814452887E-2,1.304065331E0,1.330010339E0
4.171923000E0,8.300303882E-1,8.109854221E-2,1.946176733E0,2.117340618E0
4.181910000E0,1.245762743E0,3.423489216E-1,2.200330054E0,2.551583811E0
4.191897000E0,1.449686728E0,6.754338071E-1,2.036857107E0,2.589708345E0
4.201884000E0,1.438910894E0,7.513730586E-1,1.650859013E0,2.315245455E0
4.211871000E0,1.169782854E0,4.690934604E-1,1.354637899E0,1.850266045E0
4.221857000E0,8.212496245E-1,2.809502336E-1,1.174550089E0,1.460462903E0
4.231844000E0,5.792748839E-1,2.050299856E-1,8.477182156E-1,1.047006618E0
4.241831000E0,4.532662171E-1,2.723717836E-1,4.317437857E-1,6.826707468E-1
4.251818000E0,4.622165501E-1,6.230062097E-2,-2.672849983E-1,5.375563011E-1
4.261805000E0,3.328767246E-1,-8.109591097E-2,-8.535356104E-1,9.197317537E-1
4.271791000E0,1.715614003E-1,1.531944188E-1,-1.077414388E0,1.101691249E0
4.281778000E0,-4.272402602E-1,2.187589556E-1,-1.219488865E0,1.310550576E0
4.291765000E0,-1.151803835E0,4.696819827E-1,-1.184938837E0,1.717944494E0
4.301752000E0,-2.145636953E0,6.035326427E-1,-9.374665439E-1,2.418026697E0
4.311739000E0,-2.679067327E0,4.241631630E-1,-4.296270937E-1,2.746251185E0
4.321725000E0,-2.629157833E0,1.019789493E-1,5.013110340E-2,2.631612385E0
4.331712000E0,-2.779147686E0,-8.847574031E-1,2.085117102E-2,2.916657726E0
4.341699000E0,-2.971749122E0,-2.391148674E0,-2.331571394E-1,3.821419511E0
4.351686000E0,-2.460296093E0,-3.587762939E0,-4.415405032E-1,4.372648829E0
4.361673000E0,-1.689227858E0,-4.386581182E0,-3.457666191E-1,4.713293942E0
4.371659000E0,-1.742562650E0,-4.669697225E0,8.027993202E-2,4.984881305E0
4.381646000E0,-1.394554501E0,-4.830163241E0,5.262365448E-1,5.054916824E0
4.391633000E0,-1.312134488E0,-5.280476614E0,9.793407941E-1,5.528493337E0
4.401620000E0,-1.956069052E0,-5.304639648E0,1.668642443E0,5.894894022E0
4.411607000E0,-2.430507452E0,-5.127845575E0,2.228845463E0,6.096713772E0
4.421594000E0,-2.850787187E0,-5.365192244E0,2.043005747E0,6.409847727E0
4.431580000E0,-2.821737635E0,-5.454007357E0,1.917795810E0,6.433221611E0
4.441567000E0,-2.432647533E0,-5.202583516E0,2.135304631E0,6.127330179E0
4.451554000E0,-2.032601504E0,-5.026667694E0,2.285677768E0,5.884146483E0
4.461541000E0,-1.890545154E0,-5.134676292E0,2.215111231E0,5.903031371E0
4.471528000E0,-1.730112174E0,-5.480695218E0,1.928314658E0,6.062153548E0
4.481514000E0,-1.272419615E0,-5.983960977E0,1.380766182E0,6.271631039E0
4.491501000E0,-9.393779987E-1,-6.363672144E0,5.933451120E-1,6.459939056E0
4.501488000E0,-8.373358995E-1,-6.717877758E0,-1.883598661E-1,6.772480521E0
4.511475000E0,-7.278584808E-1,-6.919923617E0,-7.655724370E-1,7.000087284E0
4.521462000E0,-1.782956386E-1,-6.920922906E0,-1.162182058E0,7.020087630E0
4.531448000E0,5.226855308E-1,-7.048512660E0,-1.377089453E0,7.200771225E0
4.541435000E0,1.068861081E0,-7.058526016E0,-1.336700395E0,7.263058686E0
4.551422000E0,1.653772681E0,-6.840325470E0,-1.210493654E0,7.140750066E0
4.561409000E0,2.036100478E0,-6.608780408E0,-1.054222430E0,6.995217550E0
4.571396000E0,2.283650538E0,-6.363527133E0,-1.038026959E0,6.840105067E0
4.581383000E0,2.516055726E0,-6.065537236E0,-1.060836947E0,6.651815798E0
4.591369000E0,2.811329007E0,-5.792412039E0,-9.231546065E-1,6.504446359E0
4.601356000E0,3.126467618E0,-5.533777996E0,-8.536721429E-1,6.412975503E0
4.611343000E0,3.212670195E0,-5.453773468E0,-1.030248992E0,6.412979636E0
4.621330000E0,3.678907875E0,-5.563677149E0,-1.186923089E0,6.774780660E0
4.631317000E0,4.281069930E0,-5.403815442E0,-1.278359801E0,7.011632111E0
4.641303000E0,4.685982013E0,-4.980948315E0,-1.392019733E0,6.978967866E0
4.651290000E0,4.838693744E0,-4.458522400E0,-1.479429760E0,6.743892908E0
4.661277000E0,4.596365831E0,-3.965035526E0,-1.564447691E0,6.268618839E0
4.671264000E0,4.254511877E0,-3.445894869E0,-1.737146375E0,5.743930735E0
4.681251000E0,3.965081134E0,-2.825650299E0,-1.889782092E0,5.222781287E0
4.691237000E0,3.405321332E0,-2.182039671E0,-1.988499464E0,4.506843754E0
4.701224000E0,2.904751140E0,-1.614348122E0,-2.181994940E0,3.975525244E0
4.711211000E0,2.770980880E0,-1.208675316E0,-2.389941224E0,3.853706023E0
4.721198000E0,2.723546512E0,-8.628753680E-1,-2.426850019E0,3.748581134E0
4.731185000E0,2.772796440E0,-7.282467359E-1,-2.282600378E0,3.664561078E0
4.741172000E0,2.878537488E0,-7.517978588E-1,-1.936843992E0,3.550006020E0
4.751158000E0,2.964062957E0,-7.980025569E-1,-1.464506496E0,3.401066976E0
4.761145000E0,3.086282336E0,-8.728407776E-1,-9.841384345E-1,3.354924461E0
4.771132000E0,3.038150980E0,-9.249178344E-1,-2.829344863E-1,3.188398705E0
4.781119000E0,2.909970950E0,-8.445975566E-1,5.852156550E-1,3.086057894E0
4.791106000E0,2.815315931E0,-6.057684718E-1,1.415624943E0,3.208886600E0
4.801092000E0,2.652181537E0,-3.350409253E-1,2.295723869E0,3.523729191E0
4.811079000E0,2.582713400E0,-9.993359327E-2,3.120306991E0,4.051754058E0
4.821066000E0,2.722812102E0,2.243924555E-1,3.609482129E0,4.526855306E0
4.831053000E0,2.873890121E0,6.331682320E-1,3.657116472E0,4.694107724E0
4.841040000E0,2.796788151E0,1.070592442E0,3.335791506E0,4.482822449E0
4.851026000E0,2.591573685E0,1.497237748E0,2.769261798E0,4.077595609E0
4.861013000E0,2.620340525E0,1.944533080E0,2.322273737E0,4.005040408E0
4.871000000E0,2.658226974E0,2.519030204E0,2.066809469E0,4.205161733E0
4.880987000E0,2.617579469E0,3.058148750E0,1.795015098E0,4.407502157E0
4.890974000E0,2.752545778E0,3.430782448E0,1.787682690E0,4.747903313E0
4.900961000E0,2.833917970E0,3.574823343E0,2.151536794E0,5.043764821E0
4.910947000E0,2.817717090E0,3.425687184E0,2.711746831E0,5.198887685E0
4.920934000E0,2.728736793E0,3.110115879E0,3.370642081E0,5.336670620E0
4.930921000E0,2.504268324E0,2.780743391E0,3.954658472E0,5.444558501E0
4.940908000E0,2.249612727E0,2.356012171E0,4.241536320E0,5.348100703E0
4.950895000E0,2.104450336E0,1.838162141E0,4.112971251E0,4.972331826E0
4.960881000E0,2.002600025E0,1.328205414E0,3.764138644E0,4.465789540E0
4.970868000E0,2.039104777E0,1.015583664E0,3.244537520E0,3.964389258E0
4.980855000E0,2.074060602E0,9.052504322E-1,2.627070377E0,3.467377178E0
4.990842000E0,2.069206536E0,8.610720136E-1,1.938271882E0,2.963099490E0
5.000829000E0,2.007667807E0,8.258658551E-1,1.279489483E0,2.519896381E0
5.010816000E0,1.941336408E0,7.458795995E-1,7.316024530E-1,2.204623681E0
5.020802000E0,1.916614965E0,6.192644303E-1,3.790264589E-1,2.049527363E0
5.030789000E0,2.115965550E0,4.833852249E-1,3.859834760E-1,2.204530500E0
5.040776000E0,2.296956755E0,3.851158954E-1,4.374483293E-1,2.369743789E0
5.050763000E0,2.315360281E0,2.788257940E-1,5.088685602E-1,2.386961304E0
5.060750000E0,2.294983612E0,1.700371774E-1,6.754569036E-1,2.398354529E0
5.070736000E0,2.286067485E0,1.182483152E-1,8.172232318E-1,2.430625644E0
5.080723000E0,2.195268997E0,8.160849251E-3,8.482737011E-1,2.353474206E0
5.090710000E0,2.073663283E0,-1.310253585E-1,8.546009731E-1,2.246684197E0
5.100697000E0,2.003584696E0,-1.675625626E-1,7.805185050E-1,2.156765630E0
5.110684000E0,1.926664282E0,-1.072066890E-1,5.741971618E-1,2.013263746E0
5.120671000E0,1.796621036E0,-4.645941742E-2,3.436385250E-1,1.829779512E0
5.130657000E0,1.589422026E0,-3.187690012E-2,1.314600259E-1,1.595167782E0
5.140644000E0,1.440285867E0,-7.895166390E-2,-3.146912992E-2,1.442791409E0
5.150631000E0,1.293649685E0,-1.285013348E-1,-1.029881787E-1,1.304089210E0
5.160618000E0,1.031439486E0,-9.492523380E-2,-2.723516107E-2,1.036156343E0
5.170605000E0,8.251277903E-1,-5.527943060E-2,1.024356169E-1,8.332975107E-1
5.180591000E0,7.325204659E-1,-1.167257003E-1,2.978793848E-1,7.993392583E-1
5.190578000E0,7.684790879E-1,-2.730014556E-1,5.136802340E-1,9.638243025E-1
5.200565000E0,8.066391867E-1,-3.842232449E-1,6.581468064E-1,1.109707844E0
5.210552000E0,7.655224434E-1,-4.714654566E-1,8.422914147E-1,1.231973667E0
5.220539000E0,6.970331293E-1,-4.281989112E-1,9.621394551E-1,1.262902143E0
5.230525000E0,5.948322782E-1,-3.543423649E-1,9.245348418E-1,1.155053516E0
5.240512000E0,4.713712433E-1,-3.082339997E-1,7.817288786E-1,9.634827903E-1
5.250499000E0,4.709329945E-1,-1.857224795E-1,6.503741026E-1,8.241706122E-1
5.260486000E0,4.818240184E-1,-3.044974096E-2,6.130267668E-1,7.803098027E-1
5.270473000E0,6.538561195E-1,9.254958317E-2,6.527504110E-1,9.285345171E-1
5.280460000E0,8.551880336E-1,2.027288139E-1,6.846721154E-1,1.114101185E0
5.290446000E0,9.945856547E-1,2.808799209E-1,7.022646332E-1,1.249507811E0
5.300433000E0,1.133798504E0,4.833049719E-1,5.892595893E-1,1.366129425E0
5.310420000E0,1.174757080E0,8.419587813E-1,2.908972245E-1,1.474303219E0
5.320407000E0,1.074635499E0,9.599937462E-1,7.814745247E-2,1.443099606E0
5.330394000E0,1.087564277E0,8.613610853E-1,9.512893617E-2,1.390607238E0
5.340380000E0,1.137765840E0,1.014881852E0,1.962290490E-1,1.537205946E0
5.350367000E0,1.223106245E0,1.046582312E0,3.908974761E-1,1.656539845E0
5.360354000E0,1.329317701E0,8.833822842E-1,6.229752195E-1,1.713344079E0
5.370341000E0,1.368065152E0,7.307683477E-1,6.181641304E-1,1.669656112E0
5.380328000E0,1.340277137E0,5.033438185E-1,4.553887564E-1,1.502357056E0
5.390314000E0,1.405694324E0,2.423245503E-1,3.025618351E-1,1.458163703E0
5.400301000E0,1.507803374E0,9.763190992E-2,1.640126449E-1,1.519836554E0
5.410288000E0,1.283074996E0,-2.203575113E-1,3.137235850E-1,1.339127091E0
5.420275000E0,9.401705888E-1,-5.478099932E-1,7.387074047E-1,1.315182556E0
5.430262000E0,6.045331013E-1,-6.279448412E-1,1.133677467E0,1.430034822E0
5.440249000E0,2.284711808E-1,-5.553594064E-1,1.258958740E0,1.394847755E0
5.450235000E0,-2.700828910E-2,-5.218151727E-1,1.120529417E0,1.236368350E0
5.460222000E0,-1.528473866E-1,-5.514438915E-1,7.706595147E-1,9.598795636E-1
5.470209000E0,-1.603470254E-1,-5.787129664E-1,3.358161199E-1,6.880351244E-1
5.480196000E0,-1.541881531E-2,-5.678557833E-1,-1.682939762E-1,5.924700777E-1
5.490183000E0,1.716435537E-1,-7.496305883E-1,-3.882539499E-1,8.614805036E-1
5.500169000E0,4.206671128E-1,-1.271243155E0,-1.949327213E-1,1.353151412E0
5.510156000E0,8.313962978E-1,-1.478010056E0,3.287684709E-1,1.727374377E0
5.520143000E0,1.189700809E0,-1.449157263E0,1.101124848E0,2.174378237E0
5.530130000E0,1.256140966E0,-1.415641023E0,1.516073676E0,2.424955468E0
5.540117000E0,1.040625169E0,-1.404091895E0,1.500704269E0,2.303581580E0
5.550104000E0,7.169969854E-1,-1.337515205E0,1.318423753E0,2.010291719E0
5.560090000E0,5.032344756E-1,-1.236602495E0,9.198009360E-1,1.621253969E0
5.570077000E0,3.539810801E-1,-1.038514763E0,4.046805328E-1,1.169436553E0
5.580064000E0,2.730433363E-1,-9.202991188E-1,-1.243106353E-1,9.679650126E-1
5.590051000E0,2.588986292E-1,-8.943632090E-1,-4.047775966E-1,1.015262997E0
5.600038000E0,2.874543840E-1,-9.957556095E-1,-1.875757545E-1,1.053253968E0
5.610024000E0,1.898658165E-1,-1.096225758E0,1.894123650E-1,1.128555264E0
5.620011000E0,1.669675353E-1,-1.016470760E0,4.432867742E-1,1.121425043E0
5.629998000E0,1.140689448E-1,-9.678261647E-1,5.170102233E-1,1.103176677E0
5.639985000E0,7.186257273E-2,-8.855131558E-1,4.180390817E-1,9.818627461E-1
5.649972000E0,1.654612926E-1,-7.148322000E-1,2.830654639E-1,7.864404429E-1
5.659959000E0,2.240123865E-1,-6.579560409E-1,3.051486433E-2,6.957146384E-1
5.669945000E0,2.918742943E-1,-6.710249334E-1,-2.737812549E-1,7.812945926E-1
5.679932000E0,3.109935200E-1,-7.171819767E-1,-4.956374806E-1,9.255935768E-1
5.689919000E0,2.113090181E-1,-7.912356473E-1,-4.345621437E-1,9.271189823E-1
5.699906000E0,2.547339499E-2,-8.404931036E-1,-2.585551053E-1,8.797319441E-1
5.709893000E0,-1.058135533E-1,-7.902525841E-1,-3.792270184E-2,7.982066062E-1
5.719879000E0,-1.690561607E-1,-7.195028096E-1,7.161552787E-2,7.425584572E-1
5.729866000E0,-2.284466225E-1,-6.786040943E-1,8.718783259E-2,7.213134508E-1
5.739853000E0,-2.510390943E-1,-7.095653205E-1,1.626888353E-1,7.700462506E-1
5.749840000E0,-2.015266263E-1,-7.697491763E-1,3.002416599E-1,8.504538964E-1
5.759827000E0,-2.242734647E-1,-7.988561773E-1,4.593239325E-1,9.483924577E-1
5.769813000E0,-4.085955361E-1,-9.288635355E-1,6.647272629E-1,1.213095262E0
5.779800000E0,-5.289034599E-1,-1.188109782E0,9.755634928E-1,1.625751473E0
5.789787000E0,-5.856632593E-1,-1.242706696E0,1.315689011E0,1.902198454E0
5.799774000E0,-7.633782694E-1,-1.183109755E0,1.807164443E0,2.290925227E0
5.809761000E0,-8.326636818E-1,-1.168672467E0,2.049761912E0,2.502128702E0
5.819748000E0,-7.348301160E-1,-1.056242497E0,2.023790334E0,2.398197413E0
5.829734000E0,-6.300854337E-1,-8.553868389E-1,1.923565550E0,2.197452781E0
5.839721000E0,-5.275404739E-1,-7.607634676E-1,1.703249481E0,1.938586805E0
5.849708000E0,-3.291660815E-1,-7.123887947E-1,1.370234762E0,1.579047626E0
5.859695000E0,-1.333937001E-1,-6.692924765E-1,1.004132988E0,1.214096107E0
5.869682000E0,1.135131669E-1,-6.660425940E-1,6.701382762E-1,9.516213981E-1
5.879668000E0,4.459367323E-1,-6.366486409E-1,4.089390600E-1,8.783007549E-1
5.889655000E0,7.668339738E-1,-6.079841280E-1,1.900140435E-1,9.968873457E-1
5.899642000E0,1.096372523E0,-6.530911575E-1,1.306618810E-1,1.282822395E0
5.909629000E0,1.411946167E0,-8.303664570E-1,1.942772484E-1,1.649498130E0
5.919616000E0,1.543683936E0,-1.110709896E0,1.510002512E-1,1.907731019E0
5.929603000E0,1.595608672E0,-1.423183638E0,-2.235957724E-1,2.149747374E0
5.939588875E0,1.895757362E0,-1.591907677E0,-4.277746958E-1,2.512181764E0
5.949575875E0,2.336919842E0,-1.844205677E0,-2.791519225E-1,2.990019185E0
5.959562875E0,2.715444025E0,-2.368787168E0,-5.556433618E-2,3.603869628E0
5.969549875E0,3.184915216E0,-2.914953655E0,2.094262147E-1,4.322557007E0
5.979536875E0,3.935926332E0,-3.146900128E0,5.079271585E-1,5.064828379E0
5.989522875E0,4.499683290E0,-3.128760019E0,7.696754283E-1,5.534319220E0
5.999509875E0,5.080576099E0,-3.304608305E0,1.008559331E0,6.144093218E0
6.009496875E0,5.734035192E0,-3.791860586E0,1.551546394E0,7.047315979E0
6.019483875E0,5.836521095E0,-3.990666211E0,2.246572759E0,7.418725258E0
6.029470875E0,5.042657490E0,-3.824354441E0,2.733760428E0,6.894021143E0
6.039457875E0,3.199504019E0,-3.752175826E0,3.164179235E0,5.858982815E0
6.049443875E0,1.436186092E0,-3.577094986E0,3.731090181E0,5.364631672E0
6.059430875E0,3.831575167E-1,-3.462611182E0,4.083674362E0,5.367763237E0
6.069417875E0,-3.618707281E-1,-3.502126080E0,4.415935959E0,5.647683410E0
6.079404875E0,-2.961006618E-1,-3.953424709E0,4.733726283E0,6.174577480E0
6.089391875E0,-1.479047352E-1,-3.200769941E0,5.537791525E0,6.397963661E0
6.099377875E0,3.809221262E-1,-2.843317369E0,6.021845672E0,6.670245919E0
6.109364875E0,-3.232785201E-1,-3.678683926E0,4.457756415E0,5.788680047E0
6.119351875E0,-1.673973057E0,-3.169519790E0,3.453277271E0,4.977264852E0
6.129338875E0,-1.793639249E0,-2.451980183E0,2.766543428E0,4.108906315E0
