Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),Labels
3.5190545,0.6680777174,-0.510439707,0.8519282109,1.196937011,freestyle
3.5290425,0.6481749648,-0.4519049853,0.797809014,1.122874937,freestyle
3.5390305,0.62724778,-0.3810145122,0.7520203453,1.050783725,freestyle
3.5490185,0.4407952756,-0.2433517599,0.7809348267,0.9291823059,freestyle
3.5590065,0.1085026878,-0.153640269,0.8437833318,0.8644931906,freestyle
3.5689945,-0.1066409343,-0.01915313959,0.7999406165,0.8072447718,freestyle
3.5789825,-0.4043910956,0.3098614991,0.7570208842,0.9124839319,freestyle
3.5889695,-0.5024430549,0.2463151288,0.5764068246,0.8033461231,freestyle
3.5989575,-0.130115751,-0.2768832028,0.3368627715,0.4550504845,freestyle
3.6089455,0.08738079071,0.2687462175,-0.0006510874629,0.2825957465,freestyle
3.6189335,0.2171386921,0.6848527944,-0.02131660938,0.7187676672,freestyle
3.6289215,0.2628697658,0.4362438029,-0.1228570175,0.5239303542,freestyle
3.6389095,-0.08251239896,0.2528996783,-0.2160508177,0.3427017641,freestyle
3.6488975,-0.3179411817,0.2997616035,-0.2336936215,0.4955363989,freestyle
3.6588855,-0.4108633786,0.2374337929,-0.1739333233,0.5054070863,freestyle
3.6688735,-0.7233227956,0.2664441687,-0.1701121679,0.7893836275,freestyle
3.6788615,-0.9698694742,0.4904393059,-0.1122121614,1.0925974,freestyle
3.6888485,-0.9987582278,0.6755492896,-0.1492533955,1.214973834,freestyle
3.6988365,-1.177454401,0.5965171534,-0.01269050449,1.319997208,freestyle
3.7088245,-1.213275028,0.4584714085,0.1518314329,1.305865656,freestyle
3.7188125,-1.062279455,0.3738358855,0.1747626047,1.13961962,freestyle
3.7288005,-0.9093794435,0.3384426892,0.07325961873,0.9730783103,freestyle
3.7387885,-0.822426669,0.2153418428,0.1237241596,0.859107329,freestyle
3.7487765,-0.6787401152,0.2567196643,0.07143367946,0.729174808,freestyle
3.7587645,-0.5268271136,0.2982424968,0.2001718265,0.6376238348,freestyle
3.7687525,-0.6745219338,0.2798600203,0.2576503949,0.7743934375,freestyle
3.7787395,-0.8435789716,0.1521468902,0.2533259404,0.8938390177,freestyle
3.7887275,-0.813589772,-0.001227915287,0.1994109575,0.8376721046,freestyle
3.7987155,-0.5775061011,-0.005921475291,0.2154734051,0.6164228654,freestyle
3.8087035,-0.2165504622,0.1313740718,0.5176714703,0.5763132834,freestyle
3.8186915,0.1832359511,0.4393510133,0.6997351277,0.8463060768,freestyle
3.8286795,0.1934089369,0.7305511236,0.7051806396,1.033630348,freestyle
3.8386675,-0.1044821423,0.8011088902,0.7505065012,1.102702127,freestyle
3.8486555,-0.4373442489,0.869162879,0.7379285556,1.221168561,freestyle
3.8586435,-0.7422163188,1.038949065,0.8106369281,1.512426015,freestyle
3.8686305,-0.9557999039,1.021840696,0.8531567109,1.638776445,freestyle
3.8786185,-1.135787727,0.9852032125,0.8001499468,1.70319672,freestyle
3.8886065,-1.124318998,1.074568548,0.8321769011,1.76389035,freestyle
3.8985945,-1.024842072,0.9990593594,0.8190908325,1.649039317,freestyle
3.9085825,-1.098021145,0.8345894623,1.029440907,1.721028352,freestyle
3.9185705,-1.16707033,0.5761173874,1.239253038,1.797140087,freestyle
3.9285585,-1.04114177,0.298315587,1.378703284,1.753223067,freestyle
3.9385465,-0.603109889,0.2209078074,1.255794811,1.410518488,freestyle
3.9485345,-0.04893593252,0.2256019521,1.028642104,1.054227464,freestyle
3.9585225,0.3759057999,0.2549450344,0.8418423486,0.9565566793,freestyle
3.9685095,0.8292673266,0.2064961749,0.542498821,1.01224006,freestyle
3.9784975,1.039638451,0.1734629148,0.1979259109,1.072432822,freestyle
3.9884855,0.8813584167,0.2572254485,-0.2375781461,0.9483675266,freestyle
3.9984735,0.6192838722,0.3470538837,-0.3843770997,0.8072822724,freestyle
4.0084615,-0.03403664231,0.5330210692,-0.3059310007,0.6155190739,freestyle
4.0184495,-0.5619653714,0.9002887774,-0.3489056969,1.117166123,freestyle
4.0284375,-0.8615340167,1.193862857,-0.3488611118,1.513027911,freestyle
4.0384255,-0.8423387772,1.312287685,-0.5295447533,1.646830662,freestyle
4.0484135,-0.556241532,1.096075192,-0.814059815,1.474272312,freestyle
4.0584005,-0.2258416879,0.7526921904,-1.276243694,1.498782161,freestyle
4.0683885,-0.1751007199,0.3095960355,-1.523176142,1.564153294,freestyle
4.0783765,0.4598191917,-0.3352670664,-1.337347244,1.453387541,freestyle
4.0883645,1.330387157,-0.7615682638,-0.50584745,1.614248385,freestyle
4.0983525,2.863375658,-7.151618952,2.50833974,8.101625889,freestyle
4.1083405,2.093040664,-6.451380964,1.721720689,6.997532257,freestyle
4.1183285,-0.02392446756,-2.72639586,-3.116565943,4.140868272,freestyle
4.1283165,0.5065735281,-1.152232436,-3.504873687,3.724029523,freestyle
4.1383045,0.1590278935,-0.9082959545,-2.145949194,2.335677494,freestyle
4.1482915,0.7069944459,-0.8761263281,-1.267248337,1.695097884,freestyle
4.1582795,3.394986963,-0.5762349164,-2.022689888,3.993652156,freestyle
4.1682675,2.828496432,-1.006897552,-2.572540998,3.953757951,freestyle
4.1782555,1.991252918,-0.7723154461,-1.424725257,2.567372468,freestyle
4.1882435,1.030691627,-0.1595137972,0.4975292011,1.15555406,freestyle
4.1982315,-0.370159741,0.170035277,2.646861448,2.678022732,freestyle
4.2082195,-1.273243487,0.3685079026,3.468467753,3.713114004,freestyle
4.2182075,-1.483999359,0.6667018676,3.571571707,3.92464902,freestyle
4.2281955,-0.7978777188,1.138577433,2.625855911,2.971209634,freestyle
4.2381825,0.02608325958,1.303580596,1.476093339,1.969480706,freestyle
4.2481705,0.5941987324,1.453752297,0.7558356535,1.742915778,freestyle
4.2581585,0.6415243417,1.642467674,0.513004442,1.836416919,freestyle
4.2681465,0.1200064999,1.522207405,0.601985908,1.641311664,freestyle
4.2781345,-0.420424161,1.442656621,0.8601594825,1.731441289,freestyle
4.2881225,-0.6646477407,1.423823909,0.8986212976,1.810124686,freestyle
4.2981105,-0.8215437394,1.261375394,0.5821009894,1.613952776,freestyle
4.3080985,-1.015183641,1.099465992,0.1604875048,1.505051339,freestyle
4.3180865,-1.019386035,0.867188859,0.1008881512,1.342141135,freestyle
4.3280735,-0.7791748148,0.7599754822,0.2499580903,1.116761019,freestyle
4.3380615,-0.6843125117,0.5187018228,0.2606862693,0.8973809256,freestyle
4.3480495,-0.9650215477,0.3929773307,0.6518720131,1.229078879,freestyle
4.3580375,-0.9218264115,0.380349099,1.043978255,1.443717412,freestyle
4.3680255,-0.6022538567,0.3739434743,0.9528248405,1.187610461,freestyle
4.3780135,-0.3441033787,0.3651048231,0.6066861923,0.7872590444,freestyle
4.3880015,-0.1273985499,0.3949595368,0.04114554092,0.4170328306,freestyle
4.3979895,-0.07157108903,0.2521319389,-0.461756959,0.5309542584,freestyle
4.4079775,-0.2009880978,0.04415758789,-0.7561725993,0.7836728323,freestyle
4.4179655,-0.4201803321,-0.049342314,-0.8031291032,0.907745852,freestyle
4.4279525,-0.9418262279,0.02499743164,-0.8103726339,1.242724958,freestyle
4.4379405,-1.617005389,0.1983673757,-0.6502197361,1.754092856,freestyle
4.4479285,-1.959718884,0.4662610692,-0.4515734482,2.064416641,freestyle
4.4579165,-1.859023983,0.6764626247,-0.4237407017,2.023148051,freestyle
4.4679045,-1.516671261,0.6579450774,-0.4243850648,1.706835119,freestyle
4.4778925,-1.219567802,0.2842027473,-0.2426781607,1.275542831,freestyle
4.4878805,-0.9968760091,-0.08603476167,0.001196413413,1.000582425,freestyle
4.4978685,-0.2569067752,-0.7296611774,0.4109013855,0.8759260663,freestyle
4.5078565,0.1250918233,-1.049414996,0.6848481897,1.259339843,freestyle
4.5178435,0.556380111,-1.641022827,0.9325350753,1.967774482,freestyle
4.5278315,0.4494900852,-2.371666337,0.9895781723,2.608851761,freestyle
4.5378195,-0.02996522605,-2.426817859,1.335120478,2.76999811,freestyle
4.5478075,-0.2710470968,-2.141794748,1.584710047,2.678069679,freestyle
4.5577955,-0.3155344677,-1.507297005,1.406755886,2.085777645,freestyle
4.5677835,-0.8203473991,-0.8903970426,1.074973322,1.619056636,freestyle
4.5777715,-1.561544548,-0.1483198875,0.9231725136,1.82007353,freestyle
4.5877595,-2.168016002,0.9804459178,1.143192714,2.639783544,freestyle
4.5977475,-2.45986106,1.964522372,-1.649376744,3.553970769,freestyle
4.6077345,-1.653672693,2.576146976,-6.802791023,7.459834605,freestyle
4.6177225,1.024255012,1.698680466,0.02136448346,1.983701111,freestyle
4.6305055,0.2699916744,0.2141525191,-0.07357960761,0.3523787229,freestyle
4.6404935,0.1728796551,0.1210959823,-0.4290768707,0.4781825729,freestyle
4.6504815,0.1922932881,0.01719388381,-0.5385232991,0.572083632,freestyle
4.6604695,0.09725206017,-0.0643296048,-0.4652284509,0.4796183616,freestyle
4.6704575,0.1399924292,-0.05340042785,-0.2842863625,0.3213537332,freestyle
4.6804445,0.2715935192,0.006314115822,0.03354664564,0.2737303146,freestyle
4.6904325,0.3331861885,0.06537216336,0.1856800872,0.3869930887,freestyle
4.7004205,0.4153360601,0.1225707963,0.1335334486,0.4531653394,freestyle
4.7104085,0.4577331975,0.1689272296,0.05670571268,0.4911940827,freestyle
4.7203965,0.2052964725,0.08780749127,0.06702663302,0.2331295062,freestyle
4.7303845,0.4224490517,0.05252802327,-0.09819755495,0.4368811673,freestyle
4.7403725,0.2666711868,0.1009341981,-0.2380471659,0.3714400186,freestyle
4.7503605,0.1297826059,0.04548490584,-0.3998711979,0.4228585773,freestyle
4.7603485,0.185290955,-0.02918169916,-0.464182384,0.5006491738,freestyle
4.7703355,0.2876892959,-0.03814153388,-0.1702551323,0.3364620597,freestyle
4.7803235,0.4897199522,-0.04740644708,0.221798923,0.5396922874,freestyle
4.7903115,0.5242578471,-0.1113707471,0.5477917206,0.7663716479,freestyle
4.8002995,0.3538126802,-0.2406078078,0.7844197673,0.893526665,freestyle
4.8102875,0.1580455613,-0.3451373126,0.8114760035,0.8958746945,freestyle
4.8202755,0.1026975721,-0.3558431259,0.6680917507,0.7638833085,freestyle
4.8302635,0.215256108,-0.2419640695,0.4245049328,0.5339346785,freestyle
4.8402515,0.2404230358,-0.01013761014,0.200546633,0.3132490372,freestyle
4.8502395,0.3594058344,0.1053886069,-0.0006010937691,0.3745392817,freestyle
4.8602275,0.5419087639,0.2123349121,-0.2318999881,0.6265212109,freestyle
4.8702145,0.6605116396,0.3777636065,-0.3332304811,0.8306765448,freestyle
4.8802025,0.6827135175,0.4843120086,-0.4595046115,0.9548823784,freestyle
4.8901905,0.7067045702,0.5290383844,-0.6939838064,1.12290983,freestyle
4.9001785,0.6235327515,0.4228373069,-0.965092299,1.224331502,freestyle
4.9101665,0.2911846883,0.01667684376,-1.201416875,1.236312722,freestyle
4.9201545,-0.1742743256,-0.2517606407,-1.488746129,1.519907891,freestyle
4.9301425,-0.1171092776,-0.1879379895,-2.030183095,2.042223952,freestyle
4.9401305,1.16002005,0.180968547,-3.289442967,3.492682517,freestyle
4.9501185,2.008595029,0.6713036263,-3.644570686,4.215210319,freestyle
4.9601055,1.754514067,1.365496324,-1.901714505,2.925648284,freestyle
4.9700935,0.6513988271,2.030425316,0.1385404193,2.136853024,freestyle
4.9800815,-1.715277496,3.125214267,3.075502117,4.708275095,freestyle
4.9900695,-1.365784446,1.723958711,-0.9178403646,2.383239754,freestyle
5.0000575,-0.8533118083,-0.3674092108,-0.6994304878,1.162898782,write_by_hand
5.0100455,-1.091873895,-1.576293857,0.5955605489,2.007880299,write_by_hand
5.0200335,-1.257103564,-1.129267643,0.9383424568,1.932884204,write_by_hand
5.0300215,-1.004146583,0.8618816337,1.379302624,1.91144606,write_by_hand
5.0400095,-0.493378555,2.786258485,2.323742557,3.661480331,write_by_hand
5.0499965,0.5506543712,2.232011584,-0.4887903911,2.350321679,write_by_hand
5.0599845,1.673030924,-0.1131304666,-2.134402113,2.714314528,write_by_hand
5.0699725,1.242085137,-0.3550338712,-1.627492955,2.077873397,write_by_hand
5.0799605,1.495477297,0.1356024858,-2.297628307,2.744801672,write_by_hand
5.0899485,1.519189803,0.2670908707,-1.729339757,2.317302567,write_by_hand
5.0999365,1.375951,-0.8858001079,-0.6648839682,1.76633906,write_by_hand
5.1099245,0.9328096752,-1.371304071,2.040311642,2.629349795,write_by_hand
5.1199125,1.228694429,-1.338114398,2.051527187,2.740256181,write_by_hand
5.1299005,1.194461466,-1.030742497,1.64819853,2.281606163,write_by_hand
5.1398885,0.9816291019,-1.312050581,1.427200091,2.173010014,write_by_hand
5.1498755,1.364110681,-1.528651037,0.0712693727,2.050036893,write_by_hand
5.1598635,1.10215118,-1.373090103,-0.6566850024,1.879188348,write_by_hand
5.1698515,0.8608104969,-1.042379187,-0.7902938801,1.565922571,write_by_hand
5.1798395,0.3850778154,-1.308014686,-0.230749256,1.382907286,write_by_hand
5.1898275,-0.5181282109,-1.065854735,1.220424419,1.701158112,write_by_hand
5.1998155,-0.385465632,-0.6628200473,1.261690559,1.476406866,write_by_hand
5.2098035,-0.6341822854,-0.9670117937,1.402212015,1.817552617,write_by_hand
5.2197915,-0.6889006025,-1.225506819,0.7896272975,1.612439851,write_by_hand
5.2297795,-0.4276966354,-1.10036851,0.01775916338,1.180699224,write_by_hand
5.2397665,-0.4929767051,-0.7884078607,-0.2649975675,0.9668695348,write_by_hand
5.2497545,-0.4908364049,-0.4336157718,-0.7427817446,0.9902866929,write_by_hand
5.2597425,-0.5554519386,-0.2729138204,-0.7788368458,0.9947842187,write_by_hand
5.2697305,-1.149201166,-0.2229470238,0.2872088009,1.205345424,write_by_hand
5.2797185,-0.5266541091,0.1655343828,-0.7940156329,0.9670713561,write_by_hand
5.2897065,-0.7963119806,-0.1762529138,-0.7763044167,1.125977978,write_by_hand
5.2996945,-1.185220526,-0.7120677826,0.1652902615,1.392518974,write_by_hand
5.3096825,-1.139388223,-0.4653948042,0.7716202122,1.452651231,write_by_hand
5.3196705,-0.6182811479,-0.6498686108,-0.0241016382,0.8973191618,write_by_hand
5.3296575,-0.2361696249,-0.03694036961,-0.8772507477,0.9092356993,write_by_hand
5.3396455,-0.6441197746,0.3868674289,-0.5379461789,0.9240902461,write_by_hand
5.3496335,-0.6932090503,0.2098513073,-0.4067779291,0.8306892573,write_by_hand
5.3596215,-0.5270942583,0.2682714236,-0.187818414,0.6205430448,write_by_hand
5.3696095,-0.5361364657,0.3088370669,-0.01843685567,0.6190012612,write_by_hand
5.3795975,-0.6222272875,0.3542129222,0.3242503273,0.7859846476,write_by_hand
5.3895855,-0.4781741133,0.4014177865,0.7770727408,0.9968092929,write_by_hand
5.3995735,0.08706650287,0.5147005731,0.9881648272,1.117571913,write_by_hand
5.4095615,0.6754711562,0.8850655514,0.8939088804,1.427821907,write_by_hand
5.4195485,0.9934004241,1.427531336,0.7150314438,1.88041487,write_by_hand
5.4295365,1.46248526,1.439692959,0.183910135,2.060437306,write_by_hand
5.4395245,0.9902677783,0.662388669,-0.113773368,1.196801321,write_by_hand
5.4495125,1.878531026,-0.5850446239,1.140172554,2.274016156,write_by_hand
5.4595005,4.05070659,-1.948279392,1.712123215,4.809925402,write_by_hand
5.4694885,1.593075366,-1.48738899,-1.959570365,2.930892551,write_by_hand
5.4794765,0.8762333322,0.3284977448,1.324840488,1.622004297,write_by_hand
5.4894645,0.7705741453,0.3358854094,2.37344389,2.517903775,write_by_hand
5.4994525,0.6188334174,-0.934463414,-2.991005173,3.194102161,write_by_hand
5.5094395,0.3992524163,-1.259281798,-4.841392234,5.018393359,write_by_hand
5.519426875,0.2967184932,-1.332262066,-2.748556223,3.068798688,write_by_hand
5.529414875,-0.03172172964,-1.755752507,-0.8961869556,1.971503029,write_by_hand
5.539402875,-0.5292401133,-1.189343252,0.3348039669,1.344145143,write_by_hand
5.549390875,-1.103627602,-0.652103709,0.9485066718,1.594646681,write_by_hand
5.559378875,-1.198881669,-0.4088528135,1.284333317,1.80388191,write_by_hand
5.569366875,-0.6679118027,-0.3461604291,1.42707496,1.613219192,write_by_hand
5.579354875,-0.5226739825,-0.3734411985,1.393371025,1.534317188,write_by_hand
5.589342875,-0.7128457546,-0.09864545166,1.368896919,1.546531205,write_by_hand
5.599329875,-1.048645649,0.3402570802,1.386050311,1.771035867,write_by_hand
5.609317875,-1.472600504,0.3968844402,1.568003967,2.187397071,write_by_hand
5.619305875,-1.576734591,0.2761505467,1.665811513,2.310255201,write_by_hand
5.629293875,-1.373347235,0.2484031695,1.387865871,1.968237394,write_by_hand
5.639281875,-1.210297626,0.4804668796,0.9104752117,1.588909651,write_by_hand
5.649269875,-1.09616597,0.6439088362,0.5632096589,1.390468821,write_by_hand
5.659257875,-1.052932096,0.6800288415,0.4076187587,1.318050939,write_by_hand
5.669245875,-1.188441757,0.5433881825,0.3590979785,1.355218022,write_by_hand
5.679233875,-1.503222227,0.3731891835,0.2688327563,1.572010903,write_by_hand
5.689220875,-1.750478757,0.5189555919,0.1846176481,1.835095219,write_by_hand
5.699208875,-1.830745094,0.6130384612,0.2946786189,1.953017984,write_by_hand
5.709196875,-1.735313857,0.6603921372,0.5003754795,1.922968429,write_by_hand
5.719184875,-1.379970668,0.6666100663,0.6374798226,1.659839917,write_by_hand
5.729172875,-1.011219521,0.7381454873,0.523991214,1.357199497,write_by_hand
5.739160875,-0.8198381066,0.850233103,0.3753526533,1.239322583,write_by_hand
5.749148875,-0.6694287166,0.7932297671,0.3030670345,1.081294547,write_by_hand
5.759136875,-0.4298589358,0.6366471791,0.2763616312,0.8163786416,write_by_hand
5.769124875,-0.2116879177,0.5134083384,0.1977300292,0.5894888132,write_by_hand
5.779112875,0.0404636094,0.5088884407,0.1635238177,0.536045509,write_by_hand
5.789099875,0.1806947511,0.571966449,0.3023314548,0.6717146123,write_by_hand
5.799087875,0.2555911517,0.6086711758,0.5982461751,0.8909017472,write_by_hand
5.809075875,0.3276721179,0.5710940444,0.9790688986,1.179870049,write_by_hand
5.819063875,0.2545570716,0.4933260763,1.064687923,1.200720739,write_by_hand
5.829051875,0.02085175574,0.3856466764,0.9810744935,1.054355403,write_by_hand
5.839039875,-0.3311807397,0.3661251622,0.8106562239,0.9491532174,write_by_hand
5.849027875,-0.3891602683,0.3938339478,0.6524422628,0.8557054394,write_by_hand
5.859015875,-0.219203344,0.5084990162,0.4801967382,0.7329462892,write_by_hand
5.869003875,-0.01365471035,0.6065843046,0.2281718034,0.6482232189,write_by_hand
5.878990875,-0.03965113878,0.7422280133,-0.01390877187,0.7434164986,write_by_hand
5.888978875,-0.1950274462,0.8010194278,-0.251827299,0.8620236754,write_by_hand
5.898966875,-0.5140065086,0.7138280869,-0.487954824,1.005909111,write_by_hand
5.908954875,-0.9213255975,0.6269829011,-0.6112053591,1.271031237,write_by_hand
5.918942875,-1.138031011,0.5391536289,-0.5418942189,1.370930546,write_by_hand
5.928930875,-0.576982483,0.4344077772,-0.1026127875,0.7294849462,write_by_hand
5.938918875,0.9397478351,0.1981124371,0.9400948673,1.343931877,write_by_hand
5.948906875,1.537764507,0.5042410737,1.534630399,2.230262137,write_by_hand
5.958894875,1.706116955,0.1323704374,2.035042716,2.65890125,write_by_hand
5.968882875,1.574476543,-0.0776709044,2.381748691,2.856175061,write_by_hand
5.978869875,1.193110028,-0.04474581778,2.422948172,2.701146344,write_by_hand
5.988857875,1.084847369,-0.1970073134,2.084715983,2.35833552,write_by_hand
5.998845875,0.9634714508,-0.1335235083,1.52783535,1.811183762,write_by_hand
6.008833875,0.8999186486,-0.08081963003,1.415974606,1.679693267,write_by_hand
6.018821875,0.5478458074,-0.1548471344,1.148125936,1.281524806,write_by_hand
6.028809875,0.2123714572,0.1312612206,0.7032539821,0.746255524,write_by_hand
6.038797875,-0.5611771667,0.1116449815,-0.5456007689,0.7906102791,write_by_hand
6.048785875,-1.260646246,-0.2179210496,-2.389658804,2.710569634,write_by_hand
6.058773875,-1.265795304,0.2654004407,-5.932227736,6.071573195,write_by_hand
