"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.119702250E0,-6.909333140E-1,4.681783712E-1,-2.287343055E-2,8.349269581E-1
3.129689250E0,-6.715410233E-1,4.881448585E-1,-3.503943980E-2,8.309515697E-1
3.139675250E0,-5.777920300E-1,4.894853327E-1,-1.029723912E-2,7.573279038E-1
3.149662250E0,-5.516450357E-1,4.402032450E-1,6.071748734E-3,7.057818420E-1
3.159648250E0,-4.901428521E-1,3.007009587E-1,-1.375031233E-2,5.751957520E-1
3.169635250E0,-3.680991822E-1,2.289573768E-1,5.925772995E-2,4.375271042E-1
3.179621250E0,-3.359166920E-1,1.843887296E-1,1.785707501E-1,4.227608548E-1
3.189608250E0,-3.960985744E-1,1.222781432E-1,2.863732338E-1,5.038409014E-1
3.199594250E0,-3.122588575E-1,8.784681380E-2,3.540436453E-1,4.801765920E-1
3.209581250E0,-1.526006341E-1,1.275482386E-1,3.862167799E-1,4.344178954E-1
3.219567250E0,-2.260065794E-2,1.816849771E-1,3.503137064E-1,3.952719488E-1
3.229554250E0,5.411831975E-2,3.026749787E-1,2.823819244E-1,4.174691443E-1
3.239540250E0,3.414247692E-2,3.540948084E-1,1.699618945E-1,3.942535829E-1
3.249527250E0,-1.342848158E-1,2.339178622E-1,4.880670905E-2,2.741023036E-1
3.259513250E0,-2.261597764E-1,8.717555344E-2,-1.136511612E-1,2.677020882E-1
3.269500250E0,-1.727320129E-1,-3.862232119E-2,-3.012424108E-1,3.493923612E-1
3.279486250E0,-1.630250502E-1,-1.117557862E-1,-3.979790390E-1,4.443577817E-1
3.289473250E0,-9.288360536E-2,-1.044517368E-1,-3.572394410E-1,3.836111933E-1
3.299459250E0,1.137809694E-2,-2.240214497E-2,-2.473436540E-1,2.486165730E-1
3.309445250E0,7.956072450E-2,1.300888538E-1,-1.121992975E-1,1.893190459E-1
3.319432250E0,1.105147147E-1,3.713189515E-1,-1.462622523E-2,3.876921361E-1
3.329418250E0,1.487063885E-2,5.085063252E-1,7.127054214E-2,5.136918423E-1
3.339405250E0,-1.095300436E-1,5.095722726E-1,1.269909990E-1,5.364582419E-1
3.349391250E0,-4.341674566E-2,4.218447420E-1,1.342509019E-1,4.448160348E-1
3.359378250E0,1.012258279E-1,3.429494306E-1,1.433383521E-1,3.852361139E-1
3.369364250E0,5.761963248E-2,3.103476951E-1,1.845927975E-1,3.656640736E-1
3.379351250E0,2.240711510E-2,2.302952197E-1,2.521442181E-1,3.422202124E-1
3.389337250E0,8.188674688E-2,1.940658715E-1,2.024294364E-1,2.921381155E-1
3.399324250E0,2.098361045E-1,1.687447965E-1,4.567815632E-2,2.731162593E-1
3.409310250E0,3.789177006E-1,1.753062496E-1,-1.012737751E-2,4.176283860E-1
3.419297250E0,4.690613008E-1,1.577622637E-1,2.755266488E-2,4.956476420E-1
3.429283250E0,4.535866445E-1,1.079901794E-1,1.451954278E-1,4.883486820E-1
3.439270250E0,4.845663625E-1,1.238016352E-1,3.713636827E-1,6.229304852E-1
3.449256250E0,4.899171495E-1,1.974753830E-1,6.074897459E-1,8.050211995E-1
3.459243250E0,4.820736945E-1,2.822822294E-1,8.952066699E-1,1.055212436E0
3.469229250E0,4.024416339E-1,4.105844665E-1,1.186965482E0,1.318872976E0
3.479216250E0,2.095092452E-1,4.446895212E-1,1.400975329E0,1.484713698E0
3.489202375E0,6.163199186E-2,4.551139373E-1,1.443881028E0,1.515163232E0
3.499189375E0,-1.671777427E-2,4.247300506E-1,1.361665960E0,1.426467415E0
3.509175375E0,-1.550535411E-1,3.319207048E-1,1.043246768E0,1.105701937E0
3.519162375E0,-2.775842839E-1,3.531238782E-1,5.902533236E-1,7.417199567E-1
3.529148375E0,-3.481490672E-1,3.140334874E-1,4.093167901E-2,4.706380845E-1
3.539135375E0,-3.461440569E-1,2.308568448E-1,-5.331885919E-1,6.763140287E-1
3.549121375E0,-2.135473323E-1,2.059936067E-1,-9.118975469E-1,9.589540997E-1
3.559108375E0,-6.129753113E-2,1.106161639E-1,-1.076357504E0,1.083761412E0
3.569094375E0,3.555224061E-2,1.332229614E-2,-1.009867645E0,1.010581074E0
3.579080375E0,1.895199537E-1,-1.693061292E-2,-8.092634171E-1,8.313313039E-1
3.589067375E0,3.731646252E-1,-8.885311961E-2,-6.717357355E-1,7.735474211E-1
3.599053375E0,5.692504174E-1,-2.733228332E-1,-5.884137896E-1,8.631235118E-1
3.609040375E0,7.030633628E-1,-4.685362208E-1,-4.438843596E-1,9.543886038E-1
3.619026375E0,7.786187446E-1,-5.473447010E-1,-2.627218312E-1,9.873480297E-1
3.629013375E0,7.371602315E-1,-6.444865412E-1,-8.707498133E-2,9.830311088E-1
3.638999375E0,4.603635675E-1,-7.350572804E-1,1.020599332E-1,8.733040992E-1
3.648986375E0,2.057459772E-2,-7.602722284E-1,2.310910258E-1,7.948837887E-1
3.658972375E0,-2.674832189E-1,-6.736618084E-1,2.537846544E-1,7.679675483E-1
3.668959375E0,-3.962096715E-1,-5.798034722E-1,1.671891448E-1,7.218769842E-1
3.678945375E0,-3.963137519E-1,-5.277995056E-1,-5.213026643E-2,6.620834334E-1
3.688932375E0,-3.522467959E-1,-4.702058932E-1,-3.763759160E-1,6.977321960E-1
3.698918375E0,-3.706041294E-1,-4.044337803E-1,-7.068459266E-1,8.947319528E-1
3.708905375E0,-3.986959076E-1,-3.249131092E-1,-8.938024610E-1,1.031217627E0
3.718891375E0,-4.568254173E-1,-2.652519214E-1,-8.970020574E-1,1.040990266E0
3.728878375E0,-5.586242723E-1,-1.991289756E-1,-7.034557110E-1,9.200887805E-1
3.738864375E0,-6.427633667E-1,-1.088283777E-1,-3.928782204E-1,7.611449648E-1
3.748851375E0,-6.917033923E-1,3.121857673E-2,-8.154760838E-2,6.971930829E-1
3.758837375E0,-6.716872036E-1,1.828017953E-1,1.728422329E-1,7.172549291E-1
3.768824375E0,-6.391281527E-1,2.531590024E-1,2.921090600E-1,7.469283627E-1
3.778810375E0,-5.918177462E-1,2.420416912E-1,2.522629166E-1,6.873638076E-1
3.788797375E0,-4.570674920E-1,2.548128873E-1,2.081936216E-1,5.631916937E-1
3.798783375E0,-3.836767495E-1,2.357547650E-1,1.649859139E-1,4.795920236E-1
3.808770375E0,-3.370282477E-1,1.856353560E-1,1.450960252E-1,4.112193839E-1
3.818756375E0,-1.517562962E-1,1.494358286E-1,1.733360302E-1,2.746022937E-1
3.828743375E0,-2.219953895E-2,1.315076807E-1,1.973715949E-1,2.382071285E-1
3.838729375E0,2.961030006E-2,1.246412954E-1,2.046560562E-1,2.414463164E-1
3.848715375E0,-2.141835093E-3,1.454369178E-1,1.802518246E-1,2.316186624E-1
3.858702375E0,-4.408449769E-2,1.243881109E-1,1.611510175E-1,2.082918518E-1
3.868688375E0,-7.509579062E-3,1.708027241E-1,2.103883740E-1,2.710963523E-1
3.878675375E0,-2.375899136E-2,1.090803927E-1,2.519971606E-1,2.756185602E-1
3.888661375E0,-6.947076917E-3,8.457383484E-2,2.093434766E-1,2.258886598E-1
3.898648375E0,1.017310274E-1,1.153833988E-1,7.948763430E-2,1.731496886E-1
3.908634375E0,3.079360110E-1,1.015652588E-1,-1.667011946E-2,3.246813538E-1
3.918621375E0,4.989253700E-1,5.020243943E-2,-3.248011351E-2,5.024955398E-1
3.928607375E0,5.691498452E-1,-9.905768037E-3,-1.048464239E-2,5.693325902E-1
3.938594375E0,6.162550145E-1,-5.330380261E-2,-5.312195420E-3,6.185788210E-1
3.948580375E0,5.421047187E-1,-6.681964159E-2,1.679437280E-2,5.464654074E-1
3.958567375E0,4.718042296E-1,-5.860751957E-2,-5.609526336E-3,4.754634994E-1
3.968553375E0,4.545245379E-1,-6.956403226E-2,-2.190103859E-2,4.603383165E-1
3.978540375E0,4.193617219E-1,-3.119781911E-2,-2.489539772E-2,4.212568558E-1
3.988526375E0,2.802681559E-1,2.032229036E-2,-5.955389142E-4,2.810046074E-1
3.998513375E0,1.089242721E-1,4.560682029E-2,-2.672820747E-2,1.210738460E-1
4.008499375E0,-6.233775079E-2,7.155968696E-2,-9.287395746E-2,1.327868817E-1
4.018486375E0,-7.720371187E-2,8.403296739E-2,-1.883718529E-1,2.202405678E-1
4.028472375E0,3.039908946E-2,7.123779774E-2,-2.396995890E-1,2.519024046E-1
4.038459375E0,8.860929072E-2,6.886061221E-2,-1.484464797E-1,1.860906974E-1
4.048445375E0,-1.124770403E-2,6.040173769E-4,-2.296026170E-2,2.557438759E-2
4.058432375E0,-1.306092560E-1,-1.219758421E-2,1.063895041E-1,1.688972629E-1
4.068418375E0,-1.924599338E-1,-4.323138893E-3,1.274567297E-1,2.308781791E-1
4.078405375E0,-2.062944460E-1,-1.021713227E-2,3.216641039E-2,2.090369972E-1
4.088391375E0,-1.526754785E-1,3.056251913E-2,-8.375697881E-2,1.768024344E-1
4.098378375E0,-1.648324245E-1,1.167987174E-1,-2.030071414E-1,2.863975698E-1
4.108364375E0,-2.616845351E-1,1.870413190E-1,-3.450862956E-1,4.717497243E-1
4.118350375E0,-4.138261628E-1,2.645014313E-1,-4.690449286E-1,6.791290343E-1
4.128337375E0,-4.755259824E-1,2.675370133E-1,-6.120894581E-1,8.199722667E-1
4.138323375E0,-4.313163543E-1,2.759201664E-1,-6.760930806E-1,8.480964505E-1
4.148310375E0,-3.263272583E-1,2.253920370E-1,-6.778764814E-1,7.853709786E-1
4.158296375E0,-2.252230525E-1,1.624789202E-1,-5.774335957E-1,6.407451758E-1
4.168283375E0,-9.950206876E-2,9.384956539E-2,-4.131543177E-1,4.352067243E-1
4.178269375E0,-3.858811498E-2,1.070473158E-1,-2.150863194E-1,2.433316569E-1
4.188256375E0,-1.447068930E-2,1.116864967E-1,2.731526792E-2,1.158852806E-1
4.198242375E0,9.542655945E-4,7.687246710E-2,1.686845702E-1,1.853773747E-1
4.208229375E0,-1.359711528E-2,2.715768546E-2,1.362994739E-1,1.396422859E-1
4.218215375E0,1.204234064E-2,-3.381444812E-3,4.333137631E-2,4.510055776E-2
4.228202375E0,1.435678554E-1,-3.861442745E-2,-6.827501357E-2,1.635979235E-1
4.238188375E0,2.324642444E-1,-3.704152644E-2,-1.329370326E-1,2.703404413E-1
4.248175375E0,2.399118429E-1,-8.275915146E-2,-9.935647309E-2,2.725407828E-1
4.258161375E0,1.523942274E-1,-7.330128014E-2,5.399903655E-3,1.691928993E-1
4.268148375E0,8.215688825E-2,-5.611631334E-2,1.292544562E-1,1.631119534E-1
4.278134375E0,1.723993063E-2,-2.484715819E-2,2.242161620E-1,2.262465111E-1
4.288121375E0,-3.763677299E-2,1.213297248E-4,2.131046981E-1,2.164027582E-1
4.298107375E0,-3.508680224E-2,2.989681363E-2,1.372417527E-1,1.447763857E-1
4.308094375E0,-5.654842257E-3,5.129616112E-2,1.861811936E-2,5.486262621E-2
4.318080375E0,7.695462048E-2,5.829790950E-2,-4.181636274E-2,1.052105891E-1
4.328067375E0,1.483824527E-1,9.140513688E-2,-8.839937568E-2,1.954141780E-1
4.338053375E0,2.027539569E-1,1.178772363E-1,-8.926300943E-2,2.509424132E-1
4.348040375E0,2.446972042E-1,1.200374901E-1,-4.615733564E-2,2.764348394E-1
4.358026375E0,2.323484695E-1,1.602230644E-1,-1.015310526E-2,2.824187090E-1
4.368012375E0,2.135286212E-1,1.646344963E-1,1.652715504E-2,2.701335527E-1
4.377999375E0,2.335214210E-1,1.425866926E-1,2.475944996E-2,2.747294111E-1
4.387985375E0,2.436236554E-1,1.332068816E-1,7.168569446E-2,2.867671487E-1
4.397972375E0,2.732316166E-1,9.429746211E-2,1.099516279E-1,3.092521433E-1
4.407958375E0,2.389862287E-1,-3.502277523E-2,1.219009978E-1,2.705565847E-1
4.417945375E0,3.040967292E-1,-1.049484578E-1,1.253321439E-1,3.452493965E-1
4.427931375E0,3.618818378E-1,-1.540308630E-1,1.539957798E-1,4.223726690E-1
4.437918375E0,3.748188025E-1,-1.711716834E-1,1.906361872E-1,4.540165589E-1
4.447904375E0,2.714979172E-1,-1.598573211E-1,2.383009350E-1,3.950352108E-1
4.457891375E0,1.204444563E-1,-1.224389416E-1,2.929589528E-1,3.395925640E-1
4.467877375E0,1.073197961E-2,-7.387547672E-2,3.097235048E-1,3.185928607E-1
4.477864375E0,-4.640174925E-2,-1.917302012E-3,3.043510830E-1,3.078739679E-1
4.487850750E0,-1.154965425E-1,3.412318110E-2,2.963965309E-1,3.199292833E-1
4.497837750E0,-1.775916338E-1,2.194781631E-2,2.775316590E-1,3.302185894E-1
4.507823750E0,-1.949923629E-1,1.343427032E-2,2.594380349E-1,3.248239448E-1
4.517810750E0,-1.386924469E-1,2.350112915E-2,2.699109828E-1,3.043679296E-1
4.527796750E0,-1.538759118E-1,3.949940354E-2,2.913831282E-1,3.318766736E-1
4.537783750E0,-2.259656489E-1,6.047190428E-2,2.569447821E-1,3.474736634E-1
4.547769750E0,-2.671136749E-1,1.377779424E-1,1.891574264E-1,3.551239342E-1
4.557756750E0,-2.734023553E-1,2.337529707E-1,7.110097289E-2,3.666669436E-1
4.567742750E0,-3.043896747E-1,2.862916651E-1,-2.924835742E-2,4.188931343E-1
4.577729750E0,-2.589439452E-1,2.832698241E-1,-6.165011823E-2,3.887087561E-1
4.587715750E0,-2.018260038E-1,2.797375211E-1,-9.240939617E-3,3.450684157E-1
4.597702750E0,-1.602867991E-1,2.476491711E-1,9.268129170E-2,3.092115646E-1
4.607688750E0,-1.202859968E-1,2.227961656E-1,2.235992807E-1,3.377920822E-1
4.617675750E0,-5.956500113E-2,1.672242281E-1,3.317195606E-1,3.762310443E-1
4.627661750E0,-2.322631001E-2,1.022982073E-1,3.841211379E-1,3.981876859E-1
4.637648750E0,1.806497276E-2,5.337718517E-2,3.886357731E-1,3.926999252E-1
4.647634750E0,5.643791020E-2,7.252593935E-3,3.757900250E-1,3.800736517E-1
4.657620750E0,1.179237217E-1,-1.274342179E-2,2.863083297E-1,3.099045959E-1
4.667607750E0,1.171723545E-1,-1.149328709E-2,2.060909629E-1,2.373498289E-1
4.677593750E0,9.329583406E-2,-2.839203268E-2,1.921430147E-1,2.154742636E-1
4.687580750E0,1.754866362E-2,-3.913249075E-2,1.962454212E-1,2.008770090E-1
4.697566750E0,-5.337981641E-2,-8.817981273E-2,1.672426468E-1,1.964565781E-1
4.707553750E0,-9.349113107E-2,-1.259849855E-1,9.451322436E-2,1.831544642E-1
4.717539750E0,-1.523152900E-1,-7.292413473E-2,-5.896916986E-2,1.788721330E-1
4.727526750E0,-2.515027785E-1,-7.368251860E-2,-3.007562149E-1,3.989198691E-1
4.737512750E0,-3.916967905E-1,-4.217801303E-2,-5.714700204E-1,6.941061480E-1
4.747499750E0,-4.944002098E-1,5.127745003E-2,-8.114760035E-1,9.516061415E-1
4.757485750E0,-5.233415884E-1,1.312366623E-1,-9.551263046E-1,1.096984839E0
4.767472750E0,-4.333693117E-1,1.685246488E-1,-1.086836591E0,1.182126598E0
4.777458750E0,-2.811791521E-1,2.274236521E-1,-1.122019288E0,1.178859837E0
4.787445750E0,-8.034191251E-2,2.238647443E-1,-1.026429006E0,1.053625527E0
4.797431750E0,1.032372701E-1,1.845866579E-1,-8.488274324E-1,8.747789310E-1
4.807418750E0,2.660243386E-1,1.930648282E-1,-6.002710658E-1,6.843744071E-1
4.817404750E0,4.533434004E-1,1.927081481E-1,-3.443086159E-1,6.010034043E-1
4.827391750E0,5.653772217E-1,1.011255482E-1,-1.349747872E-1,5.899965869E-1
4.837377750E0,6.596442783E-1,1.731828332E-2,3.201233625E-2,6.606476266E-1
4.847364750E0,7.127837741E-1,1.236656874E-2,1.682384276E-1,7.324737601E-1
4.857350750E0,6.971904194E-1,-2.632065654E-2,2.211639154E-1,7.319021351E-1
4.867337750E0,6.552541888E-1,-1.232066810E-1,2.389137232E-1,7.082497478E-1
4.877323750E0,6.169210124E-1,-1.893381053E-1,3.037382948E-1,7.132302612E-1
4.887310750E0,5.326591265E-1,-1.981703246E-1,3.576320815E-1,6.714893360E-1
4.897296750E0,4.072842979E-1,-2.300724408E-1,3.869880277E-1,6.071025951E-1
4.907282750E0,3.225142890E-1,-2.724793723E-1,3.596528792E-1,5.546266028E-1
4.917269750E0,3.043785650E-1,-3.049548081E-1,2.882010734E-1,5.183662841E-1
4.927255750E0,2.663640618E-1,-2.811677501E-1,1.372335666E-1,4.108992199E-1
4.937242750E0,2.014973903E-1,-2.511370352E-1,-4.078023612E-2,3.245520550E-1
4.947228750E0,1.444291502E-1,-1.782497379E-1,-2.301487470E-1,3.249633737E-1
4.957215750E0,1.170729518E-1,-6.006113738E-2,-3.574683595E-1,3.809160594E-1
4.967201750E0,3.929445863E-2,7.059869707E-2,-4.164960015E-1,4.242607097E-1
4.977188750E0,-1.961273074E-2,1.700542805E-1,-3.889725727E-1,4.249738578E-1
4.987174750E0,-4.051828086E-2,2.424129894E-1,-3.509767807E-1,4.284746073E-1
4.997161750E0,3.803029060E-3,3.042320922E-1,-3.220412493E-1,4.430374648E-1
5.007147750E0,6.715644121E-2,3.411943889E-1,-2.037971002E-1,4.030593711E-1
5.017134750E0,1.509692609E-1,3.698457456E-1,-6.870653808E-2,4.053371210E-1
5.027120750E0,1.599149162E-1,4.325451466E-1,5.382712841E-2,4.642902584E-1
5.037107750E0,8.397771120E-2,4.783335230E-1,1.491589630E-1,5.080389861E-1
5.047093750E0,2.139905512E-2,5.066574356E-1,1.979615790E-1,5.443789703E-1
5.057080750E0,-8.739657819E-2,5.460708851E-1,2.207358992E-1,5.954459762E-1
5.067066750E0,-2.853599113E-1,5.573188815E-1,2.270362741E-1,6.660180811E-1
5.077053750E0,-4.604927909E-1,5.470576027E-1,2.478658104E-1,7.568111331E-1
5.087039750E0,-5.193923789E-1,5.044074270E-1,2.933857995E-1,7.811981330E-1
5.097026750E0,-4.856486821E-1,4.454233468E-1,3.644920349E-1,7.530677551E-1
5.107012750E0,-3.844579375E-1,3.536670846E-1,4.791717213E-1,7.088680067E-1
5.116999750E0,-3.592143381E-1,2.672124928E-1,5.675184721E-1,7.228517643E-1
5.126985750E0,-3.759940928E-1,2.070730028E-1,5.999260801E-1,7.376734290E-1
5.136972750E0,-4.137641823E-1,1.119899672E-1,5.861073554E-1,7.261297290E-1
5.146958750E0,-3.721951568E-1,-3.560749680E-2,5.790246230E-1,6.892507836E-1
5.156945750E0,-2.296260059E-1,-1.468341100E-1,6.394164205E-1,6.950839641E-1
5.166931750E0,-1.923769033E-1,-2.028913665E-1,7.137064648E-1,7.665185564E-1
5.176917750E0,-1.250526470E-1,-1.752074316E-1,6.965144813E-1,7.290186769E-1
5.186904750E0,-1.065561497E-1,-1.425486857E-1,5.731499255E-1,6.001459638E-1
5.196890750E0,-1.560522455E-1,-8.835552156E-2,3.090230083E-1,3.572873090E-1
5.206877750E0,-2.149664515E-1,-4.147663951E-2,-4.398918808E-2,2.233068194E-1
5.216863750E0,-1.828207988E-1,2.202733845E-2,-3.287059057E-1,3.767707798E-1
5.226850750E0,-9.043946922E-2,7.253763378E-2,-4.866584963E-1,5.002774209E-1
5.236836750E0,-1.975774169E-3,1.174606222E-1,-4.880758613E-1,5.020148881E-1
5.246823750E0,1.094183618E-1,1.016237310E-1,-3.961552924E-1,4.233660075E-1
5.256809750E0,1.789493573E-1,7.678505123E-2,-1.890217710E-1,2.713817357E-1
5.266796750E0,2.124170655E-1,3.455821395E-2,4.171228230E-2,2.192149501E-1
5.276782750E0,1.911209214E-1,-8.952671885E-3,1.630332363E-1,2.513706288E-1
5.286769750E0,1.668760264E-1,-1.327025592E-3,1.983831632E-1,2.592397512E-1
5.296755750E0,1.871138245E-1,2.810113370E-2,1.628812087E-1,2.496628630E-1
5.306742750E0,1.807929844E-1,4.328196734E-2,2.755091071E-2,1.879321276E-1
5.316728750E0,1.807444525E-1,8.823506892E-2,-1.214033997E-1,2.349314154E-1
5.326715750E0,1.923786575E-1,1.198687980E-1,-2.700571632E-1,3.525747410E-1
5.336701750E0,2.176456457E-1,1.126737991E-1,-4.043717998E-1,4.728441229E-1
5.346688750E0,2.472284639E-1,1.139397213E-1,-4.749833608E-1,5.474608355E-1
5.356674750E0,1.765566766E-1,1.177518135E-1,-5.063858324E-1,5.490577027E-1
5.366661750E0,1.222547543E-1,7.337787867E-2,-5.267195249E-1,5.456775567E-1
5.376647750E0,1.308057225E-1,6.687986791E-2,-4.709768486E-1,4.933581313E-1
5.386634750E0,1.430872142E-1,3.877522588E-2,-3.987573034E-1,4.254231493E-1
5.396620750E0,8.635869741E-2,-8.939808011E-3,-2.978431320E-1,3.102390628E-1
5.406607750E0,1.221892655E-2,6.680736244E-3,-2.005209053E-1,2.010039001E-1
5.416593750E0,-2.913901448E-2,8.113654912E-2,-2.122913504E-1,2.291284339E-1
5.426580750E0,-2.938518226E-2,1.562507585E-1,-3.056778163E-1,3.445529217E-1
5.436566750E0,1.055708939E-1,2.427375099E-1,-3.449102944E-1,4.347756014E-1
5.446552750E0,1.065619969E-1,2.698045635E-1,-4.052401114E-1,4.983668423E-1
5.456539750E0,5.975269675E-2,3.096796507E-1,-3.921633983E-1,5.032534170E-1
5.466525750E0,1.165420246E-1,3.983819121E-1,-2.824567688E-1,5.020677421E-1
5.476512750E0,1.539548492E-1,4.303889859E-1,-1.441549158E-1,4.792884461E-1
5.486498750E0,2.312316513E-1,3.803400359E-1,2.150547445E-2,4.456333750E-1
5.496485250E0,5.222288632E-1,3.014578807E-1,1.440625298E-1,6.199627827E-1
5.506471250E0,7.755343384E-1,2.381649873E-1,2.285875404E-1,8.428691089E-1
5.516458250E0,9.387722272E-1,1.839560357E-1,3.287947834E-1,1.011552830E0
5.526444250E0,9.628896528E-1,2.283562830E-1,4.680631810E-1,1.094708279E0
5.536431250E0,8.455260944E-1,3.862542021E-1,6.878804827E-1,1.156410932E0
5.546417250E0,7.156769764E-1,4.998913300E-1,8.599476671E-1,1.225395800E0
5.556404250E0,6.393696427E-1,5.652295795E-1,1.037726997E0,1.343560693E0
5.566390250E0,5.005491418E-1,6.823013619E-1,1.152320729E0,1.429659978E0
5.576377250E0,3.391192120E-1,6.967293665E-1,1.117811632E0,1.360123705E0
5.586363250E0,1.346982139E-1,6.381352955E-1,9.830298024E-1,1.179706682E0
5.596350250E0,-2.781871319E-2,5.669621095E-1,8.146317458E-1,9.928971728E-1
5.606336250E0,-1.239732510E-1,5.017674091E-1,6.319050872E-1,8.163601773E-1
5.616323250E0,-1.639746380E-1,4.675345927E-1,4.308316201E-1,6.565760902E-1
5.626309250E0,-2.130994356E-1,4.016595688E-1,2.209002060E-1,5.055083379E-1
5.636296250E0,-1.752971864E-1,3.149123240E-1,4.135267854E-2,3.627794362E-1
5.646282250E0,-1.410979915E-1,2.972905701E-1,-5.828212202E-2,3.341962478E-1
5.656269250E0,-2.260966265E-1,2.830373973E-1,-9.138964176E-2,3.736066372E-1
5.666255250E0,-3.685383081E-1,2.353896064E-1,-4.058903217E-2,4.391767536E-1
5.676242250E0,-4.767433727E-1,2.818533361E-1,1.074905348E-1,5.641628856E-1
5.686228250E0,-6.819367880E-1,3.397966120E-1,3.810536885E-1,8.518811148E-1
5.696215250E0,-9.095285475E-1,3.292695773E-1,5.671489280E-1,1.121302163E0
5.706201250E0,-1.002522665E0,3.046127459E-1,5.899337733E-1,1.202440217E0
5.716188250E0,-9.650841129E-1,2.532198134E-1,3.858618540E-1,1.069764922E0
5.726174250E0,-8.692353845E-1,1.257285851E-1,-6.285172105E-3,8.783036685E-1
5.736160250E0,-7.662548071E-1,-1.218121201E-2,-3.774430329E-1,8.542587748E-1
5.746147250E0,-6.120227998E-1,-1.469159710E-1,-6.049529314E-1,8.729972848E-1
5.756133250E0,-4.877618659E-1,-2.433149225E-1,-5.884965277E-1,8.021483356E-1
5.766120250E0,-4.190038723E-1,-2.951434726E-1,-4.156569260E-1,6.598822581E-1
5.776106250E0,-3.768758529E-1,-3.914681643E-1,-2.311831194E-1,5.905322742E-1
5.786093250E0,-2.761265731E-1,-4.808609819E-1,-8.551845253E-2,5.610584408E-1
5.796079250E0,-1.535303414E-1,-5.483545151E-1,-4.764311314E-3,5.694619730E-1
5.806066250E0,-1.051428777E-1,-6.245659545E-1,-1.053258955E-2,6.334418613E-1
5.816052250E0,2.410631597E-2,-6.878331202E-1,-7.760073781E-2,6.926163370E-1
5.826039250E0,1.414219272E-1,-7.327470455E-1,-1.455535698E-1,7.603316617E-1
5.836025250E0,2.516817033E-1,-7.647661060E-1,-2.406725657E-1,8.403178926E-1
5.846012250E0,3.884188414E-1,-7.788888860E-1,-3.632939404E-1,9.431434568E-1
5.855998250E0,4.482487214E-1,-7.374759811E-1,-4.903428268E-1,9.925894553E-1
5.865985250E0,5.002561963E-1,-6.624126425E-1,-5.421456492E-1,9.914477676E-1
5.875971250E0,5.783714890E-1,-6.538572890E-1,-5.447774810E-1,1.028992438E0
5.885958250E0,4.962637174E-1,-5.854831651E-1,-4.990247726E-1,9.154747061E-1
5.895944250E0,3.235317045E-1,-4.316437984E-1,-3.857671291E-1,6.631782644E-1
5.905931250E0,1.420230210E-1,-2.371119037E-1,-1.768806124E-1,3.281453099E-1
5.915917250E0,4.201633751E-2,-1.486794913E-1,-6.094260514E-2,1.660872207E-1
5.925904250E0,4.187892795E-2,-9.133877099E-2,-5.658584476E-2,1.153194412E-1
5.935890250E0,1.109596878E-1,2.800816298E-3,-6.980990767E-2,1.311233012E-1
5.945877250E0,1.671876830E-1,-3.862495244E-2,-9.315374672E-2,1.952465847E-1
5.955863250E0,1.243942505E-1,-3.985228300E-2,-8.855198801E-2,1.578087089E-1
5.965850250E0,8.372861981E-2,4.357578993E-2,-6.727221608E-2,1.159089397E-1
5.975836250E0,3.076103210E-2,8.528865695E-2,-3.812852383E-2,9.835741167E-2
5.985822250E0,-1.075536847E-2,1.052454963E-1,2.967228055E-2,1.098760059E-1
5.995809250E0,-2.643350780E-2,1.152661622E-1,6.967308283E-2,1.372565370E-1
