"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.073832792E0,-2.452594140E-1,-1.653629132E0,-3.649329150E-1,1.711086648E0
3.083870792E0,-9.265834138E-2,-1.403774829E0,-3.692598546E-1,1.454483475E0
3.093908792E0,1.409670138E-1,-1.096497653E0,-3.861261481E-1,1.171013324E0
3.103946792E0,3.037822951E-1,-8.053671250E-1,-3.752941811E-1,9.390131049E-1
3.113984792E0,3.698200178E-1,-5.622371207E-1,-4.467997813E-1,8.077793449E-1
3.124022792E0,2.453816208E-1,-3.858470897E-1,-4.120386690E-1,6.155209024E-1
3.134060792E0,1.503146651E-1,-2.502877271E-1,-3.574718678E-1,4.615458603E-1
3.144098792E0,1.429565290E-1,-1.237756151E-1,-4.335078907E-1,4.729546103E-1
3.154136792E0,1.359701295E-1,-1.062322140E-2,-5.648106265E-1,5.810436927E-1
3.164174792E0,1.176538727E-1,1.547125022E-1,-6.989165175E-1,7.254396533E-1
3.174212792E0,1.040915483E-1,3.248683780E-1,-8.141335630E-1,8.827162466E-1
3.184250792E0,1.488870674E-1,5.039297095E-1,-9.517033446E-1,1.087130060E0
3.194289792E0,2.483473286E-1,6.260622570E-1,-1.069096139E0,1.263565155E0
3.204327792E0,2.999688873E-1,6.466998585E-1,-1.075145084E0,1.290015113E0
3.214365792E0,3.205531329E-1,5.135491101E-1,-9.689684182E-1,1.142535249E0
3.224403792E0,3.881180021E-1,4.269477533E-1,-8.181535238E-1,1.001146920E0
3.234441750E0,4.098640895E-1,3.050980648E-1,-6.047453552E-1,7.917009194E-1
3.244479750E0,4.257065356E-1,1.663801094E-1,-3.759163249E-1,5.917951322E-1
3.254517750E0,4.244455835E-1,7.408305287E-2,-1.611679745E-1,4.600189867E-1
3.264555750E0,3.739686173E-1,-1.295523718E-3,-2.048455060E-2,3.745314699E-1
3.274593750E0,3.613666981E-1,1.737595148E-2,1.449723566E-1,3.897496612E-1
3.284631750E0,4.303407463E-1,-4.538681880E-2,3.576543009E-1,5.613997865E-1
3.294669750E0,4.398307773E-1,-1.669800337E-1,5.726394635E-1,7.411136212E-1
3.304707750E0,2.661298808E-1,-1.642975505E-1,6.439994681E-1,7.159288467E-1
3.314745750E0,4.886371940E-2,-1.394891301E-1,5.805712116E-1,5.990891521E-1
3.324783750E0,-2.175129139E-1,-1.984659013E-1,4.071626759E-1,5.024758963E-1
3.334822750E0,-4.860726053E-1,-1.594654845E-1,1.232593060E-1,5.262021236E-1
3.344860750E0,-5.063878790E-1,1.472779868E-1,-6.657522798E-2,5.315559710E-1
3.354898750E0,-4.853516436E-1,4.860680006E-1,-1.262881637E-1,6.984103517E-1
3.364936750E0,-6.210400835E-1,6.587906579E-1,-1.825383782E-2,9.055545918E-1
3.374974750E0,-7.710436767E-1,7.748349383E-1,1.877903473E-1,1.109118004E0
3.385012750E0,-7.436319298E-1,7.826349778E-1,3.743095100E-1,1.142634484E0
3.395050750E0,-5.594007826E-1,6.910151019E-1,5.692053938E-1,1.055663719E0
3.405088750E0,-5.586342126E-1,5.825774644E-1,7.013477898E-1,1.069278919E0
3.415126750E0,-5.565277532E-1,5.936552337E-1,7.274316341E-1,1.091469862E0
3.425164750E0,-3.442255855E-1,6.939698461E-1,6.774250764E-1,1.029072463E0
3.435202750E0,-6.783325642E-2,7.143954130E-1,6.333844328E-1,9.571509789E-1
3.445240750E0,-7.141906142E-2,4.255021754E-1,5.776587135E-1,7.210009520E-1
3.455278750E0,-2.347168842E-1,-4.401849724E-2,3.543231422E-1,4.272874125E-1
3.465316750E0,-3.744141752E-1,-5.963619098E-1,1.230306798E-1,7.148216912E-1
3.475355750E0,-3.813308465E-1,-9.581589630E-1,2.728427768E-2,1.031613418E0
3.485393750E0,-2.005849323E-1,-1.121364911E0,1.320008934E-2,1.139240019E0
3.495431750E0,9.458339095E-2,-1.180717147E0,3.538091719E-2,1.185027767E0
3.505469750E0,4.774327594E-1,-1.006510320E0,-8.494016290E-2,1.117237618E0
3.515507750E0,1.059930921E0,-8.374970634E-1,-1.403168035E-1,1.358139792E0
3.525545750E0,1.871611869E0,-7.361983645E-1,-3.207864368E-1,2.036620475E0
3.535583750E0,1.472595827E0,-6.565454733E-1,-5.491862816E-1,1.703289758E0
3.545621750E0,5.255761018E-1,-7.986105942E-1,-9.268193489E-1,1.331541672E0
3.555659750E0,4.809092215E-1,-7.291139511E-1,-1.151962295E0,1.445647938E0
3.565697750E0,6.608932436E-1,-4.285384883E-1,-1.103055598E0,1.355417562E0
3.575735750E0,7.741364153E-1,-2.649354409E-1,-1.097593714E0,1.369010569E0
3.585773750E0,7.522146191E-1,-2.227191286E-1,-1.136481206E0,1.380949013E0
3.595811750E0,6.341890097E-1,-9.883446291E-2,-1.068939434E0,1.246834177E0
3.605850750E0,5.371975891E-1,-4.467429902E-2,-9.374402314E-1,1.081374695E0
3.615888750E0,2.975493094E-1,-2.618218351E-1,-2.829578751E-1,4.869819545E-1
3.625926750E0,3.130340521E-1,-4.152330760E-1,3.003492486E-1,6.005151924E-1
3.635964750E0,5.408845510E-1,-1.185329285E-1,-3.585460013E-1,6.596676342E-1
3.646002750E0,3.515173557E-1,7.259142816E-2,-9.849050045E-3,3.590695902E-1
3.656040750E0,5.106526919E-1,2.034126092E-1,-1.676203769E-1,5.746646431E-1
3.666078750E0,4.710584173E-1,3.009397078E-1,-1.888831919E-1,5.900318639E-1
3.676116750E0,3.935483113E-1,4.180659423E-1,-1.662807798E-1,5.977530453E-1
3.686154750E0,3.574935025E-1,4.525481790E-1,-1.275090623E-1,5.906437333E-1
3.696192750E0,2.709666976E-1,4.012747855E-1,-1.128512621E-3,4.841959090E-1
3.706230750E0,1.273438784E-1,3.217333568E-1,1.325821066E-1,3.705493641E-1
3.716268750E0,-5.320966244E-5,2.406580207E-1,1.950239378E-1,3.097589742E-1
3.726306750E0,-6.759732127E-2,1.737069995E-1,1.911174130E-1,2.669632654E-1
3.736344750E0,-1.532416351E-1,1.390318413E-1,2.605326337E-1,3.327012246E-1
3.746382750E0,-1.162319760E-1,1.386715432E-1,3.022905242E-1,3.523055920E-1
3.756421750E0,3.099170476E-2,1.330301495E-1,3.136078101E-1,3.420633933E-1
3.766459750E0,1.278670581E-1,1.175318486E-1,3.801982409E-1,4.179885433E-1
3.776497750E0,2.686621638E-1,1.251516842E-1,4.643256408E-1,5.508544300E-1
3.786535750E0,3.815346220E-1,1.366403666E-1,4.659716320E-1,6.175506614E-1
3.796573750E0,4.729530613E-1,1.239369982E-1,4.021907884E-1,6.330895734E-1
3.806611750E0,5.310071419E-1,8.558982510E-2,3.812519091E-1,6.592778027E-1
3.816649750E0,6.279099771E-1,6.132716920E-2,4.173339075E-1,7.564387294E-1
3.826687750E0,6.961418675E-1,1.844942719E-2,4.272437686E-1,8.170012967E-1
3.836725750E0,7.611428788E-1,-1.268684998E-2,4.348954350E-1,8.767174445E-1
3.846763750E0,8.368703149E-1,-5.443816245E-2,3.717308879E-1,9.173327044E-1
3.856801750E0,9.052422461E-1,-1.123901726E-1,2.445603794E-1,9.444071443E-1
3.866839750E0,9.175827947E-1,-1.653485144E-1,1.199380875E-1,9.400443932E-1
3.876877750E0,9.061630364E-1,-1.993247842E-1,-3.607439697E-2,9.285274257E-1
3.886915750E0,8.828041407E-1,-2.085917074E-1,-2.095589465E-1,9.310040834E-1
3.896954750E0,8.657817265E-1,-1.556737479E-1,-3.700872356E-1,9.543463081E-1
3.906992750E0,8.263155060E-1,-1.172203016E-1,-5.023530078E-1,9.741131654E-1
3.917030750E0,7.884410436E-1,-2.558080103E-2,-6.686992764E-1,1.034143307E0
3.927068750E0,7.855419941E-1,7.265918277E-2,-7.014688271E-1,1.055658134E0
3.937106750E0,8.099640597E-1,1.652258325E-1,-5.489909846E-1,9.923368656E-1
3.947144750E0,7.600871640E-1,1.616197450E-1,-2.722329122E-1,8.233858132E-1
3.957182750E0,6.141796915E-1,3.064551305E-2,-2.752693713E-2,6.155595611E-1
3.967220750E0,4.097399823E-1,-1.095150601E-1,1.450881314E-1,4.482532403E-1
3.977258750E0,2.932716326E-1,-1.718180931E-1,4.742588907E-1,5.834819646E-1
3.987296750E0,3.631778732E-1,-1.495887333E-1,9.089578593E-1,9.901915707E-1
3.997334750E0,4.050544623E-1,-1.980715066E-2,1.198518995E0,1.265270415E0
4.007372750E0,1.944836551E-1,6.976810008E-2,1.338743412E0,1.354594184E0
4.017410750E0,-4.938017473E-2,4.525701061E-2,1.389025959E0,1.390640037E0
4.027448750E0,-2.616167074E-1,9.389817037E-2,1.264341686E0,1.294534692E0
4.037487750E0,-2.953690289E-1,2.421131735E-1,9.389242548E-1,1.013627352E0
4.047525750E0,-2.409929931E-1,3.527408856E-1,6.949064970E-1,8.157198016E-1
4.057563750E0,-1.923847970E-1,4.316534463E-1,6.085659260E-1,7.705122283E-1
4.067601750E0,-2.860946140E-1,3.235207410E-1,5.186988991E-1,6.749550696E-1
4.077639750E0,-3.584369507E-1,4.128718972E-2,2.360596973E-1,4.311680187E-1
4.087677750E0,-4.257778716E-1,-2.049386229E-1,-2.086210531E-1,5.165359415E-1
4.097715750E0,-4.446960993E-1,-2.929015039E-1,-7.475343615E-1,9.177981986E-1
4.107753750E0,-4.200106166E-1,-2.400844820E-1,-1.263750533E0,1.353186937E0
4.117791750E0,-5.715656224E-1,-2.469108139E-1,-1.424800394E0,1.554898187E0
4.127829750E0,-8.849731654E-1,-4.579814118E-1,-1.370717742E0,1.694636128E0
4.137867750E0,-1.406802664E0,-6.780764562E-1,-1.254967430E0,2.003453185E0
4.147905750E0,-1.972687131E0,-6.579067782E-1,-1.100417334E0,2.352712086E0
4.157943750E0,-2.385724505E0,-5.484394459E-1,-9.633334565E-1,2.630680252E0
4.167982750E0,-2.761356655E0,-4.449245793E-1,-8.106269878E-1,2.912072213E0
4.178020750E0,-2.794721745E0,-3.974035268E-1,-2.900312519E-1,2.837695777E0
4.188058750E0,-2.710913310E0,-7.032317626E-1,5.504831940E-1,2.854228028E0
4.198096750E0,-3.056494280E0,-1.067208073E0,1.476762260E0,3.558358769E0
4.208134750E0,-3.877687772E0,-1.119128132E0,2.324802657E0,4.657640779E0
4.218172750E0,-4.717479502E0,-1.019388228E0,2.686105036E0,5.523488524E0
4.228211250E0,-5.143581017E0,-9.715800771E-1,2.559832075E0,5.826931763E0
4.238249250E0,-5.254559416E0,-7.921901321E-1,2.296144869E0,5.788803081E0
4.248287250E0,-5.133713840E0,-5.096889246E-1,2.015074475E0,5.538531009E0
4.258325250E0,-4.739198984E0,-2.643099350E-1,1.877202392E0,5.104287960E0
4.268363250E0,-4.010223100E0,1.010958736E-1,1.991248240E0,4.478524226E0
4.278401250E0,-3.337215888E0,4.036786124E-1,2.258675326E0,4.049886484E0
4.288439250E0,-2.847696641E0,4.993780906E-1,2.363862058E0,3.734514489E0
4.298477250E0,-2.765429533E0,3.290719414E-1,2.462533822E0,3.717520904E0
4.308515250E0,-2.810867661E0,1.849272582E-1,2.313495896E0,3.645193872E0
4.318554250E0,-2.438362310E0,3.970206803E-1,1.903865111E0,3.118964337E0
4.328592250E0,-1.533408039E0,9.254876456E-1,1.279218757E0,2.200969837E0
4.338630250E0,-7.997602299E-1,1.345937534E0,5.487214279E-1,1.658993513E0
4.348668250E0,-4.188421968E-1,1.428089452E0,7.880818784E-2,1.490328487E0
4.358706250E0,-4.193810177E-1,1.157030953E0,2.557045877E-2,1.230956910E0
4.368744250E0,-9.772970460E-1,3.689462976E-1,3.487022138E-1,1.101282943E0
4.378782250E0,-1.023197981E0,-3.169949560E-1,7.777036554E-1,1.323723116E0
4.388820250E0,-6.086188433E-1,-1.143192202E0,1.015743805E0,1.645916396E0
4.398858250E0,-1.398246141E-1,-1.846018460E0,8.240481019E-1,2.026423044E0
4.408896250E0,-1.026639506E-2,-2.399624360E0,4.385464364E-1,2.439390384E0
4.418934250E0,2.314985767E-2,-3.119197190E0,-1.738844991E-1,3.124125933E0
4.428972250E0,7.978657320E-2,-3.631865855E0,-8.851339638E-1,3.739020944E0
4.439010250E0,1.608635538E-1,-3.883941661E0,-1.346715506E0,4.113942460E0
4.449048250E0,1.742818174E-1,-4.192540746E0,-1.635903005E0,4.503770721E0
4.459087250E0,4.099176646E-1,-4.485028414E0,-1.686777874E0,4.809234030E0
4.469125250E0,1.011131740E0,-4.502855405E0,-1.462296833E0,4.841116216E0
4.479163250E0,1.461448695E0,-4.593182315E0,-1.112286013E0,4.946750068E0
4.489201250E0,2.342160409E0,-3.860711258E0,-1.231075122E0,4.680422284E0
4.499239250E0,2.788711392E0,-2.712530650E0,-8.039605772E-1,3.972541550E0
4.509277250E0,2.510002396E0,-2.169459241E0,-1.103632718E-1,3.319464637E0
4.519315250E0,2.233063498E0,-1.997959821E0,6.013440299E-1,3.056146377E0
4.529353250E0,2.564999260E0,-1.982881606E0,5.741018522E-1,3.292511747E0
4.539391250E0,2.746626057E0,-1.995549598E0,4.312245530E-1,3.422298571E0
4.549429250E0,2.693950245E0,-1.965332504E0,-1.674531466E-1,3.338853146E0
4.559467250E0,3.174274161E0,-2.163433246E0,-6.188617033E-1,3.890944572E0
4.569505250E0,3.828288447E0,-1.826534076E0,-2.053501207E-1,4.246667851E0
4.579543250E0,4.183704726E0,-4.462520434E-1,6.190225017E-1,4.252730297E0
4.589582250E0,4.843215103E0,1.635351905E0,1.760931678E0,5.406661518E0
4.599620250E0,5.052450991E0,2.803793115E0,1.984850217E0,6.109676525E0
4.609658250E0,5.065719493E0,3.895105165E0,1.105918395E0,6.485091651E0
4.619696250E0,4.090317676E0,4.889511895E0,-3.752801478E-2,6.374906557E0
4.629734250E0,3.138481892E0,4.814353247E0,-1.185853926E0,5.868075946E0
4.639772250E0,2.797093375E0,4.432228641E0,-2.145086145E0,5.663018334E0
4.649810250E0,2.871033464E0,4.341401501E0,-2.597454230E0,5.816989653E0
4.659848250E0,3.266393242E0,4.562403156E0,-2.043280858E0,5.971586392E0
4.669886250E0,2.997326890E0,4.283709948E0,-1.312591740E0,5.390457910E0
4.679924250E0,2.660441022E0,3.750523403E0,-4.634117210E-1,4.621593086E0
4.689962250E0,1.845872134E0,2.656764293E0,9.481108153E-1,3.371135500E0
4.700000250E0,6.646700332E-1,1.125828603E0,2.018322603E0,2.404766605E0
4.710038250E0,-1.418173452E-1,-1.350709739E-1,2.463164737E0,2.470938455E0
4.720076250E0,-9.511825769E-1,-7.193623303E-1,2.273278747E0,2.567104735E0
4.730115250E0,-1.658621338E0,-7.111323743E-1,1.496611803E0,2.344478809E0
4.740153250E0,-1.831268859E0,-4.663090163E-1,3.043885052E-1,1.914064287E0
4.750191250E0,-1.156042555E0,-6.174630493E-2,-3.830774099E-1,1.219424166E0
4.760229250E0,-7.018695076E-1,2.345046303E-1,-1.306437546E-1,7.514526052E-1
4.770267250E0,-5.446820252E-1,1.068821320E-1,3.801760215E-1,6.727823615E-1
4.780305250E0,-5.206948462E-1,-2.469279170E-2,1.858753842E-1,5.534279676E-1
4.790343250E0,-5.430639544E-1,5.450408980E-2,-7.635481310E-1,9.385600155E-1
4.800381250E0,-2.877141465E-1,2.060329293E-1,-1.224601670E0,1.274707122E0
4.810419250E0,1.146893343E-1,8.992345244E-2,-1.058747152E0,1.068730744E0
4.820457250E0,7.249290258E-1,-4.054766312E-2,-8.232324153E-1,1.097669265E0
4.830495250E0,1.183529512E0,-8.333495602E-2,-9.507993650E-1,1.520429627E0
4.840533250E0,1.275404765E0,3.427944794E-2,-1.300883861E0,1.822122722E0
4.850571250E0,1.093289286E0,1.460568689E-1,-1.741265738E0,2.061218194E0
4.860609250E0,9.619412345E-1,2.427033037E-1,-1.955922872E0,2.193141608E0
4.870648250E0,7.153758448E-1,3.040546292E-1,-8.931458187E-1,1.184027563E0
4.880686250E0,3.317257002E-1,2.521339855E-1,1.041386769E0,1.121650520E0
4.890724250E0,3.486650839E-2,7.944465727E-2,2.677789711E0,2.679194816E0
4.900762250E0,-1.139107776E-1,-1.094819503E-1,2.440298030E0,2.445407213E0
4.910800250E0,-3.593475084E-1,9.639880523E-2,7.640486526E-1,8.498198074E-1
4.920838250E0,-1.193676477E0,6.139327928E-1,-6.283552426E-1,1.482095583E0
4.930876250E0,-2.813776066E0,1.042403161E0,-1.164321554E0,3.218630886E0
4.940914250E0,-4.810811881E0,8.655371667E-1,-8.089903522E-1,4.954546491E0
4.950952250E0,-4.865616079E0,-1.048144104E-1,7.352908766E-1,4.921977099E0
4.960990250E0,-2.663194768E0,-9.882173060E-1,2.032216757E0,3.492718821E0
4.971028250E0,-7.430276200E-1,-1.276623763E0,1.718015454E0,2.265708582E0
4.981066250E0,3.817913148E-1,-1.299699799E0,5.534623504E-1,1.463319770E0
4.991104250E0,9.431175855E-1,-1.225957347E0,-2.415192425E-2,1.546940694E0
5.001142250E0,1.285694110E0,-1.297836730E0,-2.542381060E-1,1.844458332E0
5.011181250E0,1.550832888E0,-1.329140238E0,-3.623630637E-1,2.074368195E0
5.021219250E0,2.020836175E0,-1.214642838E0,-8.920336783E-2,2.359468862E0
5.031257250E0,2.180403913E0,-9.693787466E-1,3.426023984E-1,2.410649867E0
5.041295250E0,2.124137911E0,-7.704795666E-1,4.240693152E-1,2.299007484E0
5.051333250E0,1.606191256E0,-4.692196141E-1,2.461882442E-1,1.691338537E0
5.061371250E0,7.997555521E-1,-1.342902245E-1,-1.493238544E-1,8.245849993E-1
5.071409250E0,2.333699781E-1,1.415624066E-1,-4.040005016E-1,4.875631928E-1
5.081447250E0,2.753980100E-2,2.730484526E-1,-2.045110452E-1,3.422552640E-1
5.091485250E0,1.261841563E-1,3.590026689E-1,2.229163259E-1,4.410181923E-1
5.101523250E0,2.997466931E-1,4.664391169E-1,3.216336983E-1,6.409849965E-1
5.111561250E0,4.476905315E-1,5.789217120E-1,9.719651163E-2,7.382576262E-1
5.121599250E0,5.147800221E-1,6.024443297E-1,-1.791259432E-1,8.124184544E-1
5.131637250E0,5.650999175E-1,3.884588948E-1,-3.928504461E-1,7.902972243E-1
5.141676250E0,6.477750152E-1,1.374600001E-1,-2.791273642E-1,7.186235505E-1
5.151714250E0,7.032750320E-1,-1.436247195E-1,2.098986697E-1,7.478511097E-1
5.161752250E0,7.042440619E-1,-4.059710133E-1,7.303213280E-1,1.092767772E0
5.171790250E0,6.593943829E-1,-6.649134967E-1,1.065577869E0,1.418579256E0
5.181828250E0,5.661209144E-1,-7.256977884E-1,1.000287859E0,1.359303488E0
5.191866250E0,4.876364431E-1,-5.938195404E-1,3.557568794E-1,8.467431160E-1
5.201904250E0,4.442531727E-1,-4.156317830E-1,-4.104178208E-1,7.338620089E-1
5.211942250E0,5.585659464E-1,-3.211705989E-1,-8.216600990E-1,1.044160806E0
5.221980250E0,8.222405814E-1,-2.948709923E-1,-8.197808039E-1,1.197943672E0
5.232017667E0,1.158279407E0,-2.003101131E-1,-3.503142911E-1,1.226562444E0
5.242055667E0,1.305915390E0,-1.208528844E-1,2.582387710E-1,1.336677855E0
5.252093667E0,1.107516512E0,-1.571480137E-1,4.592122507E-1,1.209199824E0
5.262131667E0,7.842603575E-1,-2.017786413E-1,4.022855133E-1,9.042193112E-1
5.272170667E0,5.350903988E-1,-6.485234588E-2,2.438341552E-1,5.915933205E-1
5.282208667E0,3.926314679E-1,-3.808876276E-3,-8.741178095E-2,4.022620993E-1
5.292246667E0,4.158203557E-1,8.179231435E-2,-4.165515500E-1,5.942320630E-1
5.302284667E0,4.161141052E-1,6.931201726E-2,-6.644530284E-1,7.870533218E-1
5.312322667E0,3.565968320E-1,3.793088794E-3,-7.652561027E-1,8.442704488E-1
5.322360667E0,1.763515124E-1,-1.032150507E-2,-7.432916218E-1,7.639953039E-1
5.332398667E0,-9.640903786E-2,-6.177027851E-2,-7.455650192E-1,7.543059511E-1
5.342436667E0,-2.838123726E-1,-1.460637394E-1,-6.792318660E-1,7.504931756E-1
5.352474667E0,-3.640835338E-1,-1.899245811E-1,-4.851417285E-1,6.356025982E-1
5.362512667E0,-3.921513384E-1,-2.569991612E-1,-3.203245068E-1,5.678371516E-1
5.372550667E0,-3.828370893E-1,-3.012815872E-1,-1.680852306E-1,5.153517987E-1
5.382588667E0,-4.242060670E-1,-2.947163334E-1,5.398441851E-2,5.193484590E-1
5.392626667E0,-5.599958099E-1,-2.337556019E-1,8.122484207E-2,6.122372608E-1
5.402664667E0,-6.162268017E-1,-2.104284275E-1,-1.104854786E-1,6.604715249E-1
5.412703667E0,-4.358206107E-1,-3.198497128E-1,-3.682857084E-1,6.541236936E-1
5.422741667E0,-2.211396129E-1,-3.400395638E-1,-7.182205153E-1,8.248456473E-1
5.432779667E0,-1.783973801E-1,-2.295184171E-1,-9.274362302E-1,9.719271012E-1
5.442817667E0,-1.812083559E-1,-1.328370452E-2,-7.326947129E-1,7.548870560E-1
5.452855667E0,-1.789235564E-1,8.266354948E-2,-4.183507383E-1,4.624545834E-1
5.462893667E0,-1.456548728E-1,5.597802669E-2,-2.538808411E-1,2.980006090E-1
5.472931667E0,-4.606893305E-2,-1.256361991E-2,-1.832289344E-1,1.893489729E-1
5.482969667E0,5.011597373E-2,-5.131925762E-2,-3.869979680E-2,8.150430232E-2
5.493007667E0,8.178460333E-2,-1.092224801E-1,1.383796209E-1,1.943378269E-1
5.503045667E0,1.052337654E-1,-1.715792343E-1,3.076413113E-1,3.676367166E-1
5.513083667E0,-4.239019386E-2,-1.923386040E-1,4.214567792E-1,4.652062810E-1
5.523121667E0,-4.121499854E-1,-2.050235537E-1,5.082516789E-1,6.857273781E-1
5.533159667E0,-6.044236122E-1,-2.008924958E-1,5.339624709E-1,8.311447637E-1
5.543197667E0,-2.535736796E-1,-1.076995727E-1,2.935629702E-1,4.025891534E-1
5.553236667E0,2.688991953E-1,9.879952580E-2,-6.308560967E-2,2.933392535E-1
5.563274667E0,4.879547509E-1,2.168524709E-1,1.257677615E-2,5.341189084E-1
5.573312667E0,5.157090351E-1,1.203093857E-1,3.597861958E-1,6.402157947E-1
5.583350667E0,4.669458512E-1,-9.840922415E-2,4.175180948E-1,6.340695252E-1
5.593388667E0,4.644597979E-1,-2.219179139E-1,2.895494413E-1,5.906008324E-1
5.603426667E0,5.090235845E-1,-1.930516720E-1,1.761432785E-1,5.721891402E-1
5.613464667E0,5.172579625E-1,-1.380094922E-1,3.226131070E-1,6.250453075E-1
5.623502667E0,4.651571149E-1,-1.413084912E-1,5.626787317E-1,7.436037831E-1
5.633540667E0,3.113243628E-1,-1.875476879E-1,4.895078444E-1,6.096842821E-1
5.643578667E0,2.122186622E-1,-1.328981486E-1,1.566808212E-1,2.953769764E-1
5.653616667E0,1.958467872E-1,4.910550177E-2,-3.094890314E-1,3.695277729E-1
5.663654667E0,2.280838028E-1,2.156368348E-1,-6.386627144E-1,7.116259750E-1
5.673692667E0,3.025522602E-1,2.481602177E-1,-6.655751091E-1,7.720826314E-1
5.683731667E0,3.234337637E-1,1.796288037E-1,-6.157129776E-1,7.183163492E-1
5.693769667E0,2.360400360E-1,1.118227369E-1,-5.613946831E-1,6.191794678E-1
5.703807667E0,1.804938993E-1,9.944359660E-3,-4.008026594E-1,4.396813730E-1
5.713845667E0,7.128877815E-2,-7.155208558E-2,-1.965179014E-1,2.209549194E-1
5.723883667E0,-2.528672628E-1,-2.652428582E-1,-8.010685444E-2,3.751169612E-1
5.733921667E0,-5.377619916E-1,-4.034915015E-1,2.252873719E-2,6.726818679E-1
5.743959667E0,-6.270058514E-1,-4.373623753E-1,4.950194299E-2,7.660761237E-1
5.753997667E0,-5.457451221E-1,-4.017718354E-1,-3.397875488E-2,6.785373252E-1
5.764035667E0,-4.309602588E-1,-2.956767386E-1,-1.277277482E-1,5.380203120E-1
5.774073667E0,-2.199859573E-1,-1.363143843E-1,2.953720987E-2,2.604762552E-1
5.784111667E0,1.758299408E-1,-1.748492897E-2,2.496609056E-1,3.058634640E-1
5.794149667E0,4.946236100E-1,4.062353075E-3,1.603020018E-1,5.199670663E-1
5.804187667E0,5.094646473E-1,-5.880164713E-2,-2.704395711E-2,5.135593794E-1
5.814226667E0,2.231248523E-1,-1.921418452E-1,-3.080664039E-2,2.960612056E-1
5.824264667E0,-1.717317370E-1,-3.268660793E-1,1.688330895E-1,4.060022603E-1
5.834302667E0,-4.143401696E-1,-4.484498656E-1,6.341334611E-1,8.802898980E-1
5.844340667E0,-3.793982321E-1,-4.687803420E-1,8.589086169E-1,1.049486560E0
5.854378667E0,-6.317989603E-2,-3.068387809E-1,6.630444342E-1,7.333277974E-1
5.864416667E0,2.364478428E-1,-1.038140979E-1,3.435309362E-1,4.297655796E-1
5.874454667E0,2.607067711E-1,-4.168216914E-2,-4.615148842E-2,2.680212372E-1
5.884492667E0,1.257993730E-1,-4.005050361E-2,-3.467083132E-1,3.709935034E-1
5.894530667E0,3.967277348E-2,-2.252318233E-2,-4.871829915E-1,4.893143058E-1
5.904568667E0,-1.811014250E-2,3.668543100E-2,-5.464246416E-1,5.479540921E-1
5.914606667E0,-9.484468840E-2,1.503392234E-1,-5.204349375E-1,5.499544719E-1
5.924644667E0,-1.540254178E-1,2.992634207E-1,-3.721846318E-1,5.018005824E-1
5.934682667E0,-1.080826019E-1,3.849286383E-1,-3.505353159E-1,5.317207097E-1
5.944720667E0,-2.127476525E-2,3.837919396E-1,-4.940201408E-1,6.259431029E-1
5.954758667E0,5.153724913E-2,3.290731108E-1,-6.211760312E-1,7.048438565E-1
5.964797667E0,1.023511977E-1,2.257414082E-1,-5.135369772E-1,5.702237964E-1
5.974835667E0,1.953686312E-1,1.416359353E-1,-1.384351695E-1,2.781976570E-1
5.984873667E0,2.388215930E-1,3.206554592E-2,7.868305743E-2,2.534856526E-1
5.994911667E0,2.168537500E-1,-2.738192618E-2,5.103508294E-2,2.244546691E-1
6.004949667E0,1.999592436E-1,-3.835422635E-2,6.352181196E-2,2.132833008E-1
6.014987667E0,1.025129463E-1,-3.016724735E-2,-1.916483402E-2,1.085645330E-1
