"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.551116015E2,9.282576909E-1,3.975288033E0,-5.824694517E0,7.112780293E0
2.551216395E2,3.942257478E-1,1.427135772E0,-4.818442497E0,5.040785509E0
2.551316765E2,-3.987307716E-2,-1.113869439E0,-3.475001432E0,3.649373911E0
2.551417145E2,-1.619038831E-1,-3.115606999E0,-2.104843415E0,3.763453951E0
2.551517515E2,-8.463764258E-2,-4.038748450E0,-7.803179455E-1,4.114310230E0
2.551617885E2,2.896976683E-1,-3.300513500E0,3.632202655E-1,3.333053114E0
2.551718265E2,9.848851240E-1,-1.545322618E0,1.030181092E0,2.102211641E0
2.551818635E2,1.720626236E0,1.068765771E-1,1.104979259E0,2.047670972E0
2.551919015E2,1.763993719E0,1.091437181E0,6.711292331E-1,2.180211780E0
2.552019385E2,1.659626621E0,1.375130051E0,5.675826453E-2,2.156053032E0
2.552119755E2,1.482720281E0,1.360335426E0,-6.704807769E-1,2.120970621E0
2.552220135E2,1.180575937E0,1.142465832E0,-1.415727854E0,2.168703086E0
2.552320505E2,8.080943394E-1,7.449504769E-1,-2.218741182E0,2.476041217E0
2.552420885E2,3.477129380E-1,2.351603955E-1,-2.877701921E0,2.908156296E0
2.552521255E2,-2.608072335E-1,-3.275148278E-1,-3.128617639E0,3.156506725E0
2.552621635E2,-9.654004472E-1,-6.627427179E-1,-2.761507806E0,2.999525178E0
2.552722005E2,-1.435166045E0,-7.378583890E-1,-1.696780121E0,2.341623232E0
2.552822375E2,-1.439136597E0,-5.166857028E-1,-4.288400584E-1,1.588074953E0
2.552922755E2,-1.044971258E0,-1.762590533E-1,5.436133369E-1,1.191027978E0
2.553023125E2,-4.426192049E-1,1.293252075E-1,8.880447078E-1,1.000629888E0
2.553123505E2,1.687824014E-1,3.537506998E-1,5.526290856E-1,6.775145481E-1
2.553223875E2,5.937660750E-1,4.902568728E-1,-1.459704945E-1,7.837201914E-1
2.553324245E2,7.107502587E-1,4.523119515E-1,-7.851378053E-1,1.151604709E0
2.553424625E2,5.729167677E-1,3.476046914E-1,-1.038022281E0,1.235537494E0
2.553524995E2,2.319404800E-1,2.733976775E-1,-7.783427560E-1,8.569481444E-1
2.553625375E2,-7.576712407E-2,2.913082838E-1,-3.101445043E-1,4.321929972E-1
2.553725745E2,-2.842615850E-1,3.110560852E-1,1.542589045E-1,4.487274746E-1
2.553826125E2,-3.718681513E-1,3.866816336E-1,5.188561893E-1,7.463379615E-1
2.553926495E2,-3.497530315E-1,5.313440877E-1,7.194519389E-1,9.603461954E-1
2.554026865E2,-3.509715182E-1,6.659575170E-1,7.423110437E-1,1.057216206E0
2.554127245E2,-3.250489839E-1,6.519616216E-1,7.180790126E-1,1.022911661E0
2.554227615E2,-3.624824200E-1,5.153455210E-1,8.219431043E-1,1.035647130E0
2.554327995E2,-4.290337475E-1,3.454026300E-1,1.057733245E0,1.192548762E0
2.554428365E2,-4.236340631E-1,9.063359678E-2,1.201708066E0,1.277412441E0
2.554528745E2,-4.788245429E-1,-1.083968532E-1,1.239879860E0,1.333538484E0
2.554629115E2,-5.401782073E-1,-5.591224551E-2,1.274322299E0,1.385213340E0
2.554729485E2,-5.859854409E-1,2.502976674E-1,1.244248899E0,1.397921022E0
2.554829865E2,-7.146923053E-1,4.369203258E-1,1.195277299E0,1.459579488E0
2.554930235E2,-8.323078787E-1,4.839939201E-1,1.497111740E0,1.779980360E0
2.555030615E2,-1.019360600E0,3.951823157E-1,1.774751573E0,2.084468335E0
2.555130985E2,-1.481029120E0,2.114429194E-1,1.618377146E0,2.203928299E0
2.555231355E2,-2.283925065E0,-1.744353068E-1,1.288395377E0,2.628060887E0
2.555331735E2,-3.175298885E0,-6.308028871E-1,1.023315437E0,3.395233391E0
2.555432105E2,-3.835473213E0,-8.607387954E-1,9.756746630E-1,4.050144083E0
2.555532485E2,-4.008540272E0,-8.177880728E-1,1.092086879E0,4.234362549E0
2.555632855E2,-3.704737365E0,-6.847089529E-1,1.127366567E0,3.932538706E0
2.555733235E2,-3.047645397E0,-6.379423374E-1,1.092840001E0,3.299910932E0
2.555833605E2,-2.268394860E0,-8.022362334E-1,9.445592896E-1,2.584838577E0
2.555933975E2,-1.555647631E0,-1.345391112E0,8.787008572E-1,2.236567011E0
2.556034355E2,-9.547992991E-1,-2.335672631E0,1.120718209E0,2.760981283E0
2.556134725E2,-3.809022456E-1,-3.385000504E0,1.372325141E0,3.672409458E0
2.556235105E2,1.503535491E-1,-3.742911497E0,8.799346928E-1,3.847892635E0
2.556335475E2,4.692182985E-1,-3.306637289E0,1.637232077E-1,3.343773506E0
2.556435845E2,4.477003987E-1,-2.905384394E0,1.576526284E-1,2.943900215E0
2.556536225E2,3.666481957E-1,-2.838844249E0,7.966738502E-1,2.971221431E0
2.556636595E2,4.921231578E-1,-2.832441548E0,1.209357540E0,3.118886979E0
2.556736975E2,8.511433683E-1,-2.618641031E0,2.195723033E-1,2.762234219E0
2.556837345E2,1.219595138E0,-2.139983865E0,2.266802152E-1,2.473525250E0
2.556937725E2,1.866360193E0,-1.327681650E0,3.953852141E-1,2.324299550E0
2.557038095E2,2.273989769E0,-7.386074173E-1,-3.647235847E-1,2.418593326E0
2.557138465E2,2.596829163E0,-6.724455875E-1,-7.076785702E-1,2.774259131E0
2.557238845E2,3.176431491E0,-6.531603009E-1,-3.976784921E-1,3.267182820E0
2.557339215E2,3.911810368E0,-7.294378138E-1,-6.834401071E-2,3.979825471E0
2.557439595E2,4.780054357E0,-9.773609269E-1,-2.637656323E-1,4.886074738E0
2.557539965E2,5.411423839E0,-1.159278331E0,-4.059335911E-1,5.549073463E0
2.557640335E2,5.279884876E0,-1.236042917E0,-6.872180662E-1,5.466009062E0
2.557740715E2,4.583215443E0,-1.210212842E0,-8.389187407E-1,4.813965473E0
2.557841085E2,3.461863323E0,-1.184351776E0,-6.579686125E-1,3.717540785E0
2.557941465E2,2.184158995E0,-1.234482295E0,-4.463795127E-1,2.548284074E0
2.558041835E2,1.205567156E0,-1.299867615E0,-4.140192671E-1,1.820565828E0
2.558142215E2,4.530765846E-1,-1.423706380E0,-7.386549260E-1,1.666682137E0
2.558242585E2,4.720528459E-2,-1.283931613E0,-1.139362714E0,1.717223375E0
2.558342955E2,-7.401785642E-2,-8.710006589E-1,-1.274926901E0,1.545819974E0
2.558443335E2,-4.182390930E-2,-2.842518640E-1,-1.442448460E0,1.470784118E0
2.558543705E2,1.843703840E-2,2.846483052E-1,-1.862184696E0,1.883904569E0
2.558644085E2,2.577087209E-1,7.477875459E-1,-2.308855254E0,2.440576281E0
2.558744455E2,6.179031985E-1,1.213934010E0,-2.647860737E0,2.977684776E0
2.558844835E2,9.908729652E-1,1.810938821E0,-2.663966308E0,3.370169897E0
2.558945205E2,1.347602529E0,2.434207571E0,-2.395477076E0,3.671472388E0
2.559045575E2,1.641693210E0,2.742363437E0,-1.822598169E0,3.679344765E0
2.559145955E2,1.888667320E0,2.685882842E0,-1.081054865E0,3.456835331E0
2.559246325E2,2.070856766E0,2.378939688E0,-3.598426214E-1,3.174474523E0
2.559346705E2,2.104504715E0,1.897352482E0,2.226014534E-1,2.842259302E0
2.559447075E2,1.964253400E0,1.435054656E0,6.826960489E-1,2.526607840E0
2.559547445E2,1.662344699E0,1.090960048E0,1.017847048E0,2.233740436E0
2.559647825E2,1.429054097E0,8.772905087E-1,1.067932251E0,1.988042641E0
2.559748195E2,1.326286066E0,8.743920439E-1,7.088714021E-1,1.739567429E0
2.559848580E2,1.299223982E0,1.102931052E0,-1.258116156E-2,1.704288165E0
2.559948950E2,1.218018875E0,1.510642197E0,-8.302245158E-1,2.110659275E0
2.560049330E2,9.443033277E-1,1.990599784E0,-1.563428814E0,2.701574713E0
2.560149700E2,4.071371674E-1,2.328446642E0,-2.135004961E0,3.185226934E0
2.560250070E2,-1.228146617E-1,2.506366889E0,-2.357886788E0,3.443339735E0
2.560350450E2,-4.322858592E-1,2.482314953E0,-2.114277751E0,3.289214039E0
2.560450820E2,-4.981603714E-1,2.437422954E0,-1.601897938E0,2.958930790E0
2.560551200E2,-3.616479858E-1,2.580419537E0,-9.143557164E-1,2.761412796E0
2.560651570E2,-6.045513008E-2,2.789537019E0,-2.265304899E-1,2.799372727E0
2.560751940E2,2.367892105E-1,2.899322001E0,3.338295284E-1,2.928067511E0
2.560852320E2,4.133972695E-1,2.887163301E0,7.460862985E-1,3.010523873E0
2.560952690E2,4.793871181E-1,2.819878221E0,9.756918392E-1,3.022168055E0
2.561053070E2,3.625769622E-1,2.660230522E0,1.213693981E0,2.946411642E0
2.561153440E2,1.241060559E-2,2.291434352E0,1.468321220E0,2.721542323E0
2.561253820E2,-4.790349330E-1,1.734904552E0,1.856622240E0,2.585810204E0
2.561354190E2,-9.204002756E-1,9.571979731E-1,2.432368037E0,2.771241399E0
2.561454560E2,-1.379166968E0,6.552039027E-2,2.931453620E0,3.240341768E0
2.561554940E2,-1.797318463E0,-7.439049947E-1,3.233563465E0,3.773550183E0
2.561655310E2,-2.147762708E0,-1.533807111E0,3.317154968E0,4.238981716E0
2.561755690E2,-2.420430946E0,-2.222812014E0,3.212846780E0,4.595841995E0
2.561856060E2,-2.425516269E0,-2.568304106E0,3.119218825E0,4.712625725E0
2.561956440E2,-2.317560150E0,-2.678563882E0,3.008066763E0,4.646961929E0
2.562056810E2,-2.203573212E0,-2.775575622E0,3.000967074E0,4.643851668E0
2.562157180E2,-1.869058829E0,-2.666330338E0,3.109212777E0,4.502210842E0
2.562257560E2,-1.377922681E0,-2.170813894E0,2.952307130E0,3.914999523E0
2.562357930E2,-9.154039029E-1,-1.540382890E0,2.571547557E0,3.134262368E0
2.562458310E2,-4.421223377E-1,-1.113292319E0,2.327641773E0,2.617786884E0
2.562558680E2,1.266944721E-1,-9.954510427E-1,2.384215046E0,2.586784810E0
2.562659050E2,8.765579988E-1,-1.345102260E0,2.820520245E0,3.245456588E0
2.562759430E2,1.210672140E0,-2.094286705E0,3.116136172E0,3.944878766E0
2.562859800E2,6.664128689E-1,-2.735318711E0,3.142744512E0,4.219350380E0
2.562960180E2,3.355643973E-3,-2.636205482E0,2.920490383E0,3.934317563E0
2.563060550E2,4.050409406E-1,-2.011863184E0,1.803181027E0,2.731869955E0
2.563160930E2,1.104107220E0,-1.784400648E0,1.490294471E-1,2.103651160E0
2.563261300E2,1.705688501E0,-2.247319449E0,-1.190031469E0,3.062024308E0
2.563361670E2,2.679275196E0,-3.203787689E0,-2.202591319E0,4.721671277E0
2.563462050E2,3.766010338E0,-3.706101521E0,-3.305778333E0,6.232671396E0
2.563562420E2,4.637942458E0,-2.328849515E0,-3.172034385E0,6.082421594E0
2.563662800E2,4.815578531E0,5.934666610E-1,-2.660242217E0,5.533433646E0
2.563763170E2,5.041668141E0,2.729485529E0,-2.371701420E0,6.204311124E0
2.563863550E2,5.143455886E0,3.759383689E0,-2.064789841E0,6.697123357E0
2.563963920E2,4.816130508E0,4.569998982E0,-1.937662602E0,6.916251884E0
2.564064290E2,4.316016692E0,5.236873342E0,-2.176250635E0,7.126633800E0
2.564164670E2,3.829532442E0,5.381502467E0,-2.862012672E0,7.198402883E0
2.564265040E2,3.253450431E0,4.475171762E0,-3.556058459E0,6.577055098E0
2.564365420E2,2.307917945E0,2.142295269E0,-3.970784508E0,5.067844105E0
2.564465790E2,1.136985967E0,-7.895816892E-1,-4.002655926E0,4.235260417E0
2.564566160E2,1.536477425E-1,-2.733030111E0,-3.425718175E0,4.385043469E0
2.564666540E2,-4.610484226E-1,-3.480246384E0,-2.551306250E0,4.339797705E0
2.564766910E2,-1.750478940E-1,-2.833766527E0,-1.553558567E0,3.236420665E0
2.564867290E2,6.212024899E-1,-1.213563881E0,-5.412102409E-1,1.466812310E0
2.564967660E2,1.292629200E0,2.093624800E-1,-5.222674549E-2,1.310515368E0
2.565068040E2,1.761511722E0,9.588819712E-1,-1.050700799E-2,2.005614265E0
2.565168410E2,1.858391461E0,1.255080281E0,-3.770274420E-1,2.273982196E0
2.565268780E2,1.558631027E0,1.194637613E0,-1.067163196E0,2.235022817E0
2.565369160E2,1.363440736E0,9.244781238E-1,-1.766604062E0,2.415475182E0
2.565469530E2,1.084982366E0,6.084583372E-1,-2.245708541E0,2.567219339E0
2.565569910E2,3.508701786E-1,2.073510379E-1,-2.502060415E0,2.535036618E0
2.565670280E2,-3.551228220E-1,-1.615708476E-1,-2.208663652E0,2.242858106E0
2.565770660E2,-8.001019996E-1,-3.879440475E-1,-1.458366920E0,1.708068461E0
2.565871030E2,-1.070969002E0,-4.246142757E-1,-7.873030293E-1,1.395391682E0
2.565971400E2,-1.116254079E0,-2.699226773E-1,-3.979293376E-1,1.215413172E0
2.566071780E2,-9.644063475E-1,-5.927965701E-2,-3.439818297E-1,1.025630138E0
2.566172150E2,-8.993015481E-1,1.373119193E-1,-6.503461090E-1,1.118278990E0
2.566272530E2,-9.313515989E-1,3.051650155E-1,-8.839996771E-1,1.319847308E0
2.566372900E2,-1.036437393E0,4.002541906E-1,-9.093093500E-1,1.435705186E0
2.566473270E2,-1.164282305E0,4.461425543E-1,-7.810523558E-1,1.471271303E0
2.566573650E2,-1.190678683E0,3.867769432E-1,-3.603615618E-1,1.302755766E0
2.566674020E2,-1.146981782E0,3.007953912E-1,9.426818948E-2,1.189508961E0
2.566774400E2,-1.068718117E0,2.847120398E-1,3.934001209E-1,1.173875212E0
2.566874770E2,-9.078175791E-1,3.313488472E-1,4.880180104E-1,1.082629389E0
2.566975150E2,-7.730420358E-1,3.811542606E-1,5.392167789E-1,1.016674625E0
2.567075520E2,-7.319507278E-1,4.166228861E-1,6.736933833E-1,1.078512527E0
2.567175890E2,-7.434462807E-1,5.014934671E-1,8.531602192E-1,1.237776405E0
2.567276270E2,-7.968646156E-1,5.749719179E-1,9.392996460E-1,1.359363729E0
2.567376640E2,-8.442120789E-1,5.846461362E-1,1.008753458E0,1.439475140E0
2.567477020E2,-8.496139560E-1,6.286973047E-1,1.011545504E0,1.462986152E0
2.567577390E2,-7.616431812E-1,6.698225266E-1,1.056726354E0,1.464729716E0
2.567677770E2,-5.480685132E-1,7.060249776E-1,1.258188661E0,1.543336992E0
2.567778140E2,-3.420564146E-1,7.360703105E-1,1.303105803E0,1.535215563E0
2.567878510E2,-1.440372406E-1,7.609531367E-1,1.301543427E0,1.514533491E0
2.567978890E2,-6.525346488E-3,7.323883188E-1,1.424593402E0,1.601843186E0
2.568079260E2,-1.356575958E-2,6.658744866E-1,1.396751300E0,1.547413021E0
2.568179640E2,-2.955809905E-1,5.233731633E-1,1.161376312E0,1.307701238E0
2.568280010E2,-9.022573156E-1,2.844231874E-1,8.540794015E-1,1.274525966E0
2.568380390E2,-1.702592546E0,-3.572648764E-4,5.095755251E-1,1.777213752E0
2.568480760E2,-2.511757438E0,-1.351373398E-1,1.898287233E-1,2.522542858E0
2.568581130E2,-3.214395708E0,-2.197868961E-1,1.573017955E-2,3.221939398E0
2.568681510E2,-3.509356163E0,-4.879033685E-1,2.451293135E-1,3.551579755E0
2.568781880E2,-3.316222630E0,-7.428589278E-1,5.076295352E-1,3.436111125E0
2.568882260E2,-2.862163530E0,-8.090803993E-1,5.216534972E-1,3.019720771E0
2.568982630E2,-2.278428682E0,-6.558044118E-1,5.235327923E-1,2.428045154E0
2.569083000E2,-1.716564322E0,-4.030819041E-1,5.183592125E-1,1.837869518E0
2.569183380E2,-1.293121536E0,-2.719545847E-1,5.575343879E-1,1.434213093E0
2.569283750E2,-1.027592749E0,-3.771834165E-1,7.559104979E-1,1.330268720E0
2.569384130E2,-7.410376664E-1,-8.201257896E-1,1.222168570E0,1.647858959E0
2.569484500E2,-2.193818302E-1,-1.667330035E0,1.820198472E0,2.478152600E0
2.569584880E2,4.597867396E-1,-2.906067349E0,2.653582238E0,3.962086568E0
2.569685250E2,1.075691214E0,-3.576324908E0,2.743808284E0,4.634187667E0
2.569785620E2,1.306660763E0,-3.181625572E0,1.579189106E0,3.784698385E0
2.569885997E2,9.765956725E-1,-2.623291907E0,7.144455528E-1,2.888915365E0
2.569986367E2,4.580549406E-1,-2.428269723E0,7.388204022E-1,2.579178893E0
2.570086747E2,8.483272031E-2,-2.447235752E0,8.894140526E-1,2.605228737E0
2.570187117E2,-1.462258534E-1,-2.414947427E0,8.399244618E-1,2.561020534E0
2.570287497E2,-2.604382011E-1,-2.273305644E0,8.201024008E-1,2.430702482E0
2.570387867E2,-1.726567300E-1,-2.006693661E0,4.906176094E-1,2.073001552E0
2.570488237E2,1.618787035E-1,-1.588790234E0,-1.947438562E-1,1.608845640E0
2.570588617E2,8.765495934E-1,-1.025847208E0,3.945478928E-1,1.405834174E0
2.570688987E2,1.848307791E0,-3.829616350E-1,5.661122167E-1,1.970630444E0
2.570789367E2,2.670644413E0,1.229622674E-1,4.038495521E-2,2.673778646E0
2.570889737E2,3.541329322E0,4.031830609E-1,3.568669003E-2,3.564385430E0
2.570990117E2,4.767044302E0,5.869265503E-1,4.550139499E-1,4.824544730E0
2.571090487E2,6.136550501E0,5.900676745E-1,1.621152234E-1,6.166985751E0
2.571190857E2,7.143458578E0,3.039645821E-1,-5.405494324E-1,7.170326953E0
2.571291237E2,7.494630071E0,-2.754494655E-1,-1.060104364E0,7.574244092E0
2.571391607E2,7.164431371E0,-9.444405180E-1,-1.054977014E0,7.303014533E0
2.571491987E2,6.227012774E0,-1.678380103E0,-8.043476629E-1,6.499201722E0
2.571592357E2,4.928737357E0,-2.139130172E0,-3.691095811E-1,5.385589263E0
2.571692737E2,3.507969788E0,-2.381473871E0,-1.178686117E-1,4.241599090E0
2.571793107E2,2.075252264E0,-2.613559801E0,-3.141746977E-1,3.352025139E0
2.571893477E2,5.802586048E-1,-2.925205286E0,-5.363744473E-1,3.030053392E0
2.571993857E2,-4.596911377E-1,-3.132622982E0,-7.532975234E-1,3.254550637E0
2.572094227E2,-4.275380662E-1,-2.875575873E0,-1.241245185E0,3.161078140E0
2.572194607E2,4.578388128E-1,-2.056389146E0,-1.619410641E0,2.657224779E0
2.572294977E2,1.712171601E0,-1.012923692E0,-1.850314556E0,2.716838227E0
2.572395347E2,2.742611359E0,-1.803866029E-2,-2.027749777E0,3.410866696E0
2.572495727E2,3.315013133E0,1.143306077E0,-2.027136111E0,4.050400186E0
2.572596097E2,3.277237781E0,2.089660388E0,-1.806906581E0,4.286243041E0
2.572696477E2,2.930336802E0,2.795545617E0,-1.507439385E0,4.321379707E0
2.572796847E2,2.393699815E0,3.131500316E0,-1.058804162E0,4.081318327E0
2.572897227E2,1.838760458E0,3.122442394E0,-6.726648581E-1,3.685534498E0
2.572997597E2,1.226231289E0,2.890265248E0,-5.180109742E-1,3.182076641E0
2.573097967E2,5.885188933E-1,2.595117683E0,-5.213950503E-1,2.711612633E0
2.573198347E2,3.294997383E-2,2.354612932E0,-6.403288785E-1,2.440350146E0
2.573298717E2,-4.568722681E-1,2.192578400E0,-7.968643963E-1,2.377209536E0
2.573399097E2,-8.462787042E-1,2.067766074E0,-8.525281352E-1,2.391369566E0
2.573499467E2,-1.019197828E0,2.047741699E0,-8.896819282E-1,2.454290980E0
2.573599847E2,-9.765406356E-1,2.226077684E0,-1.195873715E0,2.709089775E0
2.573700217E2,-9.099290818E-1,2.538738245E0,-1.220866469E0,2.960350949E0
2.573800587E2,-8.188900537E-1,2.944161374E0,-9.794214857E-1,3.209039352E0
2.573900967E2,-6.975943159E-1,3.329091766E0,-6.754712293E-1,3.467816489E0
2.574001337E2,-5.755673106E-1,3.564059204E0,-3.737370676E-1,3.629528225E0
2.574101717E2,-4.380689747E-1,3.653930324E0,-1.239329052E-1,3.682182858E0
2.574202087E2,-3.412645920E-1,3.627465241E0,1.259016627E-1,3.645657256E0
2.574302467E2,-3.315893139E-1,3.520915523E0,2.129658267E-1,3.542901641E0
2.574402837E2,-3.932639539E-1,3.317735304E0,7.685463309E-2,3.341845407E0
2.574503207E2,-5.855708002E-1,2.986466564E0,-4.943177640E-2,3.043734417E0
2.574603587E2,-7.557971350E-1,2.506844022E0,2.900832921E-1,2.634320515E0
2.574703957E2,-8.989706688E-1,1.864132111E0,1.149323154E0,2.367293920E0
2.574804337E2,-1.063036743E0,1.159860129E0,2.319122964E0,2.802437146E0
2.574904707E2,-1.022842617E0,4.823379886E-1,4.142970976E0,4.294539028E0
2.575005087E2,-7.483863008E-1,-3.400208527E-1,6.230983618E0,6.284970413E0
2.575105457E2,-5.736324304E-1,-1.358989397E0,7.594700489E0,7.736626000E0
2.575205827E2,-8.916949052E-1,-2.574241369E0,7.499796671E0,7.979272431E0
2.575306207E2,-1.257599554E0,-3.641278703E0,5.810593371E0,6.971618360E0
2.575406577E2,-1.435653703E0,-3.969202836E0,3.432718461E0,5.440517323E0
2.575506957E2,-1.837324674E0,-3.365478989E0,1.732839316E0,4.207724192E0
2.575607327E2,-2.951948988E0,-2.224814685E0,1.363186236E0,3.939807092E0
2.575707697E2,-2.953442075E0,-7.670172840E-1,1.903814825E0,3.596615977E0
2.575808077E2,-2.080437283E0,7.350031936E-1,2.578364533E0,3.393584041E0
2.575908447E2,-1.362346283E0,1.895888339E0,3.115296220E0,3.893000196E0
2.576008827E2,-8.306317744E-1,2.139304419E0,3.473260423E0,4.162944932E0
2.576109197E2,-1.066578639E-1,1.410598091E0,3.651097055E0,3.915567977E0
2.576209577E2,8.264833210E-1,-2.666599309E-1,3.418174389E0,3.526768826E0
2.576309947E2,4.987995087E-1,-1.925453031E0,2.232356424E0,2.989913967E0
2.576410317E2,-1.801428288E-1,-2.163742856E0,8.295017999E-1,2.324286519E0
2.576510697E2,3.795375055E-1,-1.372538565E0,-4.863781223E-1,1.504817101E0
2.576611067E2,1.789377067E0,-9.668564039E-1,-1.440016018E0,2.492052914E0
2.576711447E2,3.106247069E0,-1.588820640E0,-1.677233756E0,3.871205878E0
2.576811817E2,4.114580697E0,-2.907308713E0,-1.043881191E0,5.145085636E0
2.576912197E2,5.011224613E0,-4.470443119E0,8.102311313E-2,6.715936163E0
2.577012567E2,5.490101634E0,-5.252124050E0,1.111808149E0,7.678680899E0
2.577112937E2,4.968298448E0,-3.634226961E0,1.616541120E0,6.364338164E0
2.577213317E2,4.138451370E0,-7.265960670E-1,6.869238782E-1,4.257532854E0
2.577313687E2,3.239780810E0,1.358948466E0,-9.815124500E-1,3.647778409E0
2.577414067E2,2.171893290E0,2.600003031E0,-2.305957374E0,4.098118548E0
2.577514437E2,1.210527056E0,3.473037937E0,-3.628438802E0,5.166520725E0
2.577614817E2,4.506520001E-1,4.011082349E0,-4.972880911E0,6.404796124E0
2.577715187E2,1.245494941E-1,4.009786606E0,-5.929921594E0,7.159460267E0
2.577815557E2,4.791862663E-2,3.365970156E0,-6.362334301E0,7.198010075E0
2.577915937E2,8.611311436E-2,1.975629158E0,-6.146217703E0,6.456509745E0
2.578016307E2,1.071930211E-1,-1.058410352E-1,-5.030430377E0,5.032685411E0
2.578116687E2,4.741847042E-2,-2.134706753E0,-3.577587322E0,4.166335618E0
2.578217057E2,1.362280648E-1,-3.012914105E0,-2.102990578E0,3.676789206E0
2.578317437E2,4.110061603E-1,-2.392370743E0,-6.492268789E-1,2.512739416E0
2.578417807E2,8.984623265E-1,-9.374671286E-1,4.876764965E-1,1.387049939E0
2.578518177E2,1.562512555E0,2.667143101E-1,1.119244199E0,1.940435411E0
2.578618557E2,2.217250581E0,9.340318894E-1,1.241046379E0,2.707177834E0
2.578718927E2,2.597645727E0,1.199298429E0,6.976447481E-1,2.944959802E0
2.578819307E2,2.680602806E0,1.313942447E0,-2.433399193E-1,2.995211257E0
2.578919677E2,2.629485278E0,1.367793549E0,-1.211044462E0,3.201824590E0
2.579020057E2,2.254692788E0,1.371736327E0,-1.999321637E0,3.310979783E0
2.579120427E2,1.677402449E0,1.184812537E0,-2.467366546E0,3.210195850E0
2.579220797E2,8.960333200E-1,7.510982394E-1,-2.585994272E0,2.838025837E0
2.579321177E2,-7.690020483E-2,1.579853350E-1,-2.466498234E0,2.472748784E0
2.579421547E2,-8.759326391E-1,-3.932574123E-1,-2.004636464E0,2.222718321E0
2.579521927E2,-1.523259611E0,-6.494549203E-1,-1.307715016E0,2.110030830E0
2.579622297E2,-1.844193252E0,-6.334317952E-1,-4.300982331E-1,1.996814733E0
2.579722667E2,-1.720330221E0,-3.930773181E-1,2.001029024E-1,1.775974949E0
2.579823047E2,-1.395938245E0,-2.581428766E-2,2.722796899E-1,1.422478889E0
2.579923418E2,-1.007816588E0,2.877245253E-1,1.080465319E-1,1.053638330E0
2.580023798E2,-6.936291727E-1,4.319572091E-1,-1.018485564E-1,8.234570956E-1
2.580124168E2,-4.946444041E-1,4.474593472E-1,-2.310959959E-1,7.059024814E-1
2.580224548E2,-5.136545062E-1,3.450570595E-1,-1.721630788E-1,6.422970121E-1
2.580324918E2,-7.043869532E-1,2.574207455E-1,8.405957222E-3,7.499980534E-1
2.580425288E2,-8.371118049E-1,2.239074290E-1,2.858159941E-1,9.124590365E-1
2.580525668E2,-9.333362170E-1,2.646748012E-1,5.376573630E-1,1.109163957E0
2.580626038E2,-9.920380229E-1,3.721723527E-1,6.840990883E-1,1.261207065E0
