"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.780720300E2,-2.947809452E-1,9.501140714E-2,1.422516471E-1,3.408203401E-1
1.780820190E2,-2.421460640E-1,7.115739852E-2,1.171782017E-1,2.782603505E-1
1.780920070E2,-1.580935085E-1,2.114733249E-2,4.113399267E-2,1.647202855E-1
1.781019950E2,-1.478772533E-1,-2.715446949E-3,-1.703060031E-2,1.488794715E-1
1.781119830E2,-2.367186785E-1,6.589431971E-2,-9.979150593E-2,2.652096129E-1
1.781219720E2,-2.312085548E-1,1.969640440E-1,-1.870074052E-1,3.566847348E-1
1.781319600E2,-6.233570427E-2,2.510765165E-1,-1.548974204E-1,3.015267285E-1
1.781419480E2,-9.476582408E-3,1.473615289E-1,-2.357626587E-1,2.781892468E-1
1.781519370E2,2.108213603E-3,-1.818159547E-1,1.766473085E-1,2.535069182E-1
1.781619250E2,4.205723879E-1,-5.872010770E-1,9.153079355E-1,1.165965203E0
1.781719130E2,1.034524184E0,-7.374613631E-1,1.298067257E0,1.816333712E0
1.781819010E2,1.454028286E0,-8.849100155E-1,1.198878599E0,2.081963949E0
1.781918900E2,1.482235254E0,-8.625029004E-1,9.355293614E-1,1.953496298E0
1.782018780E2,1.134532329E0,-5.685964063E-1,7.279397571E-1,1.462997529E0
1.782118660E2,5.123733813E-1,-7.720488131E-2,4.820883125E-1,7.077402183E-1
1.782218550E2,8.069917738E-2,3.502610815E-1,2.465197814E-1,4.358522514E-1
1.782318430E2,-6.040086061E-2,6.798276973E-1,1.299157763E-1,6.947604414E-1
1.782418310E2,-2.321093184E-1,8.846957150E-1,-4.291446984E-2,9.156434325E-1
1.782518190E2,-3.413452470E-1,8.476103345E-1,-4.169591010E-2,9.147121983E-1
1.782618080E2,-2.390189731E-1,8.285644913E-1,1.178284121E-1,8.703635564E-1
1.782717960E2,3.567824811E-2,7.543112844E-1,7.700724542E-2,7.590708577E-1
1.782817840E2,1.877429849E-1,5.916756588E-1,-5.414872527E-2,6.231048050E-1
1.782917730E2,2.154313052E-1,4.982845151E-1,-9.621768773E-2,5.513220009E-1
1.783017610E2,1.298029250E-1,4.295238903E-1,-6.957952738E-2,4.540714507E-1
1.783117490E2,4.281623662E-3,3.306398723E-1,-2.724802494E-4,3.306677058E-1
1.783217380E2,-5.205863804E-2,4.035189834E-1,1.179459411E-1,4.236141131E-1
1.783317260E2,1.286586249E-1,5.070915914E-1,3.319715756E-1,6.195966840E-1
1.783417140E2,3.080982712E-1,4.943689272E-1,3.995338136E-1,7.063656624E-1
1.783517020E2,3.587293115E-1,4.240152285E-1,4.805586809E-1,7.344469203E-1
1.783616910E2,4.268093204E-1,3.322586739E-1,5.971223402E-1,8.056780446E-1
1.783716790E2,3.016619486E-1,2.923642910E-1,6.516698456E-1,7.753388920E-1
1.783816670E2,-5.700684428E-2,2.437464470E-1,6.498431754E-1,6.963894480E-1
1.783916560E2,-3.412072527E-1,1.964632300E-1,6.474651128E-1,7.577804843E-1
1.784016440E2,-5.223823527E-1,2.371393856E-1,5.160963035E-1,7.716694921E-1
1.784116320E2,-7.101177362E-1,4.018750387E-1,2.722030914E-1,8.601542123E-1
1.784216200E2,-6.872752959E-1,4.732139933E-1,3.388519943E-2,8.351209628E-1
1.784316090E2,-4.599586478E-1,4.974331605E-1,-1.369219100E-1,6.911941235E-1
1.784415970E2,-2.259674031E-1,4.490761024E-1,-1.801784420E-1,5.340364069E-1
1.784515850E2,-1.053779358E-1,4.360400274E-1,-1.792539972E-1,4.830811634E-1
1.784615740E2,-7.582318425E-2,3.248373878E-1,-1.430047685E-1,3.629309130E-1
1.784715620E2,4.022211939E-2,1.223316452E-1,-4.630819380E-2,1.368477224E-1
1.784815500E2,1.033928061E-1,-1.112666667E-2,2.602595687E-2,1.071971338E-1
1.784915380E2,4.771503389E-2,-9.686146617E-2,6.451993167E-2,1.257842982E-1
1.785015270E2,-3.504236341E-3,-9.460999578E-2,5.147537827E-2,1.077638415E-1
1.785115150E2,-2.456707656E-3,-3.740346909E-2,-6.142616987E-2,7.195991424E-2
1.785215030E2,-8.194024891E-2,1.152796108E-1,-2.852862364E-1,3.184208375E-1
1.785314920E2,-1.618991688E-1,3.831534237E-1,-4.964403033E-1,6.476657021E-1
1.785414800E2,-1.449206087E-1,5.833284661E-1,-5.528618413E-1,8.166580054E-1
1.785514680E2,-1.945295557E-1,6.456972072E-1,-5.117097223E-1,8.465302542E-1
1.785614570E2,-1.784035197E-1,6.201130074E-1,-5.532845950E-1,8.499951770E-1
1.785714450E2,-2.631100863E-2,4.565567377E-1,-4.932214111E-1,6.726096077E-1
1.785814330E2,1.038830951E-1,2.330533513E-1,-2.779538280E-1,3.773113999E-1
1.785914210E2,-3.687049538E-2,1.326092961E-1,8.290357769E-2,1.606787542E-1
1.786014100E2,-2.097250074E-1,1.267606187E-1,4.689999050E-1,5.291632490E-1
1.786113980E2,-3.125243211E-1,9.302335382E-3,6.476188946E-1,7.191440866E-1
1.786213860E2,-3.724384010E-1,-2.073568851E-2,6.068293029E-1,7.123076120E-1
1.786313750E2,-3.023723853E-1,-1.507967681E-2,4.683257210E-1,5.576606827E-1
1.786413630E2,-2.363672608E-1,-2.233402491E-2,2.664927006E-1,3.569126645E-1
1.786513510E2,-2.811849993E-1,-1.751358032E-2,1.667660987E-1,3.273876312E-1
1.786613390E2,-3.139504570E-1,-7.636171281E-2,1.475644273E-1,3.552059414E-1
1.786713280E2,-2.217512682E-1,-1.192191723E-1,8.072607458E-2,2.643927668E-1
1.786813160E2,-7.869241297E-2,-7.480050623E-2,1.320926946E-1,1.709856473E-1
1.786913040E2,1.538896528E-1,-9.156535059E-2,2.975320601E-1,3.472629630E-1
1.787012930E2,3.179347497E-1,-1.834104905E-1,5.595352685E-1,6.691798188E-1
1.787112810E2,4.460121614E-1,-3.131043649E-1,6.540829915E-1,8.513434977E-1
1.787212690E2,6.048508975E-1,-3.703608853E-1,5.230012804E-1,8.812162804E-1
1.787312580E2,7.588504779E-1,-3.015040737E-1,2.797161788E-1,8.631337643E-1
1.787412460E2,8.976104602E-1,-1.392222047E-1,1.399542761E-1,9.190617825E-1
1.787512340E2,1.019228453E0,-1.128787440E-1,2.481523240E-1,1.055058210E0
1.787612220E2,1.156281340E0,-1.432638001E-1,4.900516355E-1,1.263986416E0
1.787712110E2,1.205586525E0,-9.252575576E-2,6.962028247E-1,1.395241290E0
1.787811990E2,1.356571573E0,-6.240440905E-2,8.127021646E-1,1.582613519E0
1.787911870E2,1.547291375E0,-1.353870159E-1,9.601040393E-1,1.825990145E0
1.788011760E2,1.744230569E0,-1.664345616E-1,9.529762834E-1,1.994543691E0
1.788111640E2,1.736988792E0,-1.319582087E-1,6.768654978E-1,1.868873975E0
1.788211520E2,1.835777501E0,-3.870330513E-1,8.642330915E-1,2.065616724E0
1.788311410E2,2.689583252E0,-9.609232342E-1,1.980293482E0,3.475455914E0
1.788411290E2,3.840224953E0,-1.206410397E0,2.263654815E0,4.618104250E0
1.788511170E2,4.914778299E0,-1.478858487E0,1.472937012E-1,5.134565569E0
1.788611050E2,4.395031871E0,-8.662117893E-1,-2.082142038E0,4.939832333E0
1.788710940E2,3.339305683E0,1.467768073E-2,-3.556985242E0,4.878864816E0
1.788810820E2,1.121188399E0,7.081200349E-1,-1.385024124E0,1.917495563E0
1.788910700E2,-2.833712148E0,8.963009763E-1,3.387532933E0,4.506512992E0
1.789010590E2,-5.076814000E0,2.267713952E-1,5.296085172E0,7.339889904E0
1.789110470E2,-4.097760012E0,-1.479708672E0,4.334626917E0,6.145743680E0
1.789210350E2,-3.206195573E0,-3.403316322E0,2.618125307E0,5.358808838E0
1.789310237E2,-2.485499931E0,-4.756773668E0,2.133261906E0,5.775414443E0
1.789410128E2,-3.664765799E-1,-5.929843826E0,4.139790090E0,7.241216395E0
1.789510008E2,2.569723810E0,-5.444965807E0,3.394109881E0,6.911665138E0
1.789609888E2,3.057715764E0,-2.784721252E0,1.786903256E-1,4.139592779E0
1.789709778E2,1.828086365E0,-3.379597092E-1,9.898277754E-1,2.106151834E0
1.789809658E2,6.098029044E-1,5.995518583E-1,1.907816074E0,2.090713798E0
1.789909537E2,4.624130166E-1,3.850765729E-1,9.250283468E-1,1.103533963E0
1.790009428E2,3.986608243E-1,-2.934968966E-1,-1.157169825E-1,5.083908941E-1
1.790109308E2,-3.818597272E-1,-9.655776179E-1,-4.154282999E-1,1.118363832E0
1.790209188E2,-1.532962189E0,-1.390864323E0,1.945848119E-1,2.079023782E0
1.790309068E2,-2.444710047E0,-1.430635330E0,7.382934219E-1,2.927183260E0
1.790408958E2,-2.155350348E0,-1.435901917E0,6.706972700E-1,2.675291436E0
1.790508837E2,-1.333997228E0,-1.475248416E0,3.699574274E-1,2.023060797E0
1.790608718E2,-6.944906138E-1,-1.296577971E0,1.277376884E-1,1.476397157E0
1.790708608E2,-1.919241826E-1,-9.665611196E-1,-3.176195848E-1,1.035353800E0
1.790808488E2,2.099742450E-1,-6.170098901E-1,-7.090643603E-1,9.631005425E-1
1.790908368E2,3.941204613E-1,-3.189170820E-1,-9.643362540E-1,1.089487703E0
1.791008258E2,4.776344883E-1,-5.868791878E-2,-9.792033845E-1,1.091062897E0
1.791108137E2,5.776350322E-1,8.254163504E-2,-6.287475908E-1,8.577872026E-1
1.791208018E2,6.912598810E-1,1.264776134E-1,-5.042825890E-1,8.649495588E-1
1.791307898E2,7.025219107E-1,1.515791255E-1,-5.991349518E-1,9.356687217E-1
1.791407788E2,6.919668093E-1,2.257557338E-1,-5.612081569E-1,9.190964650E-1
1.791507668E2,6.659934774E-1,2.584060013E-1,-6.770619643E-1,9.842427937E-1
1.791607548E2,5.191567361E-1,2.494229239E-1,-6.030391377E-1,8.339015009E-1
1.791707437E2,2.845788695E-1,2.890331322E-1,-6.647237545E-1,7.787059485E-1
1.791807318E2,-2.647414595E-2,4.744828391E-1,-7.894922268E-1,9.214840320E-1
1.791907198E2,-3.959810454E-1,7.220510262E-1,-7.702104485E-1,1.127556122E0
1.792007077E2,-6.345301947E-1,9.420297110E-1,-6.593226814E-1,1.313299259E0
1.792106968E2,-5.408229359E-1,1.025759500E0,-5.302179140E-1,1.275069816E0
1.792206848E2,-2.767914015E-1,1.034468928E0,-5.880848837E-1,1.221713253E0
1.792306728E2,1.087742910E-1,1.078382687E0,-6.550694168E-1,1.266434762E0
1.792406618E2,4.309745845E-1,1.200625162E0,-6.280622971E-1,1.421865719E0
1.792506498E2,6.868415055E-1,1.336755359E0,-6.539069903E-1,1.638981542E0
1.792606377E2,8.387310451E-1,1.474220476E0,-6.009762400E-1,1.799435528E0
1.792706268E2,8.381708819E-1,1.588104356E0,-4.369144785E-1,1.848107176E0
1.792806147E2,8.693251392E-1,1.663997122E0,-2.562594885E-1,1.894803828E0
1.792906028E2,8.959179837E-1,1.596082882E0,-1.756591290E-1,1.838751133E0
1.793005908E2,8.231958702E-1,1.508428441E0,-1.194416589E-1,1.722577752E0
1.793105798E2,6.982288849E-1,1.481018448E0,-5.792778075E-2,1.638381777E0
1.793205678E2,5.406940779E-1,1.525319878E0,-9.888109446E-2,1.621335341E0
1.793305558E2,3.668817919E-1,1.696705277E0,-1.215700454E-1,1.740169625E0
1.793405447E2,2.869056228E-1,1.918609450E0,-1.549523842E-1,1.946121090E0
1.793505328E2,4.096214300E-1,2.056957496E0,-5.896683097E-2,2.098175622E0
1.793605208E2,5.061818011E-1,2.018822540E0,1.508292201E-1,2.086771170E0
1.793705087E2,6.705943590E-1,1.704721810E0,1.142221418E-1,1.835434537E0
1.793804978E2,7.933432031E-1,1.328196205E0,-3.769290626E-2,1.547552698E0
1.793904858E2,7.987609407E-1,9.404638267E-1,-2.485160208E-1,1.258670514E0
1.794004738E2,7.120517758E-1,6.814912301E-1,-4.392010322E-1,1.079048458E0
1.794104628E2,4.399822202E-1,6.524200433E-1,-5.084686106E-1,9.368973237E-1
1.794204508E2,1.048736134E-1,7.241852599E-1,-4.785220957E-1,8.743146811E-1
1.794304387E2,-1.489633005E-1,9.156511670E-1,-3.409391579E-1,9.883555200E-1
1.794404278E2,-2.667134330E-1,1.009045819E0,-1.432035738E-1,1.053478421E0
1.794504158E2,-2.552113751E-1,9.898418087E-1,-3.347940266E-2,1.022761225E0
1.794604038E2,-2.527157834E-1,8.917594439E-1,6.759264350E-2,9.293379032E-1
1.794703918E2,-2.553928580E-1,7.265299934E-1,1.006753126E-1,7.766639311E-1
1.794803808E2,-2.504662865E-1,4.604360729E-1,1.300014380E-1,5.400325099E-1
1.794903687E2,-2.727924907E-1,3.384169614E-1,2.370244879E-1,4.950983646E-1
1.795003568E2,-2.308840343E-1,3.455201590E-1,3.013432753E-1,5.133219138E-1
1.795103458E2,-1.997160360E-1,4.159264827E-1,2.756009084E-1,5.374357587E-1
1.795203338E2,-1.336810908E-1,3.853391129E-1,2.570073473E-1,4.820888326E-1
1.795303218E2,7.219557166E-3,4.072468758E-1,2.586872524E-1,4.825155276E-1
1.795403098E2,1.819909327E-1,4.147377437E-1,2.290544406E-1,5.075372227E-1
1.795502987E2,3.341008392E-1,4.627346134E-1,2.098536462E-1,6.080997007E-1
1.795602868E2,4.557360810E-1,4.513781512E-1,1.792978513E-1,6.660220194E-1
1.795702748E2,5.564732279E-1,4.508706129E-1,1.002788714E-1,7.231891972E-1
1.795802638E2,6.124012609E-1,3.476198941E-1,5.597861141E-2,7.064053370E-1
1.795902518E2,7.087896873E-1,2.749974757E-1,4.342697829E-2,7.615066217E-1
1.796002397E2,6.987200511E-1,1.978130597E-1,7.739959359E-3,7.262228469E-1
1.796102287E2,7.038496672E-1,1.201667136E-1,7.981449366E-5,7.140338923E-1
1.796202168E2,6.690229198E-1,2.135169268E-2,2.747021914E-2,6.699269923E-1
1.796302048E2,6.084108286E-1,2.004893303E-2,6.333557814E-2,6.120270349E-1
1.796401928E2,5.436248486E-1,1.122542614E-1,9.663605601E-2,5.634425636E-1
1.796501818E2,4.621598321E-1,1.270553184E-1,1.888562948E-1,5.151712962E-1
1.796601697E2,3.849064189E-1,1.411482775E-1,2.474231762E-1,4.788465471E-1
1.796701578E2,3.703689252E-1,1.333130085E-1,2.736482307E-1,4.794046862E-1
1.796801468E2,3.843980035E-1,1.355840671E-1,1.609200525E-1,4.382238328E-1
1.796901348E2,3.571572876E-1,1.493039739E-1,3.329667717E-2,3.885378661E-1
1.797001228E2,2.553736353E-1,1.352718258E-1,-1.451395869E-2,2.893524070E-1
1.797101108E2,2.356588706E-1,1.020397604E-1,2.176509082E-2,2.577225935E-1
1.797200997E2,1.630905390E-1,6.533912659E-2,7.220434248E-2,1.899505000E-1
1.797300878E2,2.316052884E-2,1.546705484E-2,1.101948720E-1,1.136597981E-1
1.797400758E2,-6.349374533E-2,-2.889810920E-2,1.694067013E-1,1.832080426E-1
1.797500648E2,-1.218280537E-1,-2.081550300E-2,3.055374831E-2,1.273141445E-1
1.797600528E2,-2.029723504E-1,-2.199254751E-2,-1.002835491E-1,2.274604084E-1
1.797700408E2,-3.141407838E-1,-2.530850351E-2,-1.636267287E-1,3.551037296E-1
1.797800297E2,-5.096801537E-1,9.446761608E-2,-1.256873623E-1,5.333810107E-1
1.797900178E2,-7.202071068E-1,8.408880830E-2,2.180075884E-2,7.254271000E-1
1.798000058E2,-8.522448376E-1,1.537314856E-1,2.730892369E-1,9.080376447E-1
1.798099937E2,-6.703750885E-1,1.966488791E-1,3.933807886E-1,8.017618011E-1
1.798199828E2,-4.076127653E-1,2.731257820E-1,4.204881880E-1,6.461858676E-1
1.798299708E2,-2.718496272E-1,1.808099413E-1,5.122397724E-1,6.074405642E-1
1.798399588E2,-7.639898881E-2,5.501177430E-2,5.315975645E-1,5.398694948E-1
1.798499478E2,1.260969597E-1,7.087994814E-2,5.513424423E-1,5.700025430E-1
1.798599358E2,2.837107041E-1,7.207570374E-2,7.223574203E-1,7.794144683E-1
1.798699237E2,3.373700175E-1,6.265642405E-2,1.093367931E0,1.145948423E0
1.798799118E2,3.491658980E-1,-6.121508539E-2,1.578159704E0,1.617483280E0
1.798899008E2,3.930328792E-1,-2.924707103E-1,1.842252707E0,1.906281458E0
1.798998888E2,5.883398223E-1,-3.408453101E-1,2.130688839E0,2.236549619E0
1.799098768E2,7.936335173E-1,-3.182066453E-1,2.023678653E0,2.196903484E0
1.799198658E2,9.122837555E-1,-2.455105519E-1,1.661870782E0,1.911635838E0
1.799298536E2,9.156573066E-1,-1.294719726E-1,1.349007615E0,1.635546649E0
1.799398416E2,6.928131938E-1,-6.469710231E-2,1.145622451E0,1.340383019E0
1.799498296E2,4.752994028E-1,1.340386480E-1,1.054947924E0,1.164813720E0
1.799598186E2,1.242422229E-1,3.492460048E-1,9.403623775E-1,1.010786972E0
1.799698066E2,-2.345245108E-1,7.021342403E-1,6.864256954E-1,1.009541714E0
1.799797946E2,-4.163933828E-1,1.056210045E0,4.564818934E-1,1.223657970E0
1.799897836E2,-6.740316448E-1,1.233775367E0,3.163393369E-1,1.441038129E0
1.799997716E2,-9.820550716E-1,1.241058658E0,1.061801738E-1,1.586169281E0
1.800097596E2,-1.118553936E0,1.167980742E0,-9.348733038E-2,1.619901787E0
1.800197486E2,-1.043994042E0,1.113271853E0,-3.988678157E-3,1.526208927E0
1.800297366E2,-9.253651464E-1,9.877987915E-1,-1.234800383E-1,1.359152098E0
1.800397246E2,-7.183070540E-1,7.085316789E-1,-2.371174586E-1,1.036439508E0
1.800497126E2,-4.086390978E-1,6.237751186E-1,-1.898608464E-1,7.694988316E-1
1.800597016E2,-1.072259483E-1,7.317603278E-1,-4.907685041E-2,7.412011323E-1
1.800696896E2,1.817978284E-1,8.152176368E-1,7.708062798E-2,8.387917912E-1
1.800796776E2,3.084037882E-1,9.895833617E-1,1.813937858E-1,1.052279351E0
1.800896666E2,3.208510485E-1,1.098036933E0,3.593315747E-1,1.199062001E0
1.800996546E2,3.043244782E-1,1.048009325E0,4.415603837E-1,1.177247853E0
1.801096426E2,3.301259020E-1,9.521196663E-1,3.959167260E-1,1.082711884E0
1.801196316E2,4.248209748E-1,8.686366296E-1,2.449620831E-1,9.975013168E-1
1.801296196E2,4.252314493E-1,7.114786756E-1,2.476260746E-1,8.650678379E-1
1.801396076E2,3.486285388E-1,5.253232098E-1,5.975842702E-1,8.686848064E-1
1.801495956E2,2.167937064E-1,2.973198062E-1,8.848489121E-1,9.583090188E-1
1.801595846E2,-4.290920734E-2,-2.559326291E-3,1.082456881E0,1.083310043E0
1.801695726E2,-1.346157682E-1,-3.276376194E-1,1.258885649E0,1.307769434E0
1.801795606E2,-1.112871319E-2,-4.852048784E-1,1.554427025E0,1.628432067E0
1.801895496E2,-3.905355334E-2,-6.260286355E-1,1.578105032E0,1.698190957E0
1.801995376E2,1.627016991E-2,-7.156559265E-1,1.438752727E0,1.606996432E0
1.802095256E2,9.301604480E-2,-8.405705792E-1,1.252861702E0,1.511579745E0
1.802195136E2,6.999029428E-2,-9.595263344E-1,1.054437169E0,1.427384732E0
1.802295026E2,2.578037381E-2,-8.783763367E-1,9.354334670E-1,1.283450579E0
1.802394906E2,-1.161765736E-1,-6.434270257E-1,7.614302695E-1,1.003629109E0
1.802494786E2,-1.235314938E-1,-3.006538886E-1,2.981919184E-1,4.411022681E-1
1.802594676E2,-1.844495407E-1,2.084123075E-2,-3.248071285E-1,3.741064830E-1
1.802694556E2,-4.415925434E-1,1.657007360E-1,-3.380895174E-1,5.803147681E-1
1.802794436E2,-6.549977884E-1,8.283633471E-2,1.405961542E-1,6.750194365E-1
1.802894326E2,-9.306738335E-1,3.237650084E-1,2.310742150E-1,1.012113066E0
1.802994206E2,-9.935445580E-1,5.393044871E-1,2.080176204E-1,1.149457024E0
1.803094086E2,-8.846673560E-1,4.846564096E-1,3.421469003E-1,1.065172600E0
1.803193966E2,-7.691342685E-1,3.450284082E-1,4.789629757E-1,9.695450776E-1
1.803293856E2,-5.389545313E-1,1.786546576E-1,6.006406099E-1,8.265340983E-1
1.803393736E2,-3.073623991E-1,1.655931473E-2,7.252757657E-1,7.878900885E-1
1.803493616E2,-2.104152712E-1,4.822900414E-2,6.684151018E-1,7.024096892E-1
1.803593506E2,-2.159096074E-1,7.641550720E-2,8.002163127E-1,8.323475449E-1
1.803693386E2,-2.689385909E-1,6.317858040E-2,8.439970475E-1,8.880599726E-1
1.803793266E2,-3.586471581E-1,7.543668330E-2,8.653140955E-1,9.397270673E-1
1.803893156E2,-4.147836444E-1,2.087169474E-1,6.089401478E-1,7.657782573E-1
1.803993036E2,-3.840919018E-1,4.644484323E-1,3.339169443E-1,6.890133968E-1
1.804092916E2,-4.820684320E-1,6.002839297E-1,3.533706307E-1,8.471136713E-1
1.804192796E2,-5.879404575E-1,8.160970581E-1,7.322047162E-1,1.244110982E0
1.804292686E2,-3.223891586E-1,9.364245701E-1,4.090481105E-1,1.071515796E0
1.804392566E2,-1.782567546E-1,9.442873210E-1,5.990430044E-1,1.132389746E0
1.804492446E2,-4.521417975E-1,1.091958168E0,6.165885982E-1,1.333036513E0
1.804592336E2,-4.682181323E-1,1.185765048E0,8.013525729E-1,1.505799759E0
1.804692216E2,-2.068315127E-1,1.035875183E0,5.376494327E-1,1.185277850E0
1.804792096E2,-6.021521151E-2,9.463975811E-1,6.854363465E-1,1.170092833E0
1.804891976E2,7.860090405E-2,8.646564299E-1,7.324216479E-1,1.135891858E0
1.804991866E2,5.366837651E-2,9.930232787E-1,7.223473339E-1,1.229130261E0
1.805091746E2,1.223567882E-1,1.213460970E0,5.084344044E-1,1.321349406E0
1.805191626E2,9.534820676E-2,1.149421095E0,4.870563993E-1,1.251992040E0
1.805291516E2,-4.883126736E-2,1.054438339E0,8.522603327E-1,1.356676961E0
1.805391396E2,1.654001892E-2,1.005079653E0,8.297696024E-1,1.303447841E0
1.805491276E2,2.652180076E-2,1.052664878E0,8.943152618E-1,1.381523268E0
1.805591166E2,-5.452820957E-3,1.155779942E0,9.643964803E-1,1.505296508E0
1.805691046E2,-5.544008285E-2,1.309515520E0,1.047570199E0,1.677887905E0
1.805790926E2,-2.680936682E-1,1.456804544E0,1.093547879E0,1.841195443E0
1.805890806E2,-4.322834837E-1,1.434115593E0,1.072056584E0,1.841972276E0
1.805990696E2,-7.206751764E-1,1.346999096E0,7.140730852E-1,1.686321335E0
1.806090576E2,-1.020772702E0,1.259318928E0,1.942328095E-2,1.621184239E0
1.806190456E2,-1.178793121E0,1.111036463E0,-7.105725034E-1,1.768860799E0
1.806290346E2,-1.260677821E0,1.013211375E0,-1.171846921E0,1.997280918E0
1.806390226E2,-1.672797182E0,1.093142813E0,-1.498591086E0,2.497796402E0
1.806490106E2,-2.218503347E0,1.273146424E0,-1.537571695E0,2.984423836E0
1.806589986E2,-2.643805109E0,1.174240186E0,-9.806151947E-1,3.054529690E0
1.806689876E2,-2.838004004E0,2.529388547E-1,-2.451874933E-1,2.859783506E0
1.806789756E2,-2.696820644E0,-1.054745318E0,3.246154860E-1,2.913881343E0
1.806889636E2,-2.257610987E0,-1.949634191E0,3.848613954E-1,3.007656753E0
1.806989526E2,-1.939361657E0,-2.211950226E0,1.598257461E-1,2.946080737E0
1.807089406E2,-1.665241117E0,-2.073358936E0,-2.088287754E-1,2.667480968E0
1.807189286E2,-1.202165173E0,-1.674802777E0,-9.221551712E-1,2.258436539E0
1.807289176E2,-4.886192138E-1,-8.389900768E-1,-1.354918711E0,1.666870661E0
1.807389056E2,2.925721595E-1,1.344970697E-1,-1.719623000E0,1.749511701E0
1.807488936E2,1.386767618E0,5.864067328E-1,-2.559497030E0,2.969515504E0
1.807588816E2,1.989262087E0,-5.636856222E-1,-2.772902859E0,3.458886440E0
1.807688706E2,2.078701829E0,-3.605382646E0,-1.152104967E0,4.318232413E0
1.807788586E2,2.172125571E0,-6.357733712E0,-9.694800496E-2,6.719248944E0
1.807888466E2,3.867404566E0,-7.194319414E0,-5.327354327E-2,8.168101859E0
1.807988356E2,5.005265130E0,-5.050827219E0,-8.682226467E-1,7.163612580E0
1.808088236E2,4.788196020E0,-1.673280746E0,-2.001506157E0,5.452771449E0
1.808188116E2,3.632193300E0,1.083752185E-1,-2.241854787E0,4.269717349E0
1.808287996E2,2.155962990E0,7.375397158E-1,-1.466354947E0,2.709674902E0
1.808387886E2,4.084439470E-1,5.875755912E-1,-1.680330442E-1,7.350555334E-1
1.808487766E2,-1.223577238E0,-2.152301610E-2,2.403905837E-1,1.247153611E0
1.808587646E2,-1.838739554E0,-6.027052617E-1,-1.021178792E0,2.187926622E0
1.808687536E2,-1.817331874E0,-1.057423927E0,-2.075191015E0,2.954193333E0
1.808787416E2,-1.306466490E0,-1.496626421E0,-1.353687872E0,2.404000039E0
1.808887296E2,-8.100003125E-1,-1.685741163E0,-5.405847350E-1,1.946806521E0
1.808987186E2,-7.468407355E-1,-1.088687820E0,1.909291327E-2,1.320369945E0
1.809087066E2,9.530362174E-2,-1.356717753E-1,2.802330726E-1,3.256074108E-1
1.809186946E2,1.098666240E0,6.239914656E-1,1.493247315E-2,1.263588475E0
1.809286824E2,1.606012185E0,1.184596190E0,-8.778338613E-1,2.180168700E0
1.809386714E2,1.768704675E0,1.172985958E0,-1.640573761E0,2.682479180E0
1.809486594E2,1.227020078E0,8.803339845E-1,-1.670183622E0,2.251683710E0
1.809586474E2,5.568223067E-1,6.587227571E-1,-1.032225936E0,1.345160635E0
1.809686364E2,3.589124756E-1,3.986748576E-1,-2.883488618E-1,6.090196001E-1
1.809786244E2,2.434074546E-1,1.853678459E-1,3.935994744E-1,4.985268032E-1
1.809886124E2,1.253372602E-1,4.193213761E-2,8.836400002E-1,8.934692960E-1
1.809986014E2,1.340023953E-1,1.287492567E-1,9.472031812E-1,9.652600062E-1
1.810085894E2,2.270381744E-1,3.201613694E-1,6.782429557E-1,7.836218106E-1
1.810185774E2,3.872265941E-1,6.027953088E-1,3.476975159E-1,7.963668640E-1
1.810285654E2,5.128205471E-1,8.089535147E-1,-1.724900843E-1,9.732129940E-1
