Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
482335.6486,-0.4527165423,0.04568546534,-0.09506468989,0.4648405368
482345.6866,-0.504841729,0.1344491225,-0.3087616378,0.6068570563
482355.7256,-0.3439566135,0.1441525769,-0.4255025408,0.5658078558
482365.7636,0.01444499809,-0.02333857656,-0.4640772072,0.4648881601
482375.8026,0.3024587048,-0.1204391938,-0.4432259631,0.5499419259
482385.8406,0.4944713996,-0.2313105887,-0.4040571465,0.6791676753
482395.8786,0.578530241,-0.2627528214,-0.3543903852,0.7275498814
482405.9176,0.5964685484,-0.1554435503,-0.312864629,0.6912464847
482415.95560000004,0.5812426181,0.05041118503,-0.2386927716,0.6303637901
482425.99460000003,0.4349944722,0.1258776891,-0.1097358656,0.4659477907
482436.0326,0.2242106254,0.0541820544,-0.02578687884,0.232101406
482446.0706,-0.05630826646,-0.04083578467,0.02715965889,0.0746714755
482456.10959999997,-0.2498160395,-0.02955825984,-0.02603999019,0.2529027984
482466.1476,-0.254964385,0.08455541611,-0.1525404809,0.3089094597
482476.1866,-0.2624761385,0.135842514,-0.2361158305,0.3782824307
482486.2246,-0.2200725509,0.08070560932,-0.2438517699,0.3382440077
482496.2626,-0.1149287961,-0.03027746737,-0.1609160326,0.200048301
482506.30159999995,0.01502875121,-0.1592717224,-0.06517598927,0.1727462142
482516.3396,0.009053317085,-0.2065575707,0.1066198844,0.2326280127
482526.3786,-0.1177362819,-0.1152363414,0.2481909156,0.2978925595
482536.4166,-0.228917232,0.1113707471,0.2824328683,0.3802300192
482546.4546,-0.3061676668,0.2754003489,0.2676621437,0.4911486695
482556.4936,-0.4329177239,0.3284842962,0.2347346451,0.5919628723
482566.53160000005,-0.5291643919,0.2909861022,0.2263721035,0.6449280538
482576.57060000004,-0.5861291362,0.2036696309,0.1877898357,0.6483006288
482586.6086,-0.5651037182,0.06363758683,0.1478515255,0.5875815079
482596.64759999997,-0.4362547299,-0.08214519382,0.0738994503,0.4500301667
482606.68559999997,-0.2205939946,-0.2397276556,-0.0569724188,0.3307218103
482616.7236,0.05124832358,-0.3409540683,-0.1845434616,0.3910656679
482626.7626,0.3012740223,-0.4435107225,-0.2958656037,0.6123759082
482636.8006,0.3980942291,-0.452317214,-0.3980428467,0.7221550977
482646.8396,0.3948282303,-0.3220014882,-0.5041638905,0.7167674088
482656.87759999995,0.2854357972,-0.07498878658,-0.6081606408,0.6759854122
482666.9157,0.07566907357,0.1506868404,-0.6415441491,0.6633334213
482676.9547,-0.09356778441,0.314330526,-0.5314231713,0.6244751371
482686.9927,-0.1547195189,0.4084894091,-0.2945511496,0.5268416333
482697.03170000005,-0.05069294773,0.3270979214,0.006534190401,0.3310672451
482707.0697,0.07178385459,0.1339491856,0.350511927,0.3820391565
482717.1077,0.1911728885,-0.05253430903,0.5976083169,0.6296369012
482727.1467,0.3616254009,-0.2024194962,0.6866695243,0.802035921
482737.1847,0.464342415,-0.2437634039,0.621819225,0.8134455261
482747.22370000003,0.5065716277,-0.2182023007,0.4285880435,0.6985089613
482757.26170000003,0.4329977942,-0.1886838019,0.2056640431,0.5151566417
482767.3007,0.2040210668,-0.1019789493,0.0125615003,0.2284340016
482777.33869999996,-0.06710807377,-0.005859494805,-0.1685728884,0.1815341454
482787.37669999996,-0.3600962444,0.1026654124,-0.2742279822,0.4641233439
482797.4157,-0.5706881015,0.1844866705,-0.2999733458,0.6705999172
482807.4537,-0.7251765092,0.1652154171,-0.1849042348,0.7663985122
482817.4927,-0.8027053262,0.07110097289,-0.00496085085,0.8058633874
482827.5307,-0.7854393755,-0.01135353863,0.2084829857,0.8127170915
482837.5687,-0.7733620246,-0.1341854131,0.438141736,0.898923093
482847.60770000005,-0.7325336952,-0.2526061481,0.6389088821,1.004300772
482857.6457,-0.5884571321,-0.1938486475,0.7382501525,0.9637802561
482867.6847,-0.4397957306,-0.06500700474,0.7460900992,0.8685025224
482877.7227,-0.3978256226,0.05180574596,0.7277052838,0.8309657281
482887.7607,-0.3537407229,0.1097621781,0.6558014882,0.7531638777
482897.79970000003,-0.3922073986,0.1182932657,0.5744386518,0.7055492222
482907.83770000003,-0.4392278198,0.1527275187,0.4468512368,0.6449207707
482917.8767,-0.5075188766,0.1698937744,0.3084722737,0.6177333149
482927.91469999996,-0.5390063522,0.1507014585,0.2483504715,0.6123044455
482937.95269999997,-0.5239113995,0.1277482134,0.2604490185,0.5988626319
482947.9917,-0.5113595837,0.0642439431,0.3531583037,0.6247693139
482958.0297,-0.5517381527,-0.04280161858,0.4536398542,0.7155669675
482968.0687,-0.5301852427,-0.1299526137,0.5333841082,0.7632055295
482978.1067,-0.4726268232,-0.09544819415,0.5244694432,0.7124287113
482988.1457,-0.4050175883,-0.03244327605,0.509498817,0.6516754234
482998.18370000005,-0.3991079901,0.006543034315,0.5051840834,0.6438485515
483008.2217,-0.3509400163,0.03916114211,0.4957726244,0.6086731349
483018.2607,-0.3195983557,0.08349648535,0.4731104245,0.5770166772
483028.2987,-0.2899234621,0.1692880028,0.4482036247,0.5600004741
483038.3377,-0.2605319028,0.3216547483,0.4567103002,0.6163788995
483048.37570000003,-0.2676638796,0.4151014405,0.4804083344,0.689017653
483058.41370000003,-0.3293532655,0.3986695951,0.5562258176,0.7594723035
483068.4527,-0.4301709213,0.2990891737,0.6352474288,0.8234322383
483078.49069999997,-0.52398142,0.1712859964,0.6815298218,0.8765719132
483088.52969999996,-0.5485049713,0.05756817698,0.6784266313,0.8743194454
483098.5677,-0.5144899271,-0.0218621546,0.5843350643,0.778861545
483108.6057,-0.4713671502,-0.04052295864,0.4834132916,0.6764004073
483118.6447,-0.4589055642,0.03558147669,0.3768629891,0.5948832414
483128.6827,-0.528042165,0.1060544586,0.3287983648,0.6310185742
483138.7217,-0.6167384331,0.1798667854,0.3016894305,0.7097428181
483148.75970000005,-0.6676593491,0.2518214518,0.241606366,0.7533635817
483158.7987,-0.6221786825,0.2256469756,0.1687523979,0.6830082301
483168.8367,-0.5210619417,0.1561563259,0.1192733321,0.5568810223
483178.8747,-0.4098794019,0.09630130291,0.02914069556,0.4220476812
483188.9137,-0.2384526703,0.02799471438,-0.06852936745,0.2496791024
483198.95170000003,-0.09643684868,0.03745609403,-0.1844830891,0.2115113116
483208.9907,0.01557588615,0.0913662529,-0.2260374966,0.2443017606
483219.0287,0.001289822683,0.1767525584,-0.1658298864,0.242368896
483229.06669999997,-0.1021502362,0.2941845292,-0.06422464728,0.3179685728
483239.10569999996,-0.1759746594,0.3785352927,0.03432491004,0.4188487174
483249.1437,-0.2114063743,0.4144120538,0.114716597,0.479155406
483259.1827,-0.2019273799,0.3293198633,0.09885536671,0.3987463137
483269.2207,-0.1632371214,0.09603583932,0.03392086744,0.1924054715
483279.2587,-0.0413865193,-0.1850626212,-0.1030155876,0.2158083155
483289.2977,0.1511031256,-0.3582711822,-0.2835373707,0.4812315816
483299.3357,0.3278189927,-0.3767355198,-0.4778963705,0.6912162359
483309.3747,0.4594778605,-0.2327250302,-0.5905570134,0.7836060426
483319.4127,0.6016982981,0.1026665819,-0.6494642758,0.8912828477
483329.4507,0.6156809641,0.4945458055,-0.5779926626,0.9786286943
483339.4897,0.4234041944,0.6489567375,-0.3719291085,0.8595040551
483349.52770000004,0.175760432,0.6023339635,-0.133741646,0.6415487206
483359.5667,-0.03302339293,0.393818745,0.1078676802,0.4096573993
483369.6047,-0.2360309728,0.05802250564,0.2575254107,0.3541137789
483379.64369999996,-0.3303714851,-0.3249484849,0.2901107375,0.5467184614
483389.68169999996,-0.1805162649,-0.7083878374,0.1515054141,0.7465610093
483399.7197,0.05370806448,-0.8450934005,-0.1830055708,0.8663477654
483409.7587,0.2846531291,-0.6607909173,-0.5503241497,0.9058303981
483419.7967,0.3761375689,-0.3410300821,-0.870884884,1.008078106
483429.8357,0.2169093351,0.04033526301,-0.9650157005,0.989915095
483439.8737,-0.1243004758,0.358070038,-0.7718535161,0.8598968605
483449.9117,-0.4233145858,0.5442050385,-0.4206691958,0.8076613987
483459.9507,-0.5417857531,0.5624822652,-0.05589704275,0.7829703572
483469.9887,-0.6170410265,0.4487755555,0.2370262786,0.7989496757
483480.0277,-0.6321607567,0.3384970683,0.4453256983,0.8441104579
483490.0657,-0.5178734185,0.2120621395,0.5137328589,0.7596608973
483500.1047,-0.2449598173,0.1314231884,0.4818304138,0.5562714393
483510.1427,0.06217030115,0.1669444388,0.3383315921,0.3823661311
483520.1807,0.3692937684,0.327491439,0.1707567869,0.5222895847
483530.21969999996,0.5242194747,0.4520728004,0.03824718576,0.6932811275
483540.25769999996,0.6388692673,0.3776576257,-0.1279131414,0.7530876407
483550.2967,0.8282855791,0.1035641295,-0.420301406,0.9345778733
483560.3347,1.115001752,-0.2448381221,-0.7633113188,1.373251172
483570.3727,1.450468355,-0.4879717809,-1.083849907,1.875288118
483580.4117,1.801755769,-0.6112129605,-1.245567446,2.274058794
483590.4497,2.012938048,-0.6129133308,-1.12876756,2.387822971
483600.48870000005,2.023512884,-0.521214956,-0.8079390228,2.240320264
483610.5267,2.076242198,-0.4001647282,-0.3776804664,2.147918995
483620.5647,2.050925654,-0.3190188235,-0.1738483194,2.082856761
483630.6037,1.936230619,-0.3275317848,-0.161393677,1.97035885
483640.6417,1.747845464,-0.4588228261,-0.3934801912,1.849407692
483650.6807,1.382060317,-0.7317889792,-0.9573184258,1.833593302
483660.7187,0.977445273,-0.9072457945,-1.473249253,1.987198419
483670.7571,0.7438278115,-0.7868755978,-1.667952179,1.988596865
483680.7951,0.7052777034,-0.3762443537,-1.500593757,1.700222949
483690.83310000005,0.6866753715,-0.01330241561,-1.229470062,1.408295655
483700.87210000004,0.7450997271,0.1928897041,-0.8860695914,1.173669188
483710.9101,0.7682373056,0.1882259649,-0.5658111582,0.9725018449
483720.94909999997,0.7422439469,0.05357511342,-0.4015617011,0.8456052089
483730.98709999997,0.7542041342,-0.08122659624,-0.4938219932,0.9051418657
483741.0251,0.8123526473,-0.3192281538,-0.750070372,1.15083839
483751.0641,0.752394421,-0.6193926305,-1.008387423,1.402351521
483761.1021,0.5828232667,-0.8392654806,-1.067095222,1.477410478
483771.1411,0.5175486057,-0.8093587267,-0.8911554996,1.310372555
483781.17909999995,0.6682431936,-0.5009128386,-0.6317483819,1.047171741
483791.2171,1.002800116,-0.0977327013,-0.4696354973,1.111628199
483801.2561,1.286730967,0.2453246105,-0.2474523392,1.33307667
483811.2941,1.364590591,0.3774892259,-0.08568392873,1.418431293
483821.3331,1.294386142,0.2882449275,-0.2169954354,1.343729006
483831.3711,1.12329135,0.05137246728,-0.5669262953,1.259296633
483841.41010000004,0.8534001012,-0.2788554686,-0.754661021,1.172844986
483851.44810000004,0.6637861535,-0.5437197196,-0.7171294248,1.118265533
483861.4861,0.4865069072,-0.5952401215,-0.5727552384,0.9586700872
483871.52509999997,0.1844537799,-0.4833062875,-0.5825686935,0.7790984836
483881.56309999997,-0.1702269195,-0.2084520686,-0.771419068,0.8170170423
483891.6021,-0.475701545,0.1527514923,-0.9075967006,1.036029319
483901.6401,-0.6627627446,0.516435442,-0.5524642307,1.005572845
483911.6781,-0.9521211281,0.6500694627,0.03025049709,1.15327362
483921.7171,-1.22072862,0.5059870523,0.4168216183,1.385619545
483931.75509999995,-1.218667915,0.3096088994,0.5726937696,1.38166107
483941.7941,-0.9667334662,0.1657802582,0.6547846574,1.179321685
483951.8321,-0.7498517592,0.02688959062,0.7908517045,1.090159222
483961.8711,-0.3934511013,-0.02848003328,0.8376737954,0.9259115881
483971.9091,0.2506531781,-0.0164745301,0.6449039593,0.6920979284
483981.9471,0.8030248766,-0.04740103841,0.2016294643,0.8293070913
483991.98610000004,1.059760328,-0.2724404883,-0.3213582945,1.14043278
484002.02410000004,1.144412224,-0.5987379259,-0.7665500915,1.501920598
484012.06309999997,1.211716161,-0.764112972,-1.076544322,1.79194653
484022.10109999997,1.200522982,-0.6682882172,-1.152157665,1.793134645
484032.1391,0.8562810244,-0.3726910007,-1.050783244,1.405795576
484042.1781,0.5550197563,-0.1377340883,-0.6599886793,0.8732712441
484052.2161,0.2727161846,-0.01840528071,-0.07065548815,0.282320863
484062.2551,0.02526728064,0.09888401806,0.4779285302,0.4887045779
484072.2931,-0.1171710388,0.2259720808,0.8523293298,0.8895266832
484082.3321,-0.2489368741,0.3630670685,1.01633547,1.107576205
484092.3701,-0.4032875799,0.3983772343,0.9821726006,1.134023064
484102.4081,-0.4504880588,0.3609456986,0.7651466867,0.9584731298
484112.4471,-0.3895410682,0.2607530737,0.4121428225,0.6241763496
484122.4851,-0.279970825,0.1359091723,0.02907469511,0.3125704782
484132.52410000004,-0.1611771838,-0.01302233398,-0.3773155636,0.4105054205
484142.56210000004,0.04322510317,-0.1712672853,-0.7202465755,0.7415901982
484152.6001,0.3499981029,-0.322268706,-0.8635875589,0.9859712281
484162.6391,0.6571770456,-0.4196985215,-0.7665700451,1.093461546
484172.6771,0.9724068734,-0.4763790911,-0.5328544235,1.206833047
484182.7161,1.234537551,-0.5216540819,-0.3307840792,1.380443426
484192.7541,1.329889997,-0.6129197627,-0.1789885336,1.475233858
484202.7921,1.189794657,-0.6087121063,-0.1915693297,1.350126128
484212.8311,0.9709165643,-0.442951144,-0.3559620436,1.124986074
484222.8691,0.7865534163,-0.2921473593,-0.5546721393,1.005821822
484232.9081,0.6348690408,-0.2177865636,-0.7525295647,1.008360269
484242.9461,0.5568853104,-0.2285056794,-0.8702973119,1.05818406
484252.9851,0.5211252013,-0.221691919,-0.8835441059,1.049461276
484263.0231,0.5263004257,-0.1933101189,-0.7664799249,0.9496591049
484273.0611,0.5108596833,-0.09933600783,-0.5592744827,0.763958903
484283.10010000004,0.4596582471,0.08063485801,-0.3248777336,0.5686239761
484293.13810000004,0.4004882254,0.2273672265,-0.1168770335,0.4751283146
484303.17710000003,0.2904706702,0.2109722185,0.06628224593,0.3650696144
484313.2151,0.1478306217,0.1257677615,0.262659266,0.3265904355
484323.2531,0.07871185496,0.03018098831,0.4550127439,0.4627559241
484333.2921,0.08034615174,-0.07949932873,0.5642475396,0.5754571516
484343.3301,0.1676914206,-0.1662234771,0.5238771933,0.5746285501
484353.3691,0.3226962836,-0.2171843004,0.3925042909,0.552595268
484363.4071,0.4289678201,-0.3081453413,0.1704539011,0.5549968238
484373.4451,0.5724365652,-0.4067533708,-0.122744751,0.7128802141
484383.4841,0.7086012608,-0.4364835387,-0.450354925,0.9462838817
484393.5221,0.8522261265,-0.4171415341,-0.7517987359,1.210577453
484403.5611,0.8986873712,-0.3622151291,-0.9814966625,1.37919342
484413.5991,0.8738482529,-0.2707067889,-1.144574922,1.465245607
484423.6381,0.8406211576,-0.1427416438,-1.212383913,1.482192248
484433.67610000004,0.8433317806,-0.05884930193,-1.221252385,1.485304386
484443.71410000004,0.975360302,-0.006603260636,-1.160603895,1.516038496
484453.7531,1.180738051,-0.07912510693,-1.072415603,1.597021714
484463.7911,1.306713973,-0.170514164,-0.9509712732,1.625091644
484473.83009999996,1.42759127,-0.3180353218,-0.8282586819,1.680825911
484483.8681,1.504020664,-0.4809346569,-0.68335006,1.720564909
484493.9071,1.554920969,-0.5058905733,-0.580675292,1.735191138
484503.9451,1.572060181,-0.425061003,-0.4965560417,1.702532811
484513.9831,1.555318725,-0.3060204631,-0.4358234246,1.643960741
484524.0221,1.546385349,-0.1858794773,-0.4212849076,1.613486846
484534.0601,1.576369579,-0.1143463951,-0.501685877,1.658223407
484544.0991,1.605334931,-0.07011279345,-0.6327628738,1.72696407
484554.1371,1.635126495,-0.06764234483,-0.7830614591,1.814221428
484564.1751,1.542604832,-0.06739851594,-0.8805626106,1.77751589
484574.2141,1.408299259,-0.1214016455,-0.9053004259,1.678574998
484584.25210000004,1.218055127,-0.1826407045,-0.8334124178,1.487142286
484594.29110000003,1.003561715,-0.1860379368,-0.7377981627,1.259401588
484604.3291,0.7819944153,-0.218333863,-0.7093187141,1.078108519
484614.36809999996,0.4686634708,-0.2109014672,-0.6157796359,0.8020657316
484624.40609999996,0.2254159375,-0.2339213705,-0.4926203904,0.5900901639
484634.4441,0.01945880279,-0.1793189013,-0.3816951281,0.4221671282
484644.4831,-0.1846471035,-0.05216125667,-0.2901096411,0.3478202889
484654.5211,-0.3401898372,0.08553073168,-0.1757433655,0.3923396002
484664.5603,-0.5665264554,0.2237513083,-0.05671455659,0.6117462003
484674.5983,-0.8286092956,0.3592956144,-0.0005876817182,0.9031539451
484684.6363,-1.002220657,0.4311836225,0.07361527562,1.093519442
484694.67529999994,-1.032020626,0.3939251643,0.1194649746,1.111087525
484704.7133,-1.168382884,0.5455025357,0.1608598262,1.299448908
484714.7523,-1.337480706,0.7014448535,0.2501105565,1.530828146
484724.7903,-1.41209147,0.6561657697,0.4080433396,1.609675497
484734.8293,-1.452976079,0.5495833075,0.5547499803,1.649523822
484744.8673,-1.368264543,0.4640151536,0.6519452494,1.585083761
484754.90530000004,-1.233136704,0.3705976975,0.6682250673,1.45068726
484764.94430000003,-1.14268481,0.2310702682,0.638023029,1.328982855
484774.9823,-0.9862333457,0.137560426,0.6308058838,1.178768487
484785.02129999996,-0.8831683492,0.1233592933,0.6861046833,1.12514154
484795.05929999996,-0.8215538259,0.1926832974,0.7421549231,1.123775543
484805.0973,-0.794642966,0.2314865899,0.810977236,1.158761219
484815.1363,-0.784315833,0.268818723,0.8581963529,1.193279436
484825.1743,-0.8714475323,0.3461598444,0.8600008768,1.27233995
484835.2133,-0.7842000581,0.05669928074,0.8359629001,1.147614269
484845.25129999995,-0.7776572431,-0.06216525793,0.7249787271,1.064992705
484855.2893,-0.8738309305,-0.0121417433,0.580565876,1.04918285
484865.3283,-0.8521524516,-0.075550704,0.411030609,0.9491142561
484875.3663,-0.7949135459,-0.07922041655,0.2386674824,0.8337419187
484885.4053,-0.7757112166,-0.0778825736,0.1204906493,0.7888672787
484895.4433,-0.8847196886,0.01624064147,0.1247089038,0.8936134492
484905.48230000003,-0.9285572876,0.05617478549,0.2105430329,0.9537833148
484915.52030000003,-0.8411480648,-0.02707143903,0.3266780182,0.9027632344
484925.5583,-0.952849545,0.1814209753,0.4513454068,1.069835736
484935.59729999996,-0.8933962257,0.1943175942,0.5209248611,1.052273184
484945.63529999997,-0.6546886168,0.2085853851,0.5636926389,0.8887488054
484955.6743,-0.4051729049,0.1682840359,0.6101277903,0.7514921957
484965.7123,-0.2845288027,0.06283593357,0.7255149899,0.7818420522
484975.7513,-0.258718133,-0.08533134162,0.8406021541,0.8836450032
484985.7893,-0.2428723979,-0.1389099634,0.9569010077,0.9969666584
484995.82729999995,-0.2028825591,-0.06770257115,1.021436581,1.043588836
485005.8663,-0.129252035,0.004203563333,1.011586361,1.019818967
485015.9043,-0.1385762518,0.08840522289,0.9289102402,0.9433414521
485025.9433,-0.1763767468,0.1954630637,0.7754706768,0.8189440376
485035.9813,-0.3002493709,0.2144969201,0.6146908844,0.7169403718
485046.0193,-0.4379141331,0.1609101123,0.4770187034,0.6672388595
485056.05830000003,-0.4411317097,0.1325663191,0.376596356,0.5949754866
485066.09630000003,-0.3918377814,0.1563943076,0.3199899729,0.5295182803
485076.13529999997,-0.303225896,0.1090996885,0.326760537,0.4589347825
485086.17329999997,-0.1655731571,-0.009344435334,0.3457686657,0.3834811064
485096.2123,-0.02628285063,-0.1312828553,0.3724927801,0.3958242635
485106.2503,0.02147747177,-0.233993876,0.4178034389,0.4793476081
485116.2883,-0.04058471072,-0.2068429148,0.4356145694,0.4839330152
485126.3273,-0.1065199335,-0.1593009585,0.411240451,0.4536981377
485136.3653,-0.1200851906,-0.1140768385,0.2999602626,0.3426516266
485146.4043,-0.1653230059,-0.09538562894,0.1365506119,0.2346831568
485156.4423,-0.238189911,-0.1575538105,-0.01559686303,0.2860085646
485166.4803,-0.3131915615,-0.2404380924,-0.1659393024,0.4282934538
485176.5193,-0.3444374374,-0.2482569891,-0.3233879361,0.5337119431
485186.5573,-0.3165386539,-0.1860513854,-0.4735040883,0.5991810737
485196.59630000003,-0.1983863244,-0.07823925376,-0.6284621736,0.6636589622
485206.63430000003,0.001323115267,-0.01569158792,-0.7314972762,0.7316667559
485216.6733,0.1686825968,-0.03266371608,-0.7139690778,0.73435181
485226.71129999997,0.3096173778,-0.07916720688,-0.553116853,0.6388024893
485236.74929999997,0.3843227206,-0.1272845292,-0.3101398265,0.5099921734
485246.7883,0.4373248069,-0.1292959714,-0.08862624764,0.4645697437
485256.8263,0.4498817756,-0.0973122865,0.08121132039,0.4673955195
485266.8653,0.2957655798,-0.00607057929,0.1532543528,0.3331681659
485276.9033,0.1157678167,0.211718908,0.1404162061,0.2791841584
485286.9413,0.02673582712,0.4707090461,0.06895789526,0.4764839996
485296.9803,-0.1128215966,0.6122876787,0.03270281933,0.6234535978
485307.0183,-0.2246631085,0.5943624544,0.08111030973,0.6405615676
485317.0573,-0.247395475,0.5228574389,0.1695218549,0.6027620441
485327.0953,-0.1649961831,0.3576274037,0.2827362657,0.4848307914
485337.1343,-0.01736168062,0.1142388064,0.4020053951,0.4182825248
485347.17230000003,0.1021240882,-0.09185917318,0.5031499467,0.5215623702
485357.21030000004,0.06227417146,-0.1740020281,0.5925146977,0.6206677414
485367.2493,-0.1162437435,-0.163239643,0.6228155905,0.6542622171
485377.28729999997,-0.2912673533,-0.09947107852,0.5493657911,0.6297094084
485387.32629999996,-0.4358194778,0.06906321824,0.3059402832,0.5369430158
485397.3643,-0.4837810814,0.2921298176,-0.06778508998,0.5691913417
485407.4033,-0.4570464786,0.4056447387,-0.4957375411,0.7868893488
485417.4413,-0.3306930454,0.3810893565,-0.9148079985,1.044729947
485427.4793,-0.01487215547,0.2978103876,-1.232824025,1.268371903
485437.5183,0.3843291891,0.1537145287,-1.418300044,1.477468137
485447.5563,0.6962502602,-0.08156631947,-1.359464191,1.529562151
485457.5953,0.8916892773,-0.2512706441,-1.141887469,1.470426365
485467.6333,0.9795226425,-0.3546371377,-0.8704662234,1.357550571
485477.6713,1.054128656,-0.4290324318,-0.6466505957,1.308974042
485487.7103,1.162489768,-0.4680719519,-0.4914327478,1.346098049
485497.74830000004,1.111469376,-0.4818041378,-0.3942509273,1.273943953
485507.7873,0.9350337368,-0.4405502772,-0.3502786962,1.091360527
485517.8253,0.674706852,-0.2760897356,-0.4032140511,0.8330885003
485527.86429999996,0.4019816408,-0.05781083643,-0.4499631981,0.6061338235
485537.90229999996,0.05769906325,0.0845226717,-0.405759271,0.4184660679
485547.9403,-0.2017762294,0.2045683479,-0.2653209186,0.3910972328
485557.9793,-0.405453754,0.2703343213,-0.0486125084,0.4897311179
485568.0173,-0.5641236883,0.2923087424,0.219518582,0.6722115325
485578.0563,-0.6718368193,0.202098484,0.5223861168,0.8746975272
485588.0943,-0.7741671132,0.07206517875,0.8175431476,1.128230875
485598.1323,-0.8595171659,0.009340927005,1.048152582,1.355537106
485608.1713,-0.8711637962,-0.03472369015,1.195067384,1.479296504
485618.2093,-0.8588266097,-0.04586439013,1.240714842,1.509655592
485628.2483,-0.889737696,0.0145899725,1.148400098,1.452814104
485638.2863,-0.9225266887,0.07486365616,0.898244006,1.289768333
485648.3253,-0.857576475,0.08820115507,0.5660929209,1.031347686
485658.3633,-0.6951158273,0.08705802441,0.2014873769,0.7289460035
485668.4023,-0.4714612173,0.1161794972,-0.1131143868,0.4985661636
485678.44129999995,-0.2675163288,0.1088856804,-0.338816911,0.445216775
485688.4793,-0.1519467327,0.06504559636,-0.4222180867,0.4534168633
485698.5183,-0.06295796678,0.01738318741,-0.3963231806,0.4016689486
485708.5563,-0.02750042366,-0.02622943997,-0.2868562138,0.2893626517
485718.5953,-0.01148989753,-0.007167516947,-0.1268436857,0.1275645391
485728.6333,-0.01572447851,0.04655319214,0.01300186872,0.05082821572
485738.67130000005,-0.05909506772,0.09837823391,0.1271728108,0.1712992345
485748.71030000004,-0.1461836256,0.1336147249,0.2439651328,0.3142316552
485758.7483,-0.262814473,0.1570065111,0.344496275,0.460868935
485768.78729999997,-0.3748957665,0.2440674591,0.4647822352,0.645087813
485778.82529999997,-0.4701291485,0.4017440611,0.5910569503,0.8554344074
485788.8633,-0.5681884168,0.5546768171,0.6943404865,1.054804797
485798.9023,-0.6677895959,0.6258584815,0.771280489,1.196877344
485808.9403,-0.7732447149,0.5513222694,0.8342638455,1.264064792
485818.9793,-0.8228204059,0.2798594356,0.8270716971,1.199750939
485829.01729999995,-0.7876845601,-0.02185747683,0.6838359636,1.043339034
485839.0563,-0.6195993295,-0.3006819552,0.4133724189,0.8032370286
485849.0943,-0.4242748814,-0.420484972,0.01413677674,0.5975086904
485859.1323,-0.2212259872,-0.3894070208,-0.393059813,0.5958815166
485869.1713,-0.06143570814,-0.2520038849,-0.7524202949,0.7958747416
485879.2093,0.02500163432,-0.06435913324,-0.9290319353,0.9315940729
485889.24830000004,0.005633298922,0.1570714152,-0.8287124258,0.8434852982
485899.28630000004,-0.07647622688,0.3098252463,-0.5203454751,0.6104094609
485909.32529999997,-0.2561431289,0.3478315634,-0.1172688335,0.4476025896
485919.36329999997,-0.5513666352,0.2928864473,0.2590555539,0.6759418743
485929.40129999997,-0.8087574868,0.13476955,0.4267992705,0.9243425347
485939.4403,-0.8661061739,-0.01684290469,0.3694686002,0.9417699477
485949.4783,-0.7700885341,-0.02450685024,0.1581607515,0.7865441878
485959.5173,-0.5720755361,0.1382088822,-0.1058995074,0.5979856351
485969.5553,-0.464183188,0.362057839,-0.2973899728,0.6595397689
485979.59329999995,-0.4304994982,0.4045343524,-0.3849795457,0.7051149629
485989.6323,-0.3499131721,0.3786738718,-0.4011377414,0.6532569301
485999.6703,-0.3902081624,0.3270248312,-0.3204233247,0.6015635937
486009.7093,-0.5244436058,0.2180029106,-0.1791668737,0.5955393634
486019.7473,-0.5180648417,-0.01417715907,-0.1156164469,0.5309984321
486029.78630000004,-0.2557186941,-0.3061520255,-0.2050168294,0.4485008512
486039.82430000004,0.1076483365,-0.4543695867,-0.3955284709,0.6119498811
486049.8623,0.3777546895,-0.3492524368,-0.4951691552,0.714050672
486059.90129999997,0.5717253245,-0.2005121344,-0.4798821946,0.7728918963
486069.93929999997,0.704110453,0.07632955313,-0.4460022211,0.8369681666
486079.9783,0.8155973404,0.2811119092,-0.3621923615,0.9356314626
486090.0163,0.8411995203,0.3275119042,-0.2036655744,0.9253973993
486100.0553,0.8827866722,0.2321145809,-0.01544894675,0.9129228649
486110.0933,0.9971538249,0.0947202158,0.1811139965,1.017885038
486120.1313,1.092122547,-0.1233622169,0.3040014561,1.140336258
486130.1703,1.129565778,-0.4120795995,0.2749074286,1.233410936
486140.2083,1.208057119,-0.7495469731,0.004964286089,1.421705776
486150.2473,1.372549528,-0.9175567746,-0.4492404091,1.71102881
486160.2853,1.587873537,-0.7948664027,-1.026752942,2.051189063
486170.3233,1.623519479,-0.5125663394,-1.427250377,2.221617292
486180.36230000004,1.527381752,-0.1290702689,-1.395888836,2.073176257
486190.40030000004,1.265505867,0.2586966079,-1.019850304,1.645759301
486200.4393,0.9697561844,0.4189483237,-0.4945715332,1.166424347
486210.47729999997,0.6540748785,0.2025598294,-0.1100481069,0.6935092047
486220.51629999996,0.316242931,-0.1694844693,0.00326859355,0.3588108979
486230.5543,0.066321605,-0.5495154798,-0.4383259964,0.7060421354
486240.5923,0.01558736131,-0.7231766152,-1.027878531,1.256885698
486250.6313,0.2026042682,-0.6115176004,-1.49494944,1.627844001
486260.6693,0.4971519095,-0.3377644122,-1.597711916,1.707023194
486270.7083,0.8349850264,0.01534192443,-1.168940928,1.43661347
486280.7463,1.185530721,0.2242196703,-0.4822134795,1.299341137
486290.7853,1.409255132,0.3146591395,-0.003671466708,1.443961177
