"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.807997723E2,1.217717743E-1,5.086416882E-1,-2.328793967E0,2.386802479E0
4.808098103E2,-9.237811357E-2,9.536738563E-1,-1.450430494E0,1.738325677E0
4.808198493E2,-1.681442144E-1,9.736099380E-1,-5.535816336E-1,1.132537599E0
4.808298873E2,-2.016247134E-1,6.917817450E-1,9.723393381E-2,7.270962423E-1
4.808399263E2,-1.326834827E-1,2.957977760E-1,3.578016508E-1,4.828283879E-1
4.808499643E2,2.150335483E-1,1.526532590E-2,3.657930404E-1,4.245903973E-1
4.808600023E2,9.856965713E-1,-6.070228457E-2,2.953545388E-1,1.030784556E0
4.808700413E2,1.707999759E0,-1.769958025E-1,1.805029259E-1,1.726607076E0
4.808800793E2,2.197721027E0,-3.852075505E-1,6.932283461E-2,2.232301105E0
4.808901183E2,2.409321821E0,-6.309707022E-1,-1.371312404E-1,2.494345734E0
4.809001563E2,2.346129499E0,-7.675388557E-1,-2.094139721E-1,2.477356199E0
4.809101943E2,2.094326028E0,-7.810810071E-1,-3.602592355E-1,2.264083869E0
4.809202333E2,1.886901754E0,-6.093225557E-1,-7.738596958E-1,2.128504412E0
4.809302713E2,1.616347431E0,-4.792214227E-1,-1.224408712E0,2.083604781E0
4.809403103E2,1.261897258E0,-4.012967491E-1,-1.469356762E0,1.977987124E0
4.809503483E2,9.723363414E-1,-2.975905323E-1,-1.333820057E0,1.677222117E0
4.809603863E2,6.926040097E-1,-2.034661478E-1,-9.792788136E-1,1.216587762E0
4.809704253E2,5.209101699E-1,-5.815231383E-2,-4.109230202E-1,6.660231417E-1
4.809804633E2,3.852242882E-1,7.637633085E-2,1.470071876E-1,4.193354377E-1
4.809905023E2,1.840384814E-1,1.921956396E-1,4.267794997E-1,5.029414159E-1
4.810005403E2,-1.678647906E-2,3.081903648E-1,4.977910101E-1,5.857123668E-1
4.810105783E2,-1.660063992E-1,4.171924049E-1,4.300773293E-1,6.217508636E-1
4.810206173E2,-2.964973953E-1,3.892152321E-1,2.755090888E-1,5.615197774E-1
4.810306553E2,-3.131932425E-1,2.319555366E-1,-2.103068054E-2,3.903020211E-1
4.810406943E2,-3.512130813E-1,5.664490163E-2,-3.801725497E-1,5.206634622E-1
4.810507323E2,-3.485917745E-1,-3.577852786E-2,-5.788263659E-1,6.766360101E-1
4.810607703E2,-3.752448452E-1,-1.248018014E-1,-6.575041974E-1,7.672652430E-1
4.810708093E2,-2.828214157E-1,-1.356080407E-1,-6.761609083E-1,7.453663984E-1
4.810808473E2,-4.996080324E-2,-1.127647233E-1,-5.227661858E-1,5.371186552E-1
4.810908863E2,2.421920378E-1,-8.729074359E-2,-2.974484084E-1,3.933855777E-1
4.811009243E2,4.963357113E-1,-8.026882231E-2,-9.637499610E-2,5.119378497E-1
4.811109623E2,6.945000424E-1,-9.629487097E-2,-1.768198013E-3,7.011463026E-1
4.811210013E2,8.065717245E-1,-1.341082299E-1,1.047253500E-1,8.243241856E-1
4.811310393E2,7.799052782E-1,-1.764952809E-1,1.370704293E-1,8.112897940E-1
4.811410783E2,6.855995569E-1,-1.920143759E-1,-2.736496925E-2,7.125062207E-1
4.811511163E2,5.576555349E-1,-1.545594513E-1,-2.284512637E-1,6.221400964E-1
4.811611553E2,3.816955666E-1,-1.045581561E-1,-3.827786171E-1,5.505845833E-1
4.811711933E2,1.925500540E-1,-9.441382170E-2,-4.725673278E-1,5.189502600E-1
4.811812313E2,-6.101350263E-3,-7.879064620E-2,-4.306521106E-1,4.378429316E-1
4.811912703E2,-1.370689675E-1,-5.304886401E-2,-3.292777634E-1,3.605910832E-1
4.812013083E2,-1.603900755E-1,-4.219877064E-2,-1.919559403E-1,2.536785280E-1
4.812113463E2,-1.793834399E-1,-3.249999404E-2,-9.658313870E-2,2.063079514E-1
4.812213853E2,-1.892767096E-1,-3.980667472E-2,-9.681527317E-2,2.162948017E-1
4.812314233E2,-1.537705889E-1,-3.374778986E-2,-1.017666954E-1,1.874587091E-1
4.812414623E2,-1.270811192E-1,3.739060521E-2,4.230811357E-2,1.390598601E-1
4.812515003E2,-1.022241669E-1,1.048195267E-1,2.237618699E-1,2.674065965E-1
4.812615393E2,-8.666034065E-2,1.063275236E-1,3.668186420E-1,3.916267011E-1
4.812715773E2,-1.571804658E-1,9.896354020E-2,4.678632063E-1,5.033840094E-1
4.812816153E2,-2.799516023E-1,8.628736138E-2,4.658833390E-1,5.503323486E-1
4.812916543E2,-3.365379587E-1,9.449802160E-2,3.550394626E-1,4.982375877E-1
4.813016923E2,-3.203834905E-1,1.196340322E-1,1.478480172E-1,3.725814258E-1
4.813117313E2,-2.343341108E-1,6.777507663E-2,-1.822477716E-1,3.044998962E-1
4.813217693E2,-1.177646043E-1,1.116759717E-2,-4.110849881E-1,4.277663903E-1
4.813318073E2,-2.886945784E-2,-4.012359381E-2,-3.420199792E-1,3.455734575E-1
4.813418463E2,9.549080573E-2,-3.227078319E-2,-1.289621137E-1,1.636799444E-1
4.813518843E2,1.993637413E-1,2.206388354E-2,8.021091660E-2,2.160243214E-1
4.813619233E2,2.722647795E-1,7.740134776E-2,2.007682059E-1,3.470258655E-1
4.813719613E2,2.487741023E-1,8.398648202E-2,1.955771210E-1,3.274029526E-1
4.813819993E2,2.975496749E-1,9.823146880E-2,4.815182090E-2,3.170233877E-1
4.813920383E2,4.039309198E-1,8.459342301E-2,-1.308273572E-1,4.329342127E-1
4.814020763E2,4.495035338E-1,-9.805195928E-3,-2.090561042E-1,4.958366904E-1
4.814121153E2,4.750492150E-1,-1.236364514E-1,-2.096712130E-1,5.337787429E-1
4.814221533E2,4.898607970E-1,-2.150629306E-1,-2.476722676E-1,5.895398347E-1
4.814321913E2,4.318329558E-1,-3.019788677E-1,-3.193053005E-1,6.161386314E-1
4.814422303E2,3.476926920E-1,-3.061110950E-1,-4.475359458E-1,6.441138356E-1
4.814522683E2,2.884248025E-1,-2.427997828E-1,-6.003856713E-1,7.089453826E-1
4.814623073E2,2.104414375E-1,-1.831839108E-1,-6.898124027E-1,7.440988474E-1
4.814723453E2,1.645474458E-1,-1.927464473E-1,-6.742266494E-1,7.202837147E-1
4.814823833E2,1.445899487E-1,-3.040990680E-1,-6.154983848E-1,7.015844626E-1
4.814924223E2,1.884906245E-1,-3.482712740E-1,-5.340659666E-1,6.648669434E-1
4.815024603E2,2.677576726E-1,-2.782403415E-1,-4.584889501E-1,5.994363822E-1
4.815124993E2,3.653601272E-1,-8.076700509E-2,-3.817682183E-1,5.345636577E-1
4.815225373E2,4.698813727E-1,1.356606656E-1,-2.946335953E-1,5.709652145E-1
4.815325753E2,5.900972030E-1,3.039803696E-1,-2.345142782E-1,7.039998016E-1
4.815426143E2,6.856154906E-1,3.559486681E-1,-2.290950787E-1,8.057621301E-1
4.815526523E2,7.213999388E-1,2.924367964E-1,-3.192509580E-1,8.413431676E-1
4.815626913E2,8.184534129E-1,7.460170090E-2,-5.518508577E-1,9.899347312E-1
4.815727293E2,9.341425480E-1,-1.525503480E-1,-8.340328074E-1,1.261548506E0
4.815827673E2,1.060131188E0,-4.047121078E-1,-1.090135006E0,1.573551511E0
4.815928063E2,1.079875408E0,-6.799960971E-1,-1.192725501E0,1.746745462E0
4.816028443E2,9.266585505E-1,-7.937642026E-1,-1.177602335E0,1.695731387E0
4.816128833E2,5.761749825E-1,-6.191698515E-1,-1.031031350E0,1.333557108E0
4.816229213E2,2.107506821E-1,-2.763043284E-1,-7.314165115E-1,8.097716007E-1
4.816329593E2,4.924707748E-2,3.781803668E-2,-2.728381721E-1,2.798144862E-1
4.816429983E2,7.981763653E-2,2.399247068E-1,2.149622854E-1,3.318787492E-1
4.816530363E2,1.257549707E-1,2.980635720E-1,6.570878756E-1,7.324074562E-1
4.816630756E2,1.584756971E-1,2.282501560E-1,9.602098739E-1,9.996077642E-1
4.816731136E2,1.722679632E-1,6.646062255E-2,1.088833416E0,1.104378319E0
4.816831526E2,1.812362764E-1,-7.167224586E-2,1.000432870E0,1.019239632E0
4.816931906E2,1.813939320E-1,-2.118802911E-1,6.687974366E-1,7.246288895E-1
4.817032286E2,2.818514358E-1,-3.671992958E-1,1.339234579E-1,4.818828148E-1
4.817132676E2,3.974963513E-1,-4.773871511E-1,-4.438340735E-1,7.634726755E-1
4.817233056E2,5.404365811E-1,-5.265365070E-1,-9.369332778E-1,1.202978121E0
4.817333446E2,7.047605903E-1,-5.162834144E-1,-1.277890270E0,1.547979197E0
4.817433826E2,9.504412231E-1,-4.165749389E-1,-1.429981027E0,1.766838684E0
4.817534206E2,1.228492407E0,-2.289909983E-1,-1.410488749E0,1.884438638E0
4.817634596E2,1.489247820E0,-9.188957870E-2,-1.270416359E0,1.959658258E0
4.817734976E2,1.755736573E0,-3.731166780E-2,-1.045205001E0,2.043638072E0
4.817835366E2,1.917584872E0,2.975589573E-2,-7.714056194E-1,2.067143871E0
4.817935746E2,1.960207273E0,4.862427592E-2,-5.631710307E-1,2.040082960E0
4.818036126E2,1.850153465E0,7.260253787E-2,-4.210661487E-1,1.898851146E0
4.818136516E2,1.728462236E0,5.386747420E-2,-4.125397388E-1,1.777828013E0
4.818236896E2,1.647537064E0,1.037904167E-1,-4.292780514E-1,1.705705271E0
4.818337286E2,1.662945062E0,6.719620228E-2,-4.448164423E-1,1.722719732E0
4.818437666E2,1.641747443E0,2.703635573E-2,-4.186080158E-1,1.694490573E0
4.818538046E2,1.598130577E0,3.887462854E-2,-3.494459796E-1,1.636351145E0
4.818638436E2,1.556371663E0,5.030710459E-2,-3.029886452E-1,1.586387619E0
4.818738816E2,1.440928476E0,1.113181221E-1,-1.947660573E-1,1.458286808E0
4.818839206E2,1.246414854E0,5.919662654E-2,-2.932844600E-2,1.248164407E0
4.818939586E2,9.689304844E-1,1.331142032E-1,1.400279327E-1,9.880048060E-1
4.819039966E2,5.503997250E-1,3.342315245E-1,3.500236845E-1,7.329168772E-1
4.819140356E2,1.636132435E-1,3.850122535E-1,5.851168370E-1,7.192811980E-1
4.819240736E2,-1.864637420E-1,4.431014174E-1,7.998149014E-1,9.331727973E-1
4.819341126E2,-4.884254883E-1,4.044887441E-1,9.339617229E-1,1.128917668E0
4.819441506E2,-8.634536576E-1,4.380628717E-1,9.732608593E-1,1.372839393E0
4.819541886E2,-1.127195974E0,3.715490395E-1,1.035371153E0,1.574996152E0
4.819642276E2,-1.369563794E0,2.591298866E-1,9.945704520E-1,1.712315294E0
4.819742656E2,-1.378036555E0,2.803681433E-2,9.343242502E-1,1.665152430E0
4.819843046E2,-1.549171109E0,1.970394731E-2,8.624724948E-1,1.773183063E0
4.819943426E2,-1.729549964E0,4.888272285E-4,8.248251969E-1,1.916162812E0
4.820043806E2,-1.833943960E0,-3.586331248E-2,7.958592600E-1,1.999507086E0
4.820144196E2,-1.910325992E0,-6.313706517E-2,7.292390084E-1,2.045756881E0
4.820244576E2,-2.017244815E0,-8.326084256E-2,6.357016844E-1,2.116677973E0
4.820344966E2,-2.142734834E0,-2.868760943E-2,4.250329363E-1,2.184671267E0
4.820445346E2,-2.298904901E0,2.429892325E-1,2.245886296E-1,2.322595006E0
4.820545736E2,-2.250742409E0,4.027842808E-1,1.498413148E-1,2.291403279E0
4.820646116E2,-1.987930092E0,5.273112631E-1,1.806450681E-1,2.064595810E0
4.820746496E2,-1.656240352E0,5.915049201E-1,3.296005297E-1,1.789314585E0
4.820846886E2,-1.403528954E0,4.589321691E-1,5.726686996E-1,1.583812394E0
4.820947266E2,-1.248508157E0,2.951089740E-1,7.523641616E-1,1.487250402E0
4.821047656E2,-9.478778037E-1,-6.078180671E-3,7.790631330E-1,1.226967253E0
4.821148036E2,-6.886868868E-1,-5.553159177E-2,7.032124668E-1,9.858403315E-1
4.821248416E2,-5.026194581E-1,-1.710310578E-2,6.262040520E-1,8.031502665E-1
4.821348806E2,-2.726866013E-1,-7.593311191E-2,5.763571233E-1,6.421147511E-1
4.821449186E2,-8.680242799E-2,-7.293173611E-2,6.116760234E-1,6.220942511E-1
4.821549576E2,4.668124616E-2,-4.557729185E-2,6.688401943E-1,6.720146084E-1
4.821649956E2,7.326943566E-2,-1.834271550E-2,6.930920329E-1,6.971954041E-1
4.821750336E2,4.280054963E-2,4.807814598E-2,6.519481730E-1,6.551181691E-1
4.821850726E2,1.150735695E-2,1.291427743E-1,4.838945540E-1,5.009632869E-1
4.821951106E2,-2.765868677E-2,1.632577693E-1,2.449550299E-1,2.956705411E-1
4.822051496E2,-1.036775837E-1,9.796775937E-2,2.060679395E-2,1.441227366E-1
4.822151876E2,-2.626272525E-1,-1.499284565E-2,-1.433345515E-1,2.995707810E-1
4.822252256E2,-4.102866970E-1,-7.962328970E-2,-1.913571489E-1,4.596657486E-1
4.822352646E2,-4.624953527E-1,-1.566796517E-1,-1.744394364E-1,5.185359982E-1
4.822453026E2,-4.755060288E-1,-1.657995540E-1,-9.214806218E-2,5.119440798E-1
4.822553416E2,-3.769476641E-1,-7.827726066E-2,-5.602326952E-3,3.850302028E-1
4.822653796E2,-1.924719388E-1,3.133756757E-2,9.948617164E-2,2.189177670E-1
4.822754176E2,-3.637632343E-2,1.233312267E-1,2.197570753E-1,2.546114698E-1
4.822854566E2,-6.951663326E-2,4.956860125E-2,3.827265769E-1,3.921342133E-1
4.822954946E2,-2.090906942E-1,-3.826359451E-2,5.138210422E-1,5.560531310E-1
4.823055336E2,-3.276876131E-1,-4.082292080E-2,4.982166874E-1,5.977169483E-1
4.823155716E2,-4.001680538E-1,3.769758403E-2,3.552107495E-1,5.364049363E-1
4.823256106E2,-5.556391591E-1,2.235659516E-1,1.551166179E-1,6.186903709E-1
4.823356486E2,-4.527165423E-1,4.568546534E-2,-9.506468989E-2,4.648405368E-1
4.823456866E2,-5.048417290E-1,1.344491225E-1,-3.087616378E-1,6.068570563E-1
4.823557256E2,-3.439566135E-1,1.441525769E-1,-4.255025408E-1,5.658078558E-1
4.823657636E2,1.444499809E-2,-2.333857656E-2,-4.640772072E-1,4.648881601E-1
4.823758026E2,3.024587048E-1,-1.204391938E-1,-4.432259631E-1,5.499419259E-1
4.823858406E2,4.944713996E-1,-2.313105887E-1,-4.040571465E-1,6.791676753E-1
4.823958786E2,5.785302410E-1,-2.627528214E-1,-3.543903852E-1,7.275498814E-1
4.824059176E2,5.964685484E-1,-1.554435503E-1,-3.128646290E-1,6.912464847E-1
4.824159556E2,5.812426181E-1,5.041118503E-2,-2.386927716E-1,6.303637901E-1
4.824259946E2,4.349944722E-1,1.258776891E-1,-1.097358656E-1,4.659477907E-1
4.824360326E2,2.242106254E-1,5.418205440E-2,-2.578687884E-2,2.321014060E-1
4.824460706E2,-5.630826646E-2,-4.083578467E-2,2.715965889E-2,7.467147550E-2
4.824561096E2,-2.498160395E-1,-2.955825984E-2,-2.603999019E-2,2.529027984E-1
4.824661476E2,-2.549643850E-1,8.455541611E-2,-1.525404809E-1,3.089094597E-1
4.824761866E2,-2.624761385E-1,1.358425140E-1,-2.361158305E-1,3.782824307E-1
4.824862246E2,-2.200725509E-1,8.070560932E-2,-2.438517699E-1,3.382440077E-1
4.824962626E2,-1.149287961E-1,-3.027746737E-2,-1.609160326E-1,2.000483010E-1
4.825063016E2,1.502875121E-2,-1.592717224E-1,-6.517598927E-2,1.727462142E-1
4.825163396E2,9.053317085E-3,-2.065575707E-1,1.066198844E-1,2.326280127E-1
4.825263786E2,-1.177362819E-1,-1.152363414E-1,2.481909156E-1,2.978925595E-1
4.825364166E2,-2.289172320E-1,1.113707471E-1,2.824328683E-1,3.802300192E-1
4.825464546E2,-3.061676668E-1,2.754003489E-1,2.676621437E-1,4.911486695E-1
4.825564936E2,-4.329177239E-1,3.284842962E-1,2.347346451E-1,5.919628723E-1
4.825665316E2,-5.291643919E-1,2.909861022E-1,2.263721035E-1,6.449280538E-1
4.825765706E2,-5.861291362E-1,2.036696309E-1,1.877898357E-1,6.483006288E-1
4.825866086E2,-5.651037182E-1,6.363758683E-2,1.478515255E-1,5.875815079E-1
4.825966476E2,-4.362547299E-1,-8.214519382E-2,7.389945030E-2,4.500301667E-1
4.826066856E2,-2.205939946E-1,-2.397276556E-1,-5.697241880E-2,3.307218103E-1
4.826167236E2,5.124832358E-2,-3.409540683E-1,-1.845434616E-1,3.910656679E-1
4.826267626E2,3.012740223E-1,-4.435107225E-1,-2.958656037E-1,6.123759082E-1
4.826368006E2,3.980942291E-1,-4.523172140E-1,-3.980428467E-1,7.221550977E-1
4.826468396E2,3.948282303E-1,-3.220014882E-1,-5.041638905E-1,7.167674088E-1
4.826568776E2,2.854357972E-1,-7.498878658E-2,-6.081606408E-1,6.759854122E-1
4.826669157E2,7.566907357E-2,1.506868404E-1,-6.415441491E-1,6.633334213E-1
4.826769547E2,-9.356778441E-2,3.143305260E-1,-5.314231713E-1,6.244751371E-1
4.826869927E2,-1.547195189E-1,4.084894091E-1,-2.945511496E-1,5.268416333E-1
4.826970317E2,-5.069294773E-2,3.270979214E-1,6.534190401E-3,3.310672451E-1
4.827070697E2,7.178385459E-2,1.339491856E-1,3.505119270E-1,3.820391565E-1
4.827171077E2,1.911728885E-1,-5.253430903E-2,5.976083169E-1,6.296369012E-1
4.827271467E2,3.616254009E-1,-2.024194962E-1,6.866695243E-1,8.020359210E-1
4.827371847E2,4.643424150E-1,-2.437634039E-1,6.218192250E-1,8.134455261E-1
4.827472237E2,5.065716277E-1,-2.182023007E-1,4.285880435E-1,6.985089613E-1
4.827572617E2,4.329977942E-1,-1.886838019E-1,2.056640431E-1,5.151566417E-1
4.827673007E2,2.040210668E-1,-1.019789493E-1,1.256150030E-2,2.284340016E-1
4.827773387E2,-6.710807377E-2,-5.859494805E-3,-1.685728884E-1,1.815341454E-1
4.827873767E2,-3.600962444E-1,1.026654124E-1,-2.742279822E-1,4.641233439E-1
4.827974157E2,-5.706881015E-1,1.844866705E-1,-2.999733458E-1,6.705999172E-1
4.828074537E2,-7.251765092E-1,1.652154171E-1,-1.849042348E-1,7.663985122E-1
4.828174927E2,-8.027053262E-1,7.110097289E-2,-4.960850850E-3,8.058633874E-1
4.828275307E2,-7.854393755E-1,-1.135353863E-2,2.084829857E-1,8.127170915E-1
4.828375687E2,-7.733620246E-1,-1.341854131E-1,4.381417360E-1,8.989230930E-1
4.828476077E2,-7.325336952E-1,-2.526061481E-1,6.389088821E-1,1.004300772E0
4.828576457E2,-5.884571321E-1,-1.938486475E-1,7.382501525E-1,9.637802561E-1
4.828676847E2,-4.397957306E-1,-6.500700474E-2,7.460900992E-1,8.685025224E-1
4.828777227E2,-3.978256226E-1,5.180574596E-2,7.277052838E-1,8.309657281E-1
4.828877607E2,-3.537407229E-1,1.097621781E-1,6.558014882E-1,7.531638777E-1
4.828977997E2,-3.922073986E-1,1.182932657E-1,5.744386518E-1,7.055492222E-1
4.829078377E2,-4.392278198E-1,1.527275187E-1,4.468512368E-1,6.449207707E-1
4.829178767E2,-5.075188766E-1,1.698937744E-1,3.084722737E-1,6.177333149E-1
4.829279147E2,-5.390063522E-1,1.507014585E-1,2.483504715E-1,6.123044455E-1
4.829379527E2,-5.239113995E-1,1.277482134E-1,2.604490185E-1,5.988626319E-1
4.829479917E2,-5.113595837E-1,6.424394310E-2,3.531583037E-1,6.247693139E-1
4.829580297E2,-5.517381527E-1,-4.280161858E-2,4.536398542E-1,7.155669675E-1
4.829680687E2,-5.301852427E-1,-1.299526137E-1,5.333841082E-1,7.632055295E-1
4.829781067E2,-4.726268232E-1,-9.544819415E-2,5.244694432E-1,7.124287113E-1
4.829881457E2,-4.050175883E-1,-3.244327605E-2,5.094988170E-1,6.516754234E-1
4.829981837E2,-3.991079901E-1,6.543034315E-3,5.051840834E-1,6.438485515E-1
4.830082217E2,-3.509400163E-1,3.916114211E-2,4.957726244E-1,6.086731349E-1
4.830182607E2,-3.195983557E-1,8.349648535E-2,4.731104245E-1,5.770166772E-1
4.830282987E2,-2.899234621E-1,1.692880028E-1,4.482036247E-1,5.600004741E-1
4.830383377E2,-2.605319028E-1,3.216547483E-1,4.567103002E-1,6.163788995E-1
4.830483757E2,-2.676638796E-1,4.151014405E-1,4.804083344E-1,6.890176530E-1
4.830584137E2,-3.293532655E-1,3.986695951E-1,5.562258176E-1,7.594723035E-1
4.830684527E2,-4.301709213E-1,2.990891737E-1,6.352474288E-1,8.234322383E-1
4.830784907E2,-5.239814200E-1,1.712859964E-1,6.815298218E-1,8.765719132E-1
4.830885297E2,-5.485049713E-1,5.756817698E-2,6.784266313E-1,8.743194454E-1
4.830985677E2,-5.144899271E-1,-2.186215460E-2,5.843350643E-1,7.788615450E-1
4.831086057E2,-4.713671502E-1,-4.052295864E-2,4.834132916E-1,6.764004073E-1
4.831186447E2,-4.589055642E-1,3.558147669E-2,3.768629891E-1,5.948832414E-1
4.831286827E2,-5.280421650E-1,1.060544586E-1,3.287983648E-1,6.310185742E-1
4.831387217E2,-6.167384331E-1,1.798667854E-1,3.016894305E-1,7.097428181E-1
4.831487597E2,-6.676593491E-1,2.518214518E-1,2.416063660E-1,7.533635817E-1
4.831587987E2,-6.221786825E-1,2.256469756E-1,1.687523979E-1,6.830082301E-1
4.831688367E2,-5.210619417E-1,1.561563259E-1,1.192733321E-1,5.568810223E-1
4.831788747E2,-4.098794019E-1,9.630130291E-2,2.914069556E-2,4.220476812E-1
4.831889137E2,-2.384526703E-1,2.799471438E-2,-6.852936745E-2,2.496791024E-1
4.831989517E2,-9.643684868E-2,3.745609403E-2,-1.844830891E-1,2.115113116E-1
4.832089907E2,1.557588615E-2,9.136625290E-2,-2.260374966E-1,2.443017606E-1
4.832190287E2,1.289822683E-3,1.767525584E-1,-1.658298864E-1,2.423688960E-1
4.832290667E2,-1.021502362E-1,2.941845292E-1,-6.422464728E-2,3.179685728E-1
4.832391057E2,-1.759746594E-1,3.785352927E-1,3.432491004E-2,4.188487174E-1
4.832491437E2,-2.114063743E-1,4.144120538E-1,1.147165970E-1,4.791554060E-1
4.832591827E2,-2.019273799E-1,3.293198633E-1,9.885536671E-2,3.987463137E-1
4.832692207E2,-1.632371214E-1,9.603583932E-2,3.392086744E-2,1.924054715E-1
4.832792587E2,-4.138651930E-2,-1.850626212E-1,-1.030155876E-1,2.158083155E-1
4.832892977E2,1.511031256E-1,-3.582711822E-1,-2.835373707E-1,4.812315816E-1
4.832993357E2,3.278189927E-1,-3.767355198E-1,-4.778963705E-1,6.912162359E-1
4.833093747E2,4.594778605E-1,-2.327250302E-1,-5.905570134E-1,7.836060426E-1
4.833194127E2,6.016982981E-1,1.026665819E-1,-6.494642758E-1,8.912828477E-1
4.833294507E2,6.156809641E-1,4.945458055E-1,-5.779926626E-1,9.786286943E-1
4.833394897E2,4.234041944E-1,6.489567375E-1,-3.719291085E-1,8.595040551E-1
4.833495277E2,1.757604320E-1,6.023339635E-1,-1.337416460E-1,6.415487206E-1
4.833595667E2,-3.302339293E-2,3.938187450E-1,1.078676802E-1,4.096573993E-1
4.833696047E2,-2.360309728E-1,5.802250564E-2,2.575254107E-1,3.541137789E-1
4.833796437E2,-3.303714851E-1,-3.249484849E-1,2.901107375E-1,5.467184614E-1
4.833896817E2,-1.805162649E-1,-7.083878374E-1,1.515054141E-1,7.465610093E-1
4.833997197E2,5.370806448E-2,-8.450934005E-1,-1.830055708E-1,8.663477654E-1
4.834097587E2,2.846531291E-1,-6.607909173E-1,-5.503241497E-1,9.058303981E-1
4.834197967E2,3.761375689E-1,-3.410300821E-1,-8.708848840E-1,1.008078106E0
4.834298357E2,2.169093351E-1,4.033526301E-2,-9.650157005E-1,9.899150950E-1
4.834398737E2,-1.243004758E-1,3.580700380E-1,-7.718535161E-1,8.598968605E-1
4.834499117E2,-4.233145858E-1,5.442050385E-1,-4.206691958E-1,8.076613987E-1
4.834599507E2,-5.417857531E-1,5.624822652E-1,-5.589704275E-2,7.829703572E-1
4.834699887E2,-6.170410265E-1,4.487755555E-1,2.370262786E-1,7.989496757E-1
4.834800277E2,-6.321607567E-1,3.384970683E-1,4.453256983E-1,8.441104579E-1
4.834900657E2,-5.178734185E-1,2.120621395E-1,5.137328589E-1,7.596608973E-1
4.835001047E2,-2.449598173E-1,1.314231884E-1,4.818304138E-1,5.562714393E-1
4.835101427E2,6.217030115E-2,1.669444388E-1,3.383315921E-1,3.823661311E-1
4.835201807E2,3.692937684E-1,3.274914390E-1,1.707567869E-1,5.222895847E-1
4.835302197E2,5.242194747E-1,4.520728004E-1,3.824718576E-2,6.932811275E-1
4.835402577E2,6.388692673E-1,3.776576257E-1,-1.279131414E-1,7.530876407E-1
4.835502967E2,8.282855791E-1,1.035641295E-1,-4.203014060E-1,9.345778733E-1
4.835603347E2,1.115001752E0,-2.448381221E-1,-7.633113188E-1,1.373251172E0
4.835703727E2,1.450468355E0,-4.879717809E-1,-1.083849907E0,1.875288118E0
4.835804117E2,1.801755769E0,-6.112129605E-1,-1.245567446E0,2.274058794E0
4.835904497E2,2.012938048E0,-6.129133308E-1,-1.128767560E0,2.387822971E0
4.836004887E2,2.023512884E0,-5.212149560E-1,-8.079390228E-1,2.240320264E0
4.836105267E2,2.076242198E0,-4.001647282E-1,-3.776804664E-1,2.147918995E0
4.836205647E2,2.050925654E0,-3.190188235E-1,-1.738483194E-1,2.082856761E0
4.836306037E2,1.936230619E0,-3.275317848E-1,-1.613936770E-1,1.970358850E0
4.836406417E2,1.747845464E0,-4.588228261E-1,-3.934801912E-1,1.849407692E0
4.836506807E2,1.382060317E0,-7.317889792E-1,-9.573184258E-1,1.833593302E0
4.836607187E2,9.774452730E-1,-9.072457945E-1,-1.473249253E0,1.987198419E0
4.836707571E2,7.438278115E-1,-7.868755978E-1,-1.667952179E0,1.988596865E0
4.836807951E2,7.052777034E-1,-3.762443537E-1,-1.500593757E0,1.700222949E0
4.836908331E2,6.866753715E-1,-1.330241561E-2,-1.229470062E0,1.408295655E0
4.837008721E2,7.450997271E-1,1.928897041E-1,-8.860695914E-1,1.173669188E0
4.837109101E2,7.682373056E-1,1.882259649E-1,-5.658111582E-1,9.725018449E-1
4.837209491E2,7.422439469E-1,5.357511342E-2,-4.015617011E-1,8.456052089E-1
