Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1998.33525,-0.5947565202,-0.01339465544,0.7566484165,0.9625131487
2008.37225,-0.4920152036,-0.04103268966,0.8793130606,1.008441422
2018.4102500000001,-0.3639349414,-0.05496514276,0.953000257,1.021606235
2028.4472500000002,-0.2410903493,-0.08771240093,0.8906385326,0.9268522091
2038.4842500000002,-0.1133736377,-0.101726642,0.7069260335,0.7231502667
2048.52225,-0.001557478979,-0.1147939995,0.3940105337,0.4103954053
2058.5592500000002,0.08351073794,-0.1375859345,0.07842344105,0.1790367806
2068.59625,0.1944847514,-0.127092302,-0.2257697672,0.3239579595
2078.63425,0.2822715582,-0.1567245291,-0.458522864,0.5607878631
2088.67125,0.3236272334,-0.1511951096,-0.6565130943,0.7473981472
2098.70825,0.3094768985,-0.04930986196,-0.7551532835,0.8175964131
2108.7462499999997,0.2596983822,-0.03528626539,-0.7654946691,0.8091170859
2118.78325,0.2014654499,-0.1064998703,-0.7052186465,0.7411233968
2128.8202499999998,0.2022681995,-0.02691539146,-0.6344825399,0.6664870263
2138.85825,0.1172654714,0.02912527353,-0.5741591549,0.5867352107
2148.89525,-0.02976846725,0.07331918724,-0.4355321968,0.4426625795
2158.93225,-0.1486981293,0.1276289302,-0.2682930583,0.3322370277
2168.9702500000003,-0.2463831027,0.1329705079,-0.2161236155,0.3536880072
2179.00725,-0.2715981969,0.1605839107,-0.1446273708,0.3470876681
2189.04525,-0.2353304033,0.1940826823,-0.08833973408,0.3175726608
2199.08225,-0.1669319404,0.1894135344,-0.04920081139,0.2572245703
2209.11925,-0.1100451102,0.2092799612,0.01451045036,0.2368936082
2219.1572499999997,-0.07076015331,0.2638808955,0.06667170703,0.2812209858
2229.19425,-0.08180028118,0.2081693557,0.1004832315,0.2451991975
2239.23125,-0.05013907023,0.1976059952,0.1326680607,0.2432341876
2249.2692500000003,0.005204460472,0.2029386558,0.06049236953,0.2118266065
2259.3062499999996,-0.06038324587,0.1583876234,-0.01752761364,0.1704112463
2269.34325,-0.2098820782,0.076398331,-0.1060328239,0.2472451243
2279.3812500000004,-0.4171128096,-0.03849689841,-0.2122252768,0.4695792535
2289.41825,-0.3274662229,0.0322125303,-0.2332881171,0.4033548311
2299.45525,-0.1864382518,0.06539050899,-0.2554133964,0.3229104263
2309.49325,-0.02957616694,0.09670680732,-0.2729456878,0.2910778327
2319.5302500000003,0.10972651,0.1151455633,-0.2516249853,0.2976802664
2329.56725,0.1701946136,0.1215720919,-0.1609744316,0.2639294369
2339.60525,0.1070413955,0.1174639113,-0.08809941351,0.1817061844
2349.64225,0.07536870942,0.1196036267,-0.04469904006,0.1482682504
2359.679917,0.006531559154,0.07878574915,0.05822306514,0.09818238563
2369.717917,0.01630876154,0.1084831727,0.1234756529,0.1651690387
2379.754917,-0.06002349593,0.1268679151,0.2038450474,0.2474895781
2389.791917,-0.2142047055,0.07425474174,0.3318914688,0.401932046
2399.829917,-0.1863210882,0.02855034605,0.4247002298,0.4646514342
2409.866917,-0.1253749017,-0.0210317038,0.5292952234,0.5443478961
2419.9049170000003,-0.001369710267,-0.001023189649,0.6412407517,0.6412430309
2429.9419169999996,0.1187682058,-0.01495995507,0.5976550215,0.6095253988
2439.978917,0.1934476747,0.04816753529,0.504908241,0.5428392452
2450.016917,0.1952544643,0.09758081988,0.4328132415,0.4847407805
2460.053917,0.07998567089,0.1290958504,0.349627828,0.3811863904
2470.090917,-0.04488096155,0.1347654569,0.2596871263,0.2959956632
2480.128917,-0.1761119228,0.1250291485,0.1716140252,0.2758606006
2490.1659170000003,-0.1743298376,0.1207010395,0.02476003468,0.213477616
2500.202917,-0.06872795351,0.1450950385,-0.08246503651,0.1804898447
2510.240917,0.03069305822,0.1864051785,-0.1283452141,0.2283888097
2520.277917,0.132151313,0.1449987421,-0.1932621717,0.2753885832
2530.314917,0.2746459119,0.1324230989,-0.3368235952,0.4543307037
2540.3529169999997,0.3560604961,0.1493306884,-0.3736581302,0.5373072953
2550.389917,0.3749712686,0.2063774765,-0.402506538,0.5875428735
2560.4269170000002,0.3118931872,0.2123125831,-0.4683602196,0.6014277084
2570.464917,0.2140330166,0.1755795338,-0.5205852109,0.5896162029
2580.501917,0.09226730883,0.1810985379,-0.6068825126,0.6400127505
2590.538917,-0.04821065851,0.1694130236,-0.6180489403,0.6426581772
2600.5769170000003,-0.0998506359,0.190176724,-0.5372854435,0.5786302651
2610.6139169999997,-0.1252292329,0.1844198661,-0.5491061747,0.5926302716
2620.650917,-0.1265152549,0.1409162344,-0.6015030742,0.6306103734
2630.688917,-0.05526240058,0.1640819892,-0.6496092868,0.6722864401
2640.725917,0.002486747727,0.1290408318,-0.6601032847,0.6726024581
2650.762917,0.04719368152,0.1155529681,-0.5944197571,0.6073833877
2660.800917,0.1154752732,0.09051316241,-0.4691338062,0.4915421645
2670.837917,0.2210361537,0.04349928277,-0.3698814136,0.4330836281
2680.875917,0.3619770013,0.07293098694,-0.2725422299,0.4589395879
2690.912917,0.43147094,0.1212931249,-0.1829430056,0.4840943477
2700.949917,0.3116397104,0.08812716952,-0.147065075,0.3556878455
2710.9879170000004,0.130441514,0.01116542274,-0.1428884089,0.1937956466
2721.0249169999997,-0.0003952717781,-0.05567835689,-0.1854298264,0.1936090292
2731.061917,-0.1291709141,-0.1226861692,-0.1571123457,0.2375317038
2741.099917,-0.1309142614,-0.1491849831,-0.1426013106,0.2443968838
2751.1369170000003,-0.04224174768,-0.1495424307,-0.08492262125,0.1770851643
2761.1739169999996,0.1207094083,-0.1427904498,-0.03392671466,0.1900286709
2771.211917,0.2365021853,-0.2110306176,-0.05127774239,0.3210866115
2781.248917,0.2468827473,-0.3639502904,-0.0849349004,0.4479116454
2791.285917,0.3065715266,-0.5022825488,-0.1236621791,0.6013037455
2801.323917,0.4387992189,-0.49353537,-0.1231990796,0.6717886045
2811.360917,0.8264773276,-0.4257005422,-0.09994294882,0.9350263728
2821.3979170000002,0.9030806766,-0.5749140304,-0.02068452537,1.070751465
2831.435917,1.00640719,-0.6262042712,0.1657931221,1.196860301
2841.472917,1.094513255,-0.6101541028,0.2914147031,1.286534035
2851.509917,1.03786119,-0.6187726794,0.3583863723,1.260347678
2861.5479170000003,0.851564514,-0.6391896947,0.348378278,1.120309338
2871.5849169999997,0.6327215047,-0.6470351232,0.264253217,0.9427728867
2881.621917,0.5139102488,-0.5629402484,0.2305849493,0.7963509816
2891.659917,0.341012175,-0.5856273355,0.2211884737,0.7128625537
2901.696917,0.199737086,-0.6590618956,0.2129678732,0.7208417307
2911.7349169999998,0.2578405025,-0.5401786824,0.1816455084,0.6255156468
2921.771917,0.2935406411,-0.4407427237,0.1004037094,0.5389815965
2931.8089170000003,0.2193270857,-0.3278087235,0.01061211169,0.394557406
2941.846917,0.09061759003,-0.1669990372,-0.1063403875,0.2177349399
2951.883917,-0.1510633646,-0.09934414825,-0.2279379147,0.2909382974
2961.920917,-0.3575898354,-0.09974848322,-0.3528823882,0.5121974523
2971.958917,-0.5341154852,-0.1497424055,-0.415451104,0.6930380649
2981.9959169999997,-0.4946421749,-0.1233260282,-0.475894357,0.6973920199
2992.032917,-0.31101658,-0.0659051462,-0.5128300488,0.6033816871
3002.070917,-0.1584554511,-0.04062453574,-0.5223434687,0.5473583672
3012.107917,-0.1147801489,-0.01820459102,-0.5130089736,0.5260076964
3022.144917,-0.1811213421,-0.01571664873,-0.4361122406,0.472488984
3032.182917,-0.2365919401,0.02743815081,-0.362820316,0.4340128799
3042.2199170000004,-0.2294416724,0.1106935847,-0.2988242948,0.3926735411
3052.2569169999997,-0.2245977659,0.1718927182,-0.2068727356,0.3504106045
3062.294917,-0.290055262,0.1359514458,-0.08364441991,0.331075882
3072.331917,-0.3028052619,0.09053275972,0.1011936682,0.3318544346
3082.3689170000002,-0.3020271803,0.1224426144,0.2443738532,0.4073465252
3092.406917,-0.4094650901,0.1430964967,0.2638398188,0.5076905725
3102.443917,-0.5184442529,0.1159022479,0.2466875964,0.5857239492
3112.480917,-0.5760083368,0.1345001395,0.2248108238,0.6327841639
3122.518917,-0.5987021848,0.1630759575,0.2322578377,0.6625569992
3132.555917,-0.5843590744,0.2017921813,0.2015640485,0.6502489354
3142.592917,-0.5687840288,0.2004130789,0.1213069206,0.6151390433
3152.6309170000004,-0.4629162426,0.164391581,0.06163725436,0.4950910933
3162.6679169999998,-0.2542094547,0.1001610865,-0.007868013382,0.273343366
3172.705917,-0.1058002875,0.05481819035,-0.08047113597,0.1437857383
3182.742917,-0.0793273475,0.03021993397,-0.1629788572,0.1837612047
3192.7799170000003,-0.1135547918,0.002692011263,-0.215223729,0.2433581541
3202.817917,-0.1949162394,-0.04179713088,-0.2902820975,0.352140649
3212.854917,-0.2348072968,-0.08810653981,-0.3442758715,0.4259379118
3222.891917,-0.2214031762,-0.08905220817,-0.4645349711,0.5222474524
3232.929917,-0.1874895081,-0.1271842221,-0.5459147644,0.5910592796
3242.9669169999997,-0.09303431734,-0.0998419199,-0.5316405416,0.5488765422
3253.003917,-0.01552720807,-0.05857237689,-0.4648764485,0.4688090548
3263.041917,-0.01289808065,-0.0005657272507,-0.3669209683,0.3671480321
3273.078917,-0.05749691404,0.0375279691,-0.2202996969,0.2307513815
3283.115917,-0.1371446159,0.09255437057,-0.08858239353,0.1876747123
3293.153917,-0.2504642399,0.1249304585,-0.03676904619,0.2822975694
3303.190917,-0.3835587088,0.1144772997,0.0516279906,0.4035935885
3313.2279169999997,-0.4423372594,0.05822382345,0.1433222723,0.4686080862
3323.265917,-0.4178554791,-0.01573451928,0.2123919225,0.4690001122
3333.302917,-0.2925817343,-0.01997644583,0.2375934219,0.3774304754
3343.3399170000002,-0.2635001687,-0.05532910452,0.2440189272,0.363371553
3353.377917,-0.324598456,-0.1176178849,0.2141203594,0.406258111
3363.417125,-0.3650170418,-0.1173391097,0.1459938651,0.4102683465
3373.455125,-0.3741348975,-0.08197948921,0.1136377126,0.3995135641
3383.492125,-0.3347088034,-0.06165149781,0.1191785342,0.360602847
3393.529125,-0.2743306739,-0.06253603079,0.1237200665,0.3073674164
3403.567125,-0.2140920004,-0.05375353115,0.1414365453,0.2621623983
3413.604125,-0.1479555329,-0.05093737962,0.1393017268,0.2095004235
3423.641125,-0.05853885133,-0.05379232834,0.1444180405,0.1648544271
3433.6791249999997,0.024783387,-0.06629876431,0.1156783909,0.1356142785
3443.716125,0.08315036673,-0.09321554448,0.1450717592,0.1914391197
3453.753125,0.1250569593,-0.1288208303,0.168498044,0.2462227452
3463.791125,0.1311438377,-0.132477076,0.2543252295,0.3153255527
3473.828125,0.1298959688,-0.09330818631,0.3267096663,0.3637562183
3483.865125,0.143505144,-0.03821184665,0.4936429954,0.5154971178
3493.9031250000003,0.05322669245,-0.0477106028,0.5436828822,0.5483616132
3503.940125,-0.1003605862,-0.06353751722,0.4653915882,0.4803109344
3513.977125,-0.2424089695,-0.04485096716,0.3558352321,0.4328884731
3524.015125,-0.3108928748,-0.02925302605,0.2675954854,0.4112389366
3534.052125,-0.2621621065,0.04366139682,0.1435696095,0.3020720451
3544.089125,-0.2225643235,0.09660524849,-0.04666195035,0.2470724383
3554.127125,-0.2139913552,0.1140230441,-0.2334804904,0.3366105972
3564.1641250000002,-0.1879109462,0.1140849698,-0.3868968111,0.4449888161
3574.202125,-0.1248388582,0.147546575,-0.5936280441,0.6242987963
3584.239125,-0.02145255715,0.2132885382,-1.366082069,1.382798768
3594.276125,0.02079737663,0.129767056,-2.462333263,2.465838015
3604.3141250000003,0.06189021952,0.04939705856,-2.687981992,2.689148129
3614.351125,0.1323094802,0.0902661815,-2.479454495,2.48462238
3624.388125,0.2082732899,0.05290617824,-2.125236018,2.13607232
3634.426125,0.1404799408,-0.00114467469,-1.401827853,1.40884962
3644.463125,-0.09350333713,0.03687438743,-0.3294438243,0.3444355206
3654.500125,-0.8307471107,0.1388148365,0.6360776603,1.055464405
3664.538125,-1.134572456,0.3858633158,1.524348655,1.93901624
3674.575125,-1.148657229,-0.2368540781,1.371838653,1.80484198
3684.612125,-0.2973255073,-0.7834355347,1.549480573,1.761551515
3694.650125,0.966473119,-0.6176608314,0.9133187127,1.466194483
3704.687125,1.355862013,-0.756745261,0.3275253528,1.586914631
3714.724125,1.660396553,-0.7719229518,0.1598453343,1.838024017
3724.7621249999997,1.691226436,-0.7176860797,0.4440597761,1.890108264
3734.799125,1.283674335,-0.4246226445,0.7454112375,1.543943685
3744.836125,0.9128275466,-0.04577826704,0.7058951694,1.154832356
3754.8741250000003,0.3186098839,0.1465722004,0.3305372536,0.4819237949
3764.9111249999996,-0.3110180783,0.1799992248,-0.1264559788,0.3809502337
3774.949125,-0.8791030725,0.1867582772,-0.290039438,0.9443641998
3784.986125,-1.079890465,0.2821604611,-0.2482651752,1.143421855
3795.023125,-0.8445486593,0.2278058407,-0.2836881924,0.9195851942
3805.0611249999997,-0.7139836959,0.09777643665,-0.429573884,0.8389676224
3815.098125,-0.5194108707,0.1209689333,-0.3296525699,0.6269704557
3825.1351250000002,-0.3042739729,0.2506841866,-0.1409360236,0.4186743063
3835.173125,-0.3036653508,0.2193310691,0.02145986617,0.3752056623
3845.210125,-0.1845015809,0.1497740444,0.1121677226,0.2627826016
3855.247125,0.1169727451,0.08719746223,0.08556347609,0.1691364212
3865.2851250000003,0.4238089679,-0.08531099514,0.04095272899,0.4342454757
3875.3221249999997,0.8692823084,-0.2106150998,0.1287539345,0.9036526034
3885.359125,1.272638739,-0.129911939,-0.104468109,1.283510833
3895.397125,1.32317637,-0.03483356299,-0.2983214343,1.356836306
3905.434125,0.2763119298,0.09520363435,-0.1530005836,0.3298805741
3915.471125,-0.2540232208,0.7974559884,1.061780103,1.351976641
3925.509125,-0.9710827714,1.559310035,2.672056516,3.242581619
3935.5461250000003,-1.400880311,1.735950327,3.34141068,4.017588147
3945.583125,-0.7135499056,1.522395685,2.891425336,3.344724587
3955.621125,-0.1771411789,1.22973918,2.688398314,2.961608168
3965.658125,0.0382956811,0.8137227231,2.880704466,2.993671567
3975.696125,0.625333767,0.5551513186,2.937384451,3.054089508
3985.7331249999997,1.23932876,0.2260101243,2.985384244,3.240298665
3995.770125,1.754585695,-0.2779264557,3.166046836,3.63038106
4005.8081249999996,1.703377827,-0.4389277114,2.691581538,3.215394958
4015.8451250000003,1.234007501,-0.1106139712,1.654312379,2.066823507
4025.882125,0.8721774841,0.4086314233,0.6142178446,1.142338288
4035.9201249999996,0.5248677848,0.7198063532,-0.2507642752,0.9254675031
4045.9571250000004,0.3872849201,0.6223837005,-0.8649587309,1.133800991
4055.9941249999997,0.6223007432,0.3186018439,-0.7609601533,1.033356524
4066.0321250000006,0.9330605207,0.02909969196,-0.4505677271,1.036561626
4076.069125,0.7832544172,-0.1200525467,-0.3193842745,0.8543456038
4086.106125,0.6627611366,-0.2648810618,-0.3597376639,0.7992655928
4096.144125000001,1.009055175,-0.3027853449,-0.3221915227,1.101670862
4106.181125,1.379707397,-0.07847548127,0.01690546989,1.382040773
4116.218124999999,2.046277118,1.364793928,0.7969526893,2.585545609
4126.256125,2.058558463,1.127237197,2.399564572,3.35652153
4136.293125,4.075784421,-0.355475336,2.907378879,5.0190869
4146.331125,4.740582435,-0.8254527493,3.053984363,5.699238068
4156.368125,2.9092304,-1.297319983,2.251671531,3.900857001
4166.405125,2.800035694,-0.7590510374,0.8834727699,3.03263623
4176.443125,2.824594,-0.6140395045,0.0369023627,2.890802235
4186.480125,1.798833038,-0.6823572028,-0.02971028745,1.924134702
4196.517124999999,0.9838165453,-1.062916217,-0.6099131244,1.571521523
4206.555125000001,0.605325326,-1.018905102,-1.507179476,1.917335737
4216.592125,0.2633449434,-1.142246269,-2.09887677,2.404030114
4226.6291249999995,0.08254831365,-1.11012956,-2.20252276,2.467855014
4236.667125,-0.1948454698,-0.8220191181,-2.086304671,2.250854808
4246.704125,-0.561758453,-0.7598743254,-2.295685278,2.482569726
4256.741125,-0.453892527,-0.8759608519,-2.17734348,2.39042893
4266.779125,-0.3903230237,-1.021977521,-1.954360496,2.239713166
4276.816125,-0.7625227486,-1.302654982,-1.94705323,2.463608578
4286.853125000001,-1.322762972,-1.494693916,-2.297670992,3.04353475
4296.891125,-1.627427758,-1.649580227,-2.371197975,3.315451081
4306.928124999999,-1.874153654,-1.885871474,-2.455239421,3.61900038
4316.965125000001,-2.097417158,-2.1877486,-2.459799664,3.903334095
4327.003125,-2.445851131,-2.670507004,-2.616957618,4.467914792
4337.0401249999995,-2.727323229,-2.949813877,-3.44087942,5.289550556
4347.078125,-3.247444171,-3.013894683,-4.528234659,6.335168817
4357.112542000001,-4.01303795,-3.316745955,-5.341129197,7.458749119
4367.149542,-4.526883953,-3.872195774,-5.74131556,8.273408173
4377.187542,-4.75150825,-4.642106845,-5.55796325,8.661232135
4387.224542,-4.652227206,-5.351798612,-5.260871485,8.82959428
4397.261542,-4.159967077,-5.565493879,-4.859756584,8.479226513
4407.299542,-3.796697111,-5.035219831,-4.147233011,7.547707556
4417.336542,-3.572367513,-4.513097388,-3.695330949,6.839980154
4427.373541999999,-3.233541831,-4.213052486,-3.390534893,6.300899213
4437.411542000001,-2.704801216,-3.674203205,-3.131585101,5.533764004
4447.448542,-2.30642135,-3.021004897,-2.850044591,4.750663554
4457.485541999999,-1.966729988,-2.512270823,-3.211480286,4.526934632
4467.523542,-1.49679219,-1.909612631,-3.871829739,4.569252979
4477.560542,-1.392046338,-1.530423035,-4.37706367,4.841350436
4487.5975419999995,-1.179457364,-1.710929506,-3.871308167,4.393794075
4497.635542,-0.8438625616,-2.039594481,-2.81491335,3.577119908
4507.672542,-0.8820279229,-1.952815661,-2.033960981,2.954396645
4517.710542,-1.052627456,-1.615123316,-1.623242029,2.520230659
4527.747542,-0.9296850693,-1.228429111,-1.119955806,1.90463997
4537.784541999999,-0.5929263783,-0.73189496,-0.4013464504,1.023870546
4547.822542,-0.5071617579,-0.3474393614,0.1273862708,0.6278171872
4557.859542,-0.9927209777,-0.3522512544,0.2647104692,1.086115794
4567.8965419999995,-2.136448638,-0.8243156851,-0.1605505085,2.295579578
4577.934542,-3.124081369,-1.495121056,-0.8088096732,3.55660575
4587.971542,-3.030641109,-2.238136396,-1.076254885,3.918209366
4598.008542,-2.024169819,-2.92108066,-0.5607281005,3.597831524
4608.046542,-0.2134374046,-2.922871954,0.7124691939,3.016015308
4618.083542,1.481816009,-2.279523574,2.388284124,3.618826807
4628.120542,2.17619801,-1.438359502,2.777608699,3.810488935
4638.158542,2.470836868,-0.6176915292,2.585977315,3.629580738
4648.1955419999995,2.68346151,-0.2870620358,2.196272671,3.479509151
4658.232542000001,2.924319432,-0.6890149887,1.821804117,3.513595884
4668.270542,3.584475927,-1.441296266,1.394590169,4.107393862
4678.307542,4.21277796,-1.999914691,1.095594551,4.790353257
4688.345542,4.089108764,-2.545450848,1.135069104,4.948586907
4698.382542,3.692959903,-2.689397019,1.575151604,4.832381581
4708.419542,3.230683127,-2.841466433,1.880982617,4.695672536
4718.457542,3.292226241,-3.105009506,2.41504683,5.12955055
4728.494542,4.14641674,-2.459657869,3.446933042,5.926553468
4738.531542,4.587655234,-1.211908827,3.31349081,5.787445456
4748.569542,4.670341296,-0.1018196127,3.12437256,5.619978554
4758.6065419999995,4.590278295,-0.04743407518,3.136738837,5.559859292
4768.643542000001,4.446582971,-0.5404701295,2.961008956,5.369523453
4778.681542,4.213918167,-0.8308142075,2.406638533,4.92333907
4788.718542,3.876941375,-0.9238869703,1.621649832,4.3027886
4798.755542,3.519770638,-0.8935027912,0.8810514379,3.736761194
4808.793542,3.227128605,-0.8158617076,0.2826614213,3.34064168
4818.830542,2.960755772,-0.6269200435,0.02481558323,3.026502816
4828.868542,2.383112846,-0.3947230169,0.1280084145,2.418970701
4838.905542,1.651885784,-0.2551988035,0.3900537229,1.716390101
4848.942542,1.072698024,-0.2699864119,0.8982013214,1.42489976
4858.980542,0.7382478136,-0.2513870037,1.491773817,1.683328364
4869.017542,0.6352643126,0.144732036,1.626354794,1.752009711
4879.054542000001,0.3263781291,0.4066586459,1.143789641,1.25703965
4889.092542,0.2396300071,0.5046065247,0.7922164446,0.9693591596
4899.129542,0.4045945787,0.602857874,0.6433934042,0.9700976559
4909.166542,0.435922206,0.6620907533,0.6916706479,1.052045921
4919.204542,0.6668761146,0.7383741134,0.6763854414,1.203086592
4929.241542,1.086662929,1.072696854,0.6969714412,1.678476706
4939.279542,1.225432559,1.071004086,0.9059547293,1.862656351
4949.3165420000005,1.313990394,1.073996106,1.132824358,2.040423833
4959.353542,0.9965386248,0.8992789632,1.225403908,1.817527612
4969.391542,0.5903050715,0.7965433842,1.127559817,1.501443499
4979.428542,0.581338951,0.9487978631,1.177701153,1.620232195
4989.465542,0.653080194,0.679462831,1.153625827,1.48964292
4999.503542,0.9242804879,0.3582437003,1.398607791,1.714274401
5009.540542,1.502963634,0.3961324883,1.525140368,2.17758439
5019.577542,1.812440971,0.4397410226,1.368823829,2.31343751
5029.6155420000005,2.027834269,0.5940899742,1.390144239,2.529338989
5039.652542,2.212513897,0.804952265,1.430569257,2.75493998
5049.689542,2.063451998,0.8504962277,1.35394208,2.610428535
5059.727542,1.8484376,0.6635396934,1.274106537,2.341015581
5069.764542,1.477484976,0.241325115,1.069690216,1.839955658
5079.802542,0.8205883044,-0.3131365246,0.7847986668,1.17784914
5089.839542,0.1509452873,-0.6349544102,0.5229439777,0.8363145261
5099.876542,-0.4918268502,-0.7502784598,0.1669309902,0.9125115743
5109.914542,-0.9825152475,-0.8644535315,-0.1330048603,1.315411119
5119.951542,-1.214238065,-0.8783710742,-0.2920789468,1.526833302
5129.988542,-1.20941762,-0.7400692213,-0.4481235909,1.487013176
5140.0265420000005,-1.078469226,-0.5274200213,-0.4839579597,1.294404518
5150.063542,-0.7861505431,-0.2275905901,-0.5752195475,1.000353778
5160.100542,-0.364983201,0.07676458597,-0.6368015456,0.7379849234
5170.138542,-0.01250251651,0.2715581435,-0.5220470148,0.588585783
5180.175542,0.3895964706,0.6132086152,-0.4198031867,0.8390738532
5190.212542,0.3905940056,0.615365653,-0.3727237451,0.8186339562
5200.250542,0.07653537512,-0.1806836414,-0.497885735,0.5351583383
5210.287542,-0.483929016,-1.099059026,-0.5564274734,1.32352921
5220.324542,-0.9206651545,-1.528028893,-0.4867941517,1.849179594
5230.362542,-1.106608951,-1.664228087,-0.7420619524,2.131875803
5240.399541999999,-0.4510296571,-1.004420087,-0.8099358469,1.366851689
5250.437542000001,0.2991494,-0.08458523691,-1.004292325,1.051307805
5260.474542,0.3499166805,-0.4787489676,-1.050915391,1.206675357
5270.511542,0.832477448,-0.7876427525,-0.6308935189,1.308214982
5280.549542,1.151733668,-0.4267584497,-0.03789288104,1.228840546
5290.586542,0.861224699,-0.1811672062,0.09008337379,0.8846720031
5300.623542,0.9326589632,0.2537703288,0.5305564678,1.102607041
5310.661542,1.047829816,0.5826224148,1.190700098,1.689722736
5320.698542,0.8797668046,0.7937413985,1.47777032,1.894154206
5330.735542,0.3407540935,0.9404796141,1.6709097,1.947448198
5340.773542,-0.2096068937,0.9704115111,1.832738995,2.084362198
5350.810541999999,-0.6490736818,0.8403401989,1.836892272,2.121707217
5360.847125,-1.012775758,0.5941993171,1.702970569,2.068549328
5370.885125,-1.26788393,0.2904458195,1.413104208,1.920612386
5380.922125,-1.257030913,0.02673756301,1.095265937,1.667467867
5390.9601250000005,-0.8688804585,-0.1046312463,0.7131749529,1.128946173
5400.997125,-0.2901405948,-0.02444370031,0.2886644652,0.4100076009
5411.034124999999,0.1972002715,0.1846445453,-0.06329903305,0.2774676968
5421.072125000001,0.5483062756,0.3879341072,-0.3067762157,0.7384065885
5431.109125,0.6597150296,0.4653559202,-0.4057961816,0.9035765566
5441.146125,0.544025529,0.4081894469,-0.3215205547,0.7523017134
5451.184125,0.4330366051,0.4099225616,-0.1196445572,0.6081710516
5461.221125,0.34564412,0.480989036,0.07971158266,0.5976405666
5471.258125,0.2635410261,0.5144883192,0.2393557727,0.6256542887
5481.296125,0.1879201555,0.4674948317,0.3287193543,0.601599382
5491.333125,0.08502494752,0.2484113556,0.3275411403,0.4197864241
5501.371125000001,-0.1322727889,-0.1094762492,0.1620845255,0.2361197434
5511.408125,-0.3284708476,-0.4201996279,-0.004181343913,0.5333650801
5521.445124999999,-0.3392250466,-0.5362060475,-0.1548178983,0.6531149511
5531.483125000001,-0.2409842223,-0.5556000924,-0.2533464056,0.6564672569
5541.520125,-0.03754848003,-0.5127154434,-0.3255817384,0.6085149814
5551.557125,0.1535747802,-0.3209419727,-0.3745919305,0.5166314715
5561.595125,0.3445764184,-0.07372695744,-0.3781634098,0.5168908365
5571.632125,0.4560880834,0.05486617863,-0.3282433909,0.5645975213
5581.669125,0.3966762793,0.06684653878,-0.2513864189,0.4743581579
5591.707125,0.2923028952,0.07366205335,-0.1682583082,0.3452215794
5601.744125,0.1670736623,0.1068613744,-0.1056109473,0.22469231
5611.782125000001,-0.004647367001,0.04507793963,-0.04525394082,0.06404324961
5621.819125,-0.1640032893,-0.07228035629,0.01015895247,0.1795124874
5631.856124999999,-0.2492814213,-0.1308390516,0.01884674549,0.2821618051
5641.894125000001,-0.2984968507,-0.1316640937,-0.01829506069,0.3267575748
5651.931125,-0.3694943279,-0.1628660059,-0.06366448402,0.4087842472
5661.968124999999,-0.2711546856,-0.1377013439,-0.09877993762,0.3197561567
5672.006125,-0.12387034,-0.07061799288,-0.1220787531,0.1877071762
5682.043125,-0.07097584248,-0.03633869112,-0.1404729241,0.1615261994
5692.080125,-0.1040687442,-0.04153686583,-0.149056052,0.1864760611
5702.118125,-0.07631376565,0.02180134356,-0.1469349745,0.1669999286
5712.155125,-0.02875017464,0.1105147147,-0.1309589195,0.1737535994
5722.1921250000005,0.006238979101,0.1837388116,-0.08568422109,0.2028316087
5732.230125,0.02415543258,0.2071212423,-0.07552146792,0.2217795889
5742.267124999999,-0.006610277295,0.2368929255,-0.06628959149,0.2460818235
5752.305125000001,0.008835142851,0.2514098078,-0.04527732968,0.2556070965
5762.342125,-0.02712289453,0.1377475369,-0.007154068351,0.1405745924
5772.3791249999995,-0.07517706692,-0.1307297087,-0.07606701314,0.1689024529
5782.417125,-0.08365377545,-0.3276855665,-0.04868976474,0.3416818372
5792.454125,-0.006964033842,-0.3114998889,0.001691599488,0.3115823167
5802.4911250000005,0.1591869378,-0.2025820488,0.1159292364,0.2825235486
5812.529125,0.228292256,-0.1876962072,0.2886168104,0.4130942793
5822.566124999999,0.2055927801,-0.2674545676,0.4888377535,0.5939382849
5832.603125000001,0.1164396983,-0.2447381347,0.6403660083,0.6953585999
5842.641125,0.06663954735,-0.1004387927,0.7014623952,0.7117431224
5852.678124999999,0.03997565925,-0.01242708743,0.7062325537,0.7074721943
5862.715125000001,0.009377764463,-0.03670180321,0.6048476815,0.6060327406
5872.753125,-0.04764954507,-0.04696659029,0.4711461255,0.4758728941
5882.7901249999995,-0.05947670817,0.07566238582,0.28847063,0.3041012658
5892.828125,-0.09827707708,0.157850849,0.08531877011,0.2045838873
5902.865125,-0.2408655238,0.01962851822,-0.1160263002,0.2680738361
5912.902125,-0.293947717,-0.09290699422,-0.2755278182,0.4134640837
5922.940125,-0.2434821528,-0.03423837125,-0.3654208651,0.4404409534
5932.977124999999,-0.1336462998,0.1490887964,-0.4158528078,0.4615434545
5943.014125000001,-0.0234754014,0.3033547175,-0.3911167467,0.4955274852
5953.052125,-0.03137265086,0.3029547679,-0.3229019594,0.4438823155
5963.0891249999995,-0.1361413068,0.1724665493,-0.2180666453,0.3095678081
5973.126125000001,-0.2082930243,0.09805897593,-0.1167969632,0.2581532052
