"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.810166973E2,-1.592450738E0,-1.223528706E0,-2.248324585E0,3.014611963E0
3.810266863E2,-1.644080628E0,-9.496609122E-1,-1.963207918E0,2.731124730E0
3.810366753E2,-1.545983646E0,-8.356133097E-1,-1.775915753E0,2.498437872E0
3.810466643E2,-1.183109170E0,-7.538739127E-1,-1.650508765E0,2.166160744E0
3.810566533E2,-7.279020426E-1,-4.718726420E-1,-1.507658948E0,1.739408140E0
3.810666422E2,-3.217944237E-1,-2.853482169E-1,-1.514820033E0,1.574692029E0
3.810766313E2,-9.411649078E-2,-1.658352220E-1,-1.464373764E0,1.476736184E0
3.810866203E2,1.313194735E-1,2.016558498E-1,-1.364058348E0,1.385122761E0
3.810966093E2,3.004484320E-1,6.943632907E-1,-1.328711345E0,1.529013890E0
3.811065983E2,3.633480272E-1,1.250597806E0,-1.364639561E0,1.886334486E0
3.811165873E2,3.591810089E-1,1.786536051E0,-1.390644468E0,2.292294505E0
3.811265762E2,1.835467306E-1,2.412549484E0,-1.351534197E0,2.771412834E0
3.811365653E2,-1.972610825E-1,3.139133856E0,-1.151092229E0,3.349341222E0
3.811465543E2,-5.089574379E-1,3.795093219E0,-7.671383214E-1,3.905159590E0
3.811565442E2,-8.112825338E-1,4.474675333E0,-3.537910455E-1,4.561366768E0
3.811665332E2,-1.074270706E0,5.196995916E0,3.702398479E-2,5.306994901E0
3.811765223E2,-1.198330349E0,5.809780024E0,5.275489524E-1,5.955488850E0
3.811865113E2,-1.114729272E0,6.268880593E0,9.323695260E-1,6.435122234E0
3.811965003E2,-8.312611540E-1,6.666923366E0,1.387348977E0,6.860291500E0
3.812064893E2,-4.742600602E-1,6.858999723E0,1.966185320E0,7.150991855E0
3.812164782E2,-1.444627717E-1,6.657015259E0,2.517366672E0,7.118557200E0
3.812264672E2,3.760443789E-1,5.951127691E0,3.011930603E0,6.680498195E0
3.812364563E2,8.321862566E-1,4.527745247E0,3.924482746E0,6.049345073E0
3.812464453E2,7.458521175E-1,2.479594828E0,4.478624543E0,5.173273982E0
3.812564343E2,-1.863787929E-1,5.695012629E-2,3.720565486E0,3.725666102E0
3.812664233E2,-1.308501613E0,-2.780914714E0,3.801182510E0,4.888215584E0
3.812764123E2,-3.014509225E0,-7.035206151E0,4.361660057E0,8.809396683E0
3.812864012E2,-5.278031309E0,-1.316555802E1,5.150594167E0,1.509033309E1
3.812963903E2,-5.374770568E0,-1.840885219E1,5.527703324E0,1.995819385E1
3.813063793E2,-3.125056977E0,-1.824883378E1,5.363133439E0,1.927560934E1
3.813163683E2,-1.764240033E0,-1.148066996E1,5.292883821E0,1.276451898E1
3.813263573E2,-3.490788329E0,-5.148948176E0,5.179657753E0,8.094820870E0
3.813363463E2,-3.681875337E0,-2.400981352E0,5.192863104E0,6.803436240E0
3.813463352E2,-2.273712611E0,-2.086584753E-1,4.605476378E0,5.140400769E0
3.813563243E2,-1.458263716E0,1.585572512E0,2.394841191E0,3.221154698E0
3.813663133E2,-7.110380879E-1,2.689356088E0,-4.168708080E-1,2.812826444E0
3.813763023E2,-6.577531060E-2,3.154990336E0,-1.819143780E0,3.642468188E0
3.813862913E2,-2.090350360E-1,2.784481516E0,-2.491071743E0,3.741987625E0
3.813962803E2,-6.386720699E-1,2.559471302E0,-3.602509617E0,4.465072329E0
3.814062692E2,-7.756565452E-1,2.676689265E0,-4.541323359E0,5.328219811E0
3.814162582E2,-7.026940381E-1,2.898246698E0,-5.402684006E0,6.171110702E0
3.814262473E2,-1.094370729E-1,2.981953683E0,-6.143979388E0,6.830264048E0
3.814362372E2,6.009373561E-1,2.873094900E0,-7.125191292E0,7.706111273E0
3.814462262E2,1.443878689E0,2.603371028E0,-8.068682806E0,8.600347005E0
3.814562153E2,2.461350346E0,2.099232280E0,-8.432867863E0,9.032069645E0
3.814662043E2,3.639083658E0,1.437052065E0,-7.375166193E0,8.348719954E0
3.814761933E2,4.260884465E0,5.509433699E-1,-4.598193671E0,6.293016769E0
3.814861823E2,4.195468155E0,-8.583578092E-1,-1.328920236E0,4.483833200E0
3.814961713E2,3.673666431E0,-2.255366387E0,2.010397287E0,4.756490285E0
3.815061602E2,2.423933720E0,-3.251103943E0,4.636450249E0,6.159691749E0
3.815161493E2,6.523358434E-1,-3.711693798E0,5.947282562E0,7.040765781E0
3.815261383E2,-6.991644394E-1,-3.597976563E0,6.138489438E0,7.149497803E0
3.815361273E2,-1.422653004E0,-2.841817558E0,5.635896109E0,6.470177243E0
3.815461163E2,-1.857281513E0,-1.596310338E0,5.033601907E0,5.597753967E0
3.815561053E2,-2.312555079E0,-4.940634102E-1,4.185377907E0,4.807223510E0
3.815660942E2,-2.685284379E0,2.065300888E-1,3.307078754E0,4.264994345E0
3.815760833E2,-2.485090626E0,5.032885623E-1,2.853182791E0,3.817018056E0
3.815860723E2,-1.576396476E0,4.533819920E-1,2.837182471E0,3.277222216E0
3.815960613E2,-4.546072760E-1,3.298174614E-1,2.746079342E0,2.802926879E0
3.816060503E2,2.655477540E-1,3.198526365E-1,2.713688107E0,2.745345963E0
3.816160393E2,7.087690759E-1,2.482575738E-1,2.833357222E0,2.931194053E0
3.816260282E2,1.005332252E0,2.161703932E-1,2.605954328E0,2.801503263E0
3.816360172E2,1.219532426E0,2.038503098E-1,1.976793339E0,2.331635947E0
3.816460063E2,1.306281133E0,8.465949655E-2,1.202255293E0,1.777345047E0
3.816559953E2,1.201397287E0,-8.171249986E-2,3.253126933E-1,1.247341462E0
3.816659843E2,9.644754177E-1,-2.349873179E-1,-5.871740337E-1,1.153345229E0
3.816759733E2,8.640489042E-1,-2.331045145E-1,-1.510554489E0,1.755759974E0
3.816859633E2,5.938540390E-1,-2.293851006E-1,-2.155277842E0,2.247332357E0
3.816959523E2,4.739168286E-2,-2.937693769E-1,-2.255673366E0,2.275216199E0
3.817059413E2,-4.456502187E-1,-3.060882908E-1,-1.881471444E0,1.957607968E0
3.817159303E2,-8.308343804E-1,-2.692900085E-1,-1.257009863E0,1.530645835E0
3.817259192E2,-1.140454682E0,5.169815719E-2,-6.507167494E-1,1.314055504E0
3.817359083E2,-1.278761505E0,6.318770206E-1,4.426510356E-2,1.427045534E0
3.817458973E2,-1.171594321E0,1.167404791E0,8.550184643E-1,1.861860299E0
3.817558863E2,-9.246596798E-1,1.576472490E0,1.383965778E0,2.292514408E0
3.817658753E2,-5.974345815E-1,1.891690038E0,1.285942470E0,2.364120834E0
3.817758643E2,-4.023334605E-1,1.988388952E0,4.102629061E-1,2.069753244E0
3.817858532E2,-3.742405128E-1,1.726239563E0,-5.672243206E-1,1.855182584E0
3.817958423E2,-5.683572552E-1,1.086312096E0,-1.628328522E0,2.038273219E0
3.818058313E2,-5.560339558E-1,3.056889260E-1,-2.724823544E0,2.797728154E0
3.818158203E2,-2.399834896E-1,-1.951046294E-1,-3.353357127E0,3.367589926E0
3.818258093E2,-4.488350144E-2,-4.720427960E-1,-3.479378657E0,3.511540228E0
3.818357983E2,-1.286241263E-2,-5.020998234E-1,-3.205271128E0,3.244384792E0
3.818457872E2,-2.110356608E-1,-3.755701697E-1,-2.731682328E0,2.765443426E0
3.818557762E2,-3.399176493E-1,-3.574736220E-1,-1.998063170E0,2.058054380E0
3.818657653E2,-3.796526957E-1,-3.215991998E-1,-1.195211810E0,1.294640292E0
3.818757543E2,-3.586801949E-1,-1.938580030E-1,-5.451195431E-1,6.807258801E-1
3.818857433E2,-2.238434020E-1,2.120083451E-2,-1.941158652E-1,2.970459781E-1
3.818957328E2,5.650750120E-2,1.415499812E-1,-1.720180496E-1,2.298253777E-1
3.819057218E2,4.372161949E-1,1.714473796E-1,-4.929927850E-1,6.808774420E-1
3.819157108E2,4.750620058E-1,1.509616596E-1,-9.220357418E-1,1.048152299E0
3.819256998E2,3.891678697E-1,4.082701385E-2,-1.237963142E0,1.298334016E0
3.819356898E2,-2.863527457E-2,2.258837879E-2,-1.350373524E0,1.350865970E0
3.819456788E2,-9.530002570E-1,2.010641116E-1,-7.882140255E-1,1.252963534E0
3.819556678E2,-1.460258202E0,4.439019012E-1,-2.399205772E-1,1.544980517E0
3.819656568E2,-1.687656711E0,4.440650386E-1,-1.101381540E-2,1.745136165E0
3.819756458E2,-1.741068394E0,3.169535869E-1,-2.849921945E-2,1.769912692E0
3.819856348E2,-1.589314437E0,1.361027151E-1,-1.465920353E-1,1.601853162E0
3.819956238E2,-1.290132585E0,-8.492086709E-2,-1.430404365E-1,1.300812903E0
3.820056128E2,-8.449504361E-1,-2.102728915E-1,-1.488385355E-1,8.833509144E-1
3.820156018E2,-4.254662150E-1,-2.238185513E-1,-2.238290763E-1,5.302977460E-1
3.820255908E2,-6.750609557E-2,-1.957168329E-1,-2.598000506E-1,3.322020739E-1
3.820355798E2,2.388837563E-1,-1.115292066E-1,-2.828906322E-1,3.866928014E-1
3.820455688E2,5.189523759E-1,-7.845267713E-2,-2.927035026E-1,6.009506897E-1
3.820555578E2,7.174830352E-1,-2.447586000E-1,-3.428724667E-1,8.320157489E-1
3.820655468E2,8.454255223E-1,-4.470477033E-1,-3.539038237E-1,1.019727355E0
3.820755358E2,1.012469218E0,-4.761481261E-1,-2.892067214E-1,1.155617360E0
3.820855248E2,1.204870095E0,-3.186223823E-1,-1.766256007E-1,1.258740946E0
3.820955138E2,1.232541896E0,-3.500318706E-2,-2.706778452E-2,1.233335889E0
3.821055028E2,1.198445466E0,3.303653455E-1,1.488899910E-1,1.252030761E0
3.821154918E2,1.036019902E0,4.659950209E-1,4.376980054E-1,1.217402210E0
3.821254808E2,6.875990854E-1,5.034780121E-1,7.373537743E-1,1.126930876E0
3.821354698E2,4.191501988E-1,3.582419461E-1,1.000841006E0,1.142675326E0
3.821454588E2,2.553568245E-1,1.711591119E-1,1.080995808E0,1.123856968E0
3.821554478E2,1.232097599E-1,1.762917978E-1,1.010779957E0,1.033409679E0
3.821654368E2,-8.301379770E-2,2.162697959E-1,9.056144945E-1,9.347735168E-1
3.821754258E2,-2.178843583E-1,2.713447201E-1,7.330163097E-1,8.114274219E-1
3.821854158E2,-2.954688701E-1,3.587418830E-1,5.747160291E-1,7.391184654E-1
3.821954048E2,-2.826378863E-1,4.137174046E-1,5.569766001E-1,7.491790164E-1
3.822053938E2,-2.460898648E-1,4.339031625E-1,5.745171507E-1,7.608561838E-1
3.822153828E2,-1.272884761E-1,3.333982962E-1,6.063177446E-1,7.035467202E-1
3.822253718E2,-2.675861299E-2,2.167165232E-1,6.460050631E-1,6.819124697E-1
3.822353608E2,1.671893915E-2,2.019248217E-1,7.196576147E-1,7.476364350E-1
3.822453498E2,-5.148030273E-3,2.217673481E-1,7.538407297E-1,7.858009320E-1
3.822553388E2,-1.045701429E-2,2.370338434E-1,7.168510973E-1,7.550959461E-1
3.822653278E2,-1.221059427E-2,1.843755734E-1,6.639489985E-1,6.891819232E-1
3.822753168E2,-1.741870011E-2,6.770081699E-2,6.083199044E-1,6.123233768E-1
3.822853058E2,-9.128028056E-2,3.060315728E-2,6.026469357E-1,6.102884334E-1
3.822952948E2,-1.821675003E-1,-1.698733091E-2,6.358439179E-1,6.616426947E-1
3.823052838E2,-3.023715082E-1,-1.127109289E-1,7.259669065E-1,7.944559345E-1
3.823152728E2,-5.026515082E-1,-2.027212125E-1,8.137897468E-1,9.777567083E-1
3.823252618E2,-7.162828942E-1,-3.042130888E-1,9.385963722E-1,1.219249744E0
3.823352508E2,-9.006390256E-1,-2.295026296E-1,1.054354870E0,1.405519940E0
3.823452398E2,-9.666706087E-1,-6.108176887E-2,1.105499296E0,1.469799898E0
3.823552288E2,-9.928374834E-1,3.135978699E-2,1.011119096E0,1.417417204E0
3.823652178E2,-9.313951606E-1,7.439997196E-2,7.847068655E-1,1.220162762E0
3.823752068E2,-8.992649299E-1,4.287880182E-2,6.580256228E-1,1.115129466E0
3.823851958E2,-8.753727682E-1,5.801607370E-3,6.178812714E-1,1.071488874E0
3.823951848E2,-7.310773730E-1,-5.860605776E-2,6.878420372E-1,1.005502593E0
3.824051738E2,-5.879289823E-1,-1.186195403E-1,7.620746326E-1,9.697880332E-1
3.824151628E2,-3.161023054E-1,-2.473395610E-1,8.214927225E-1,9.143018205E-1
3.824251518E2,1.778168612E-1,-4.729438519E-1,7.303501256E-1,8.880912280E-1
3.824351418E2,8.024160352E-1,-8.817607051E-1,3.745575781E-1,1.249666681E0
3.824451308E2,1.504947740E0,-1.337416095E0,-6.482910320E-2,2.014386339E0
3.824551198E2,2.213167178E0,-1.505608914E0,-1.843404901E-1,2.683085644E0
3.824651088E2,2.768216316E0,-1.350032047E0,5.305383414E-2,3.080328361E0
3.824750978E2,2.803886670E0,-8.276979339E-1,4.680311675E-1,2.960729218E0
3.824850868E2,2.307923938E0,-4.694320142E-1,1.033599593E0,2.572004557E0
3.824950758E2,1.441484400E0,-5.934777707E-1,1.472297473E0,2.144237158E0
3.825050648E2,6.262424243E-1,-7.720225006E-1,1.670450255E0,1.943862745E0
3.825150538E2,2.007291027E-1,-9.043414825E-1,1.954116959E0,2.162567636E0
3.825250428E2,1.953971729E-1,-9.321502554E-1,2.296864661E0,2.486497823E0
3.825350318E2,4.306119475E-1,-7.070289445E-1,2.515957785E0,2.648652517E0
3.825450208E2,9.242342949E-1,-4.557471907E-1,2.514804422E0,2.717748298E0
3.825550098E2,1.605066544E0,-4.692688769E-1,2.215098513E0,2.775448308E0
3.825649988E2,2.401438897E0,-7.344202262E-1,1.559734543E0,2.956189048E0
3.825749878E2,3.005779333E0,-1.182857228E0,8.716116929E-1,3.345678939E0
3.825849768E2,2.933055757E0,-1.520729229E0,6.006670685E-1,3.358010481E0
3.825949658E2,1.783474449E0,-1.377536180E0,1.011319509E0,2.470051454E0
3.826049548E2,1.580994288E-1,-1.046041737E0,1.986948198E0,2.251035737E0
3.826149438E2,-1.042369466E0,-8.911946028E-1,2.742420155E0,3.066207793E0
3.826249328E2,-1.420365427E0,-8.506915247E-1,2.908557093E0,3.346762373E0
3.826349218E2,-9.617487149E-1,-6.036852551E-1,2.566272783E0,2.806270207E0
3.826449108E2,-2.231079684E-1,-2.747249955E-1,1.860965259E0,1.894318528E0
3.826548998E2,7.448061237E-1,-1.477445215E-1,9.315235070E-1,1.201790601E0
3.826648898E2,1.424252656E0,-1.644348139E-1,-2.264626622E-2,1.433892356E0
3.826748788E2,1.703362624E0,-2.978788000E-1,-5.320369828E-1,1.809209596E0
3.826848678E2,1.749403016E0,-3.896911955E-1,-5.576548040E-1,1.877031971E0
3.826948568E2,1.395050053E0,-3.361447334E-1,-2.584796397E-1,1.458070525E0
3.827048458E2,7.500843322E-1,-2.129181719E-1,3.525590372E-1,8.557210574E-1
3.827148348E2,-5.653212346E-2,-1.278464466E-1,1.006454333E0,1.016115603E0
3.827248238E2,-5.442746204E-1,5.716881216E-2,1.283749180E0,1.395533981E0
3.827348128E2,-6.598063923E-1,2.369256699E-1,1.095470590E0,1.300589890E0
3.827448018E2,-3.721493293E-1,2.362567484E-1,5.836357373E-1,7.313980095E-1
3.827547908E2,-5.550104007E-2,9.619546831E-2,-8.045651793E-2,1.371392900E-1
3.827647798E2,3.942749740E-1,-4.711744845E-2,-6.750797582E-1,7.832020742E-1
3.827747688E2,6.235126517E-1,-2.705202627E-1,-8.728226513E-1,1.106240760E0
3.827847578E2,6.881859997E-1,-3.857548499E-1,-9.431237981E-1,1.229589067E0
3.827947468E2,1.363509148E0,-6.604968023E-1,-1.185038824E0,1.923468284E0
3.828047358E2,1.540599822E0,-1.301517699E0,-1.901196442E0,2.771632018E0
3.828147248E2,1.586798965E0,-1.490557011E0,-2.420160366E0,3.255282992E0
3.828247138E2,1.455814172E0,-1.626926360E0,-2.982851815E0,3.696442781E0
3.828347028E2,1.599572061E0,-2.022930794E0,-3.540084450E0,4.379849049E0
3.828446918E2,1.208897657E0,-2.012139173E0,-2.936127300E0,3.759119726E0
3.828546808E2,7.453068647E-1,-1.839123570E0,-2.618493097E0,3.285477732E0
3.828646698E2,2.385510497E-1,-1.653976749E0,-2.070322477E0,2.660597836E0
3.828746588E2,5.690342166E-2,-1.404681879E0,-1.780507133E0,2.268606363E0
3.828846478E2,-1.818089381E-2,-1.040431919E0,-1.534829643E0,1.854327683E0
3.828946370E2,1.024196832E-1,-6.013861299E-1,-1.440529988E0,1.564379019E0
3.829046270E2,4.292027320E-1,-4.117556638E-1,-1.446535079E0,1.564040104E0
3.829146160E2,6.101182155E-1,-1.887656629E-1,-8.949222028E-1,1.099437339E0
3.829246050E2,9.745651538E-1,3.476169705E-2,-6.558368638E-1,1.175205347E0
3.829345940E2,1.304768312E0,3.066209722E-1,-7.936390722E-1,1.557658418E0
3.829445830E2,1.618001023E0,4.586491638E-1,-1.050506086E0,1.982889156E0
3.829545720E2,1.669238712E0,4.643367505E-1,-1.105841212E0,2.055444303E0
3.829645610E2,1.431995977E0,4.764621216E-1,-1.054692985E0,1.841196873E0
3.829745500E2,1.262174416E0,2.992224902E-1,-1.189358455E0,1.759884055E0
3.829845390E2,9.793697378E-1,-6.648284197E-4,-1.345308082E0,1.664037067E0
3.829945280E2,6.102116979E-1,-1.659106511E-1,-1.420862586E0,1.555228327E0
3.830045170E2,3.425247766E-1,-2.419566143E-1,-1.525247957E0,1.581849410E0
3.830145060E2,1.006476845E-1,-2.974069297E-1,-1.661065913E0,1.690479460E0
3.830244950E2,-2.029819252E-1,-2.071551561E-1,-1.757738222E0,1.781504582E0
3.830344840E2,-5.239131537E-1,-9.359228790E-2,-1.744103976E0,1.823497516E0
3.830444730E2,-7.329813726E-1,-4.649647415E-2,-1.686686365E0,1.839656085E0
3.830544620E2,-9.072260602E-1,-2.195220172E-2,-1.625233883E0,1.861431223E0
3.830644510E2,-9.180108109E-1,-4.303667665E-2,-1.565211337E0,1.815070945E0
3.830744400E2,-8.617111874E-1,3.301337957E-2,-1.428009346E0,1.668186664E0
3.830844290E2,-8.484136688E-1,9.721756160E-2,-1.304065623E0,1.558795739E0
3.830944180E2,-8.305975682E-1,1.671549386E-1,-1.170566381E0,1.445011676E0
3.831044070E2,-8.740607261E-1,2.128567761E-1,-9.751287523E-1,1.326712570E0
3.831143960E2,-8.418786013E-1,1.046096116E-1,-7.617331553E-1,1.140149179E0
3.831243860E2,-9.608546756E-1,2.221006393E-2,-6.308283225E-1,1.149643148E0
3.831343750E2,-1.134257218E0,-8.255332947E-2,-5.222265244E-1,1.251429196E0
3.831443640E2,-1.201914619E0,-1.485192776E-1,-4.081102172E-1,1.277971313E0
3.831543530E2,-1.195635002E0,-1.133792657E-1,-2.940661231E-1,1.236475960E0
3.831643420E2,-1.064432692E0,-1.099487042E-1,-2.627294326E-1,1.101876776E0
3.831743310E2,-1.025325929E0,-1.391561311E-1,-3.068478441E-1,1.079265162E0
3.831843200E2,-1.028308448E0,-1.793112999E-1,-2.383234468E-1,1.070686168E0
3.831943090E2,-1.118661524E0,-2.272456044E-1,-7.705987036E-2,1.144107685E0
3.832042980E2,-1.114069706E0,-1.972979200E-1,4.296417117E-2,1.132220694E0
3.832142870E2,-9.150354552E-1,-1.152579761E-1,7.737152696E-2,9.255056124E-1
3.832242760E2,-7.195378929E-1,-2.213288069E-2,9.769644856E-2,7.264772810E-1
3.832342650E2,-6.607632892E-1,9.306486905E-2,9.600572616E-2,6.741559861E-1
3.832442540E2,-7.189433773E-1,1.955133498E-1,7.376116365E-2,7.486960391E-1
3.832542430E2,-7.271404427E-1,3.286047488E-1,5.704543591E-2,7.999803036E-1
3.832642320E2,-7.291705960E-1,4.439001471E-1,-3.122413158E-2,8.542318450E-1
3.832742210E2,-6.839072996E-1,5.921060139E-1,-2.338181672E-1,9.343391576E-1
3.832842100E2,-5.838868752E-1,6.686741334E-1,-4.509521815E-1,9.956941547E-1
3.832941990E2,-5.072398183E-1,7.550965655E-1,-5.889719063E-1,1.083674750E0
3.833041880E2,-3.857099725E-1,8.176904243E-1,-7.055908218E-1,1.146842718E0
3.833141770E2,-1.964585522E-1,8.852994400E-1,-8.234496394E-1,1.224916475E0
3.833241660E2,-5.154379070E-2,9.159043515E-1,-8.756872022E-1,1.268213554E0
3.833341550E2,7.761360168E-2,9.544117749E-1,-9.499655521E-1,1.348836631E0
3.833441450E2,1.713596714E-1,9.896833491E-1,-1.083719148E0,1.477594146E0
3.833541340E2,1.216612619E-1,1.100792726E0,-1.186533372E0,1.623085805E0
3.833641230E2,-2.241676301E-2,1.288303576E0,-1.256253233E0,1.799555723E0
3.833741120E2,-1.821428141E-1,1.417621182E0,-1.347880856E0,1.964588665E0
3.833841010E2,-3.136809003E-1,1.388951114E0,-1.450332845E0,2.032497544E0
3.833940900E2,-5.123605174E-1,1.247111696E0,-1.517578457E0,2.029986516E0
3.834040790E2,-6.891198000E-1,1.095309792E0,-1.513045695E0,1.990953770E0
3.834140680E2,-6.929111347E-1,9.345236403E-1,-1.436114756E0,1.848211532E0
3.834240570E2,-6.071658102E-1,7.810424155E-1,-1.226723917E0,1.575921681E0
3.834340460E2,-5.450414827E-1,6.393111706E-1,-1.002306611E0,1.307825498E0
3.834440350E2,-4.026933566E-1,6.472815102E-1,-5.369413349E-1,9.324383572E-1
3.834540240E2,-2.782002881E-1,6.976394856E-1,1.020312819E-1,7.579621591E-1
3.834640130E2,-1.887770650E-1,6.935651457E-1,3.560182500E-1,8.021336459E-1
3.834740020E2,-3.719089356E-1,7.874304986E-1,-5.266177833E-2,8.724312634E-1
3.834839910E2,-9.042561132E-1,8.517861235E-1,-4.494444770E-1,1.321067393E0
3.834939800E2,-1.178508654E0,1.083047596E0,-8.333033672E-1,1.804513575E0
3.835039690E2,-1.264139080E0,1.168884721E0,-1.682019702E0,2.406975153E0
3.835139580E2,-1.226893194E0,8.204760379E-1,-2.483688171E0,2.889144297E0
3.835239470E2,-8.830070391E-1,3.767706031E-1,-2.430111304E0,2.612871690E0
3.835339360E2,-4.735428992E-1,-4.846172333E-2,-2.027175872E0,2.082314442E0
3.835439250E2,-6.307537705E-2,-1.451103508E-1,-2.187065645E0,2.192781716E0
3.835539140E2,2.655627009E-1,1.290322620E-1,-2.581314161E0,2.598144659E0
3.835639040E2,9.987833709E-2,2.874198854E-1,-2.588559738E0,2.606382050E0
3.835738930E2,-5.185138348E-1,2.465718216E-1,-2.199955248E0,2.273644069E0
3.835838820E2,-1.354182693E0,8.699487448E-3,-1.680903469E0,2.158546483E0
3.835938710E2,-2.178265001E0,-6.873296750E-1,-1.190647766E0,2.575830468E0
3.836038600E2,-2.743100771E0,-1.739177697E0,-5.085776612E-1,3.287551085E0
3.836138490E2,-3.068148658E0,-2.298038197E0,-1.832929614E-1,3.837722248E0
3.836238380E2,-3.322806010E0,-2.627322392E0,1.542732301E-1,4.238828017E0
3.836338270E2,-2.999655836E0,-2.771685469E0,4.599981165E-1,4.109960309E0
3.836438160E2,-1.892831123E0,-2.713796865E0,2.807903123E-1,3.320594266E0
3.836538050E2,-6.625415736E-1,-2.661006448E0,-3.720934153E-2,2.742499077E0
3.836637940E2,-5.889607966E-2,-2.919373273E0,2.919351053E-1,2.934524690E0
3.836737830E2,5.514579248E-1,-2.728797312E0,6.364197224E-2,2.784688656E0
3.836837720E2,1.133207350E0,-2.465177933E0,-7.895229247E-1,2.825704795E0
3.836937610E2,1.487925764E0,-2.207734383E0,-1.731089536E0,3.175639332E0
3.837037500E2,1.655234923E0,-1.825030026E0,-2.519932722E0,3.524286902E0
3.837137390E2,1.585584498E0,-1.418874825E0,-2.966322906E0,3.650528120E0
3.837237280E2,1.184717812E0,-1.015925653E0,-2.774536864E0,3.183349814E0
3.837337170E2,7.514426404E-1,-6.749464417E-1,-2.279669169E0,2.493413376E0
3.837437060E2,7.086449687E-1,-4.082742316E-1,-2.148659087E0,2.299043586E0
3.837536950E2,6.895568794E-1,-3.706070530E-1,-2.117426476E0,2.257505960E0
3.837636840E2,6.934430851E-1,-3.954401779E-1,-1.963394736E0,2.119470485E0
3.837736730E2,8.966893776E-1,-4.743401670E-1,-1.743474524E0,2.017115229E0
3.837836620E2,1.109742474E0,-6.128004795E-1,-1.381049187E0,1.874659874E0
3.837936520E2,1.302687142E0,-7.140888727E-1,-1.033454436E0,1.809680850E0
3.838036410E2,1.460501884E0,-7.506877649E-1,-6.970439467E-1,1.783947347E0
3.838136300E2,1.651591669E0,-6.486661309E-1,-4.104178208E-1,1.821253848E0
3.838236190E2,1.955555813E0,-5.371831173E-1,-1.795484045E-1,2.035927766E0
3.838336080E2,2.320959867E0,-5.080189598E-1,3.904653668E-2,2.376228651E0
3.838435970E2,2.677839997E0,-5.355716246E-1,2.904801719E-1,2.746277980E0
3.838535860E2,2.828802533E0,-6.279798514E-1,4.399548845E-1,2.930877474E0
3.838635750E2,2.737441835E0,-6.520066452E-1,4.649778977E-1,2.852175470E0
3.838735640E2,2.623462353E0,-5.059794509E-1,3.357827908E-1,2.692827511E0
3.838835530E2,2.331961696E0,-2.736894536E-1,4.678532660E-2,2.348433549E0
3.838935420E2,2.133575901E0,-1.613597631E-2,-3.994189158E-1,2.170700801E0
3.839035303E2,1.868172245E0,7.099630773E-2,-6.811900985E-1,1.989755754E0
3.839135193E2,1.384970915E0,1.963670433E-2,-7.694041175E-1,1.584459760E0
3.839235083E2,7.904456154E-1,-1.114947081E-2,-7.288934380E-1,1.075274023E0
3.839334973E2,4.239691816E-2,4.059254050E-2,-5.661524163E-1,5.691869741E-1
3.839434863E2,-7.501825655E-1,1.860490465E-1,-4.086414367E-1,8.742859675E-1
