Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.972711708,0.0200776392,-0.04054802857,-0.03769466043,0.05889093005
3.982747708,0.009444878394,-0.03138401639,-0.03485174417,0.04784147034
3.992783708,0.01146987995,-0.04123408969,-0.03066162944,0.05264925279
4.002819708,0.02766071503,-0.05039364338,-0.03096509993,0.06529526677
4.012855708,0.03211996842,-0.04791855354,-0.03276370347,0.06634259875
4.022891708,0.0192624003,-0.04692606177,-0.03456289172,0.06138150229
4.032927708,0.02429822342,-0.04986925777,-0.04668943226,0.07250689358
4.042963708,0.001547805949,-0.03565098546,-0.02842740834,0.04562352477
4.052999708,0.01262031278,-0.034804601,-0.02633468986,0.04543290036
4.063035708,0.024383458,-0.02685180299,-0.02543772697,0.04430180924
4.073071708,0.02682620772,-0.03191490702,-0.0356171447,0.05483418375
4.083107708,0.03268095166,-0.03948643003,-0.04100827754,0.06564222409
4.093143708,0.04267066835,-0.04221393686,-0.04101178586,0.07269641657
4.103179708,0.02797379916,-0.04265244149,-0.03188135862,0.0601513527
4.113214708,0.0108014861,-0.04621504035,-0.03188194335,0.05717482285
4.123251708,0.004712044401,-0.02482270952,-0.04056388915,0.04778911354
4.133286708,0.01080457759,-0.0459761085,-0.04730280519,0.06684382416
4.143322708,0.01232203169,-0.03945576869,-0.03009152591,0.05112817305
4.153358708,0.03730709053,-0.02163944878,-0.03233685672,0.05390507443
4.163394708,0.01853705776,-0.03310222071,-0.04206896245,0.05664959954
4.173430708,0.03010747328,-0.0404874368,-0.03473772347,0.06125685201
4.183466708,0.02294089965,-0.04117653117,-0.03683511972,0.0598215483
4.193502708,0.02694992429,-0.03153107386,-0.03803496838,0.05627757864
4.203538708,0.02239021756,-0.03414777596,-0.04282734632,0.05917409939
4.213574708,0.02682071682,-0.02159712955,-0.03834077775,0.05153447481
4.223610708,0.02516089101,-0.03758301515,-0.03924475729,0.05988075183
4.233646708,0.02401923129,-0.04022124231,-0.03370802879,0.05771397586
4.243682708,0.02822896389,-0.03807366963,-0.03790106714,0.06068747492
4.253718708,0.03867291331,-0.04307852078,-0.02877297878,0.06464702224
4.263754708,0.012790919,-0.04974800114,-0.02937348783,0.05917155578
4.273790708,0.01231454566,-0.04855527878,-0.03880387723,0.06336405937
4.283826708,0.001543632384,-0.03452930678,-0.02743104279,0.04412615932
4.293862708,0.004480921782,-0.03565865993,-0.04300100863,0.05604199703
4.303898708,0.01936193316,-0.03640830953,-0.04105973303,0.0581923632
4.313934708,0.03422698517,-0.04111297924,-0.02369818032,0.05850954902
4.323970708,0.04523442117,-0.04281974494,-0.03358055949,0.07076254229
4.334006708,0.03574564184,-0.03328498274,-0.04705137491,0.06781941365
4.344042708,0.01913511144,-0.05168507405,-0.03837001383,0.06715472679
4.354078708,0.02134406389,-0.0438138447,-0.03597733319,0.06057714547
4.364114708,0.01449852067,-0.02687245097,-0.03942134321,0.04986359417
4.374150708,0.01505190253,-0.02680458672,-0.03927399337,0.04987476511
4.384186708,0.007657889919,-0.03701462924,-0.03029617846,0.04844155742
4.394222708,0.02436588438,-0.0343166874,-0.02566109061,0.04929323409
4.404258708,0.02803182821,-0.03962866355,-0.0280631268,0.05606918452
4.414294708,0.02677767354,-0.02736343436,-0.03914476991,0.05475503951
4.424330708,0.01550096413,-0.04335750606,-0.03885065496,0.06024555263
4.434365708,0.006512229082,-0.04060127478,-0.04738525093,0.0627394186
4.444401708,0.01338521538,-0.05157441549,-0.02583299875,0.05921510068
4.454437708,0.01834703353,-0.0447844094,-0.03227136791,0.05816956379
4.464473708,0.02755621889,-0.03615815833,-0.04679409742,0.0652414375
4.474509708,0.0188410456,-0.03639709018,-0.03691698074,0.05515973749
4.484545708,0.02639331733,-0.03745887145,-0.0470999068,0.06571282577
4.494581708,0.02264654031,-0.02959228333,-0.04036683798,0.05493678758
4.504617708,0.0192905286,-0.03752549317,-0.03917400599,0.05757508034
4.514653708,0.009980281207,-0.02080753617,-0.03483595669,0.04178640273
4.524689708,0.008156818441,-0.02240989253,-0.04726187468,0.05293790483
4.534725708,0.00722627347,-0.04058088262,-0.0553479892,0.06901033959
4.544761958,0.02050298303,-0.04580248274,-0.03094931245,0.05895845723
4.554797958,0.02583620787,-0.04347879924,-0.04098079562,0.06509486332
4.564833958,0.02991041983,-0.0518326797,-0.03798819065,0.07088273787
4.574869958,0.01062091563,-0.05103782382,-0.03110367894,0.06070504223
4.584905958,0.01738114888,-0.03027180288,-0.02272461891,0.04165206706
4.594941958,0.01793371305,-0.03207618054,-0.02167679787,0.04266594646
4.604977958,0.009937866053,-0.03851666931,-0.04457917213,0.05974610937
4.615013958,0.02050507067,-0.03018844351,-0.03081073344,0.04776087666
4.625049958,0.02122309961,-0.03127781633,-0.03156268537,0.04924352607
4.635085958,0.0333328888,-0.01944944724,-0.03500552595,0.05210325633
4.645121958,0.03735350737,-0.02897956822,-0.03006755233,0.05602818567
4.655157958,0.01500919502,-0.04134562533,-0.04369098008,0.06199708388
4.665193958,0.01239024997,-0.04368871428,-0.02947230577,0.05413722248
4.675229958,0.0252458949,-0.0452011697,-0.03591301382,0.06300988425
4.685265958,0.02760401987,-0.03041067425,-0.03322270989,0.05282555702
4.695301958,0.0113840024,-0.03473268025,-0.03472018182,0.05041275249
4.705337958,0.01554038601,-0.04298229754,-0.03217956662,0.05589728086
4.715373958,0.01739375808,-0.04487781867,-0.03861793578,0.06170823602
4.725409958,0.02730792921,-0.02742007926,-0.04281214356,0.05771016705
4.735445958,0.01558545182,-0.02203282021,-0.03757303834,0.04626104933
4.745481958,0.02596513212,-0.02605906673,-0.03248420656,0.04907633565
4.755517958,0.03570647691,-0.0357614613,-0.04460957766,0.06740807834
4.765553958,0.02711235583,-0.03195265811,-0.04251627445,0.05969661458
4.775588958,0.0224681477,-0.03311658293,-0.03772740483,0.05499893455
4.785624958,0.02834316047,-0.03829425585,-0.02425717413,0.05346209192
4.795660958,0.02518150929,-0.04284887139,-0.04746184945,0.06872234966
4.805696958,0.01394562989,-0.0417323821,-0.03009971201,0.05331102112
4.815732958,0.0256474867,-0.03424571682,-0.04387107432,0.06127996293
4.825768958,0.01160431109,-0.04412531856,-0.04177543223,0.06186186638
4.835804958,0.01489352065,-0.0293927471,-0.04342434704,0.05451077375
4.845840958,0.01609742009,-0.02786600254,-0.03743738294,0.04936799239
4.855876958,0.016899577,-0.02284415793,-0.03489559829,0.04500171146
4.865912958,0.02733676101,-0.02934845444,-0.04702272356,0.06180426208
4.875948958,0.0290950119,-0.01812497981,-0.03609544694,0.04977866913
4.885984958,0.02030520781,-0.02554951843,-0.0266668117,0.04214496652
4.896020958,0.02463598235,-0.03240157809,-0.04957035542,0.06414058017
4.906056958,0.02243950548,-0.03208370883,-0.03864366353,0.05501116713
4.916092958,0.01507005403,-0.03678055789,-0.02801868796,0.04863088363
4.926128958,0.01338291875,-0.02656660505,-0.03745024681,0.04782685442
4.936164958,0.025599286,-0.03438148186,-0.02982021511,0.05221738185
4.946200958,0.02391900179,-0.02685574986,-0.03940146267,0.05334627642
4.956236958,0.01824463074,-0.02857132293,-0.03281282008,0.04717910773
4.966272958,0.02197551978,-0.02035521749,-0.0295190835,0.04205513809
4.976308958,0.01568370675,-0.03538325608,-0.03700644314,0.05354839215
4.986344958,0.01012988542,-0.04044058599,-0.0305709976,0.05169759634
4.996380958,0.009687985521,-0.02553702001,-0.03251928985,0.04246764258
5.006416958,0.02113383821,-0.03766085621,-0.03656088531,0.05658336807
5.016452958,0.0224790861,-0.0339975756,-0.04150295198,0.05816905949
5.026488958,0.01380366132,-0.03563322455,-0.02144524813,0.04381970361
5.036524958,0.01869542595,-0.0311319283,-0.02069680452,0.04179800986
5.046560958,0.01694930117,-0.02804163828,-0.03461668611,0.04766473796
5.056596958,0.01678101214,-0.03577885676,-0.03042657137,0.04987489554
5.066632958,0.0140298355,-0.02462160185,-0.03357237339,0.04393362968
5.076668958,0.02107937231,-0.02973086234,-0.04136027992,0.0551265532
5.086704958,0.02640554852,-0.01903093278,-0.03133347452,0.04517981873
5.096740958,0.01186738555,-0.03126882624,-0.03986690104,0.05203791053
5.106776958,0.0007097551928,-0.04014453415,-0.03612819135,0.0540123466
5.116812958,0.02257374933,-0.03053945918,-0.03942192793,0.05473866209
5.126848958,0.02019189288,-0.03457484197,-0.03702749312,0.05453592836
5.136884958,0.017534057,-0.03861523144,-0.03358465254,0.0540972101
5.146920958,0.01362533837,-0.030426681,-0.03927106977,0.05151358736
5.156955958,0.02861810294,-0.02882194921,-0.04106616497,0.05775924582
5.166991958,0.02136438525,-0.03523616206,-0.03238480389,0.05240991888
5.177027958,0.02080899112,-0.02575676568,-0.04271507978,0.05404630543
5.187063958,0.02680517145,-0.03491332266,-0.04167135179,0.06061319061
5.197099958,0.0147970256,-0.02312880769,-0.02715505421,0.03861723296
5.207135958,0.0126528973,-0.03799813092,-0.03314552665,0.05198634148
5.217171958,0.02791921449,-0.02859321345,-0.05171102107,0.0653535316
5.227207958,0.03578678705,-0.03344044559,-0.03479911923,0.06008274484
5.237243958,0.01962245174,-0.02843497317,-0.02342453063,0.04174083069
5.247279958,0.01420929021,-0.03889052566,-0.02088040709,0.04637206395
5.257315958,0.02018462041,-0.03683789715,-0.03285433531,0.05332782497
5.267351958,0.009017110029,-0.03501502767,-0.03689710021,0.05166000813
5.277387958,0.01959697067,-0.02738876011,-0.01698791564,0.03771968607
5.287423958,0.02346068058,-0.03049407016,-0.04692682922,0.06068293952
5.297459958,0.02856194683,-0.03178593937,-0.05156893373,0.06697376855
5.307495958,0.02965500842,-0.03069941707,-0.04243909121,0.06019094779
5.317531958,0.02245150141,-0.02786344439,-0.02986523867,0.04660873233
5.327567958,-0.0005642203364,-0.01777513359,-0.03839924991,0.04231756269
5.337603958,0.01614499839,-0.02471139316,-0.04648536444,0.05506544317
5.347639958,0.0160498715,-0.0291388683,-0.0405001545,0.0524112062
5.357675958,0.02280923909,-0.0277239152,-0.03900560617,0.05301239643
5.367711958,0.01616224425,-0.0295954993,-0.03182288647,0.04636602011
5.377747958,0.01363671874,-0.03196603362,-0.0408094722,0.05360224272
5.387783958,0.01418676015,-0.03500461232,-0.02599379718,0.04585045844
5.397819958,0.008486220535,-0.03815180305,-0.03257951617,0.05088222567
5.407855958,0.01572012508,-0.04055259671,-0.04245897174,0.0607815738
5.417891958,0.02469541838,-0.03150552884,-0.03138434529,0.0508668769
5.427927958,0.01401547671,-0.04247892536,-0.02584878623,0.05166287291
5.437963958,0.0158608534,-0.02655110992,-0.03887404382,0.0496761451
5.447999958,0.01351931076,-0.03381601956,-0.03648077846,0.05154747461
5.458035958,0.02428947086,-0.0294012621,-0.0361837399,0.05257067283
5.468071958,0.01769123632,-0.02481828757,-0.04322203338,0.05288734641
5.478107958,0.01810373454,-0.03257089153,-0.03394250214,0.05040537304
5.488143958,0.01585802686,-0.02217728298,-0.03948273897,0.04798120021
5.498179958,0.01929177799,-0.04113998607,-0.03319756687,0.05627388024
5.508215958,0.02362370598,-0.03716654722,-0.03334959447,0.05524153481
5.518251958,0.01960085587,-0.03349855229,-0.03185504615,0.05021046228
5.528287958,0.0145419294,-0.03008619033,-0.04502706885,0.05607212756
5.538323958,0.004407176915,-0.03094156489,-0.03215033054,0.04483801289
5.548360083,0.02518689056,-0.03756985892,-0.03948390841,0.0600404262
5.558396083,0.01559434256,-0.01880051594,-0.03739002049,0.04466157803
5.568432083,0.01808907425,-0.01139457878,-0.03933831275,0.04477224455
5.578467083,0.01588676387,-0.02868388183,-0.041286605,0.0527232216
5.588503083,0.01760404086,-0.02281185206,-0.024372949,0.03774021055
5.598539083,0.02372073093,-0.03323615849,-0.02452380717,0.04763121272
5.608575083,0.02602824551,-0.03423329148,-0.02677089214,0.05065637646
5.618611083,0.01476034117,-0.0320694197,-0.02722229719,0.04457991494
5.628647083,0.01886452126,-0.02659521986,-0.03740346909,0.04962051371
5.638683083,0.01119841497,-0.02414487105,-0.04608716905,0.05322035745
5.648719083,0.01465433412,-0.02861916047,-0.02902323961,0.04331459675
5.658755083,0.01126006883,-0.02706091404,-0.02663055897,0.03960137485
5.668791083,0.02001437507,-0.02907743599,-0.04609243155,0.05805673724
5.678827083,0.01660045994,-0.03724292647,-0.04160352409,0.05825344676
5.688863083,0.01882615461,-0.03375217527,-0.03202520013,0.05019209974
5.698899083,0.01460011033,-0.03466010168,-0.0311270678,0.04881987526
5.708935083,0.01342627037,-0.03561769288,-0.03456756949,0.05141791169
5.718971083,0.01781684639,-0.02965682197,-0.02528628409,0.04285280934
5.729007083,0.01303086726,-0.02619921718,-0.02199371696,0.03660500058
5.739043083,0.01445085901,-0.03330384001,-0.0311270678,0.04782120279
5.749079083,0.01828897251,-0.03056993779,-0.05073745966,0.06199433381
5.759115083,0.02366786844,-0.02817104448,-0.04609710932,0.05898066828
5.769151083,0.01772175262,-0.02726750348,-0.02828473628,0.04309992538
5.779187083,0.02337442044,-0.03015928052,-0.03232925534,0.05001126357
5.789223083,0.007239811716,-0.01829805739,-0.04580240965,0.04985072224
5.799259083,0.01489273036,-0.01936784204,-0.03442548215,0.04221398518
5.809295083,0.0238876598,-0.01940212134,-0.03262804806,0.04485144506
5.819331083,0.002137299219,-0.02246306565,-0.02918345332,0.03688944719
5.829367083,0.02930365015,-0.02562721331,-0.04040893793,0.05611007252
5.839403083,0.02284135766,-0.03137652464,-0.03247368157,0.05060389227
5.849439083,0.006920420694,-0.03515108507,-0.02408994377,0.0431719399
5.859475083,0.0281288052,-0.03079512868,-0.02453959465,0.04839174865
5.869511083,0.02022917802,-0.02916346315,-0.03471784294,0.04964932874
5.879547083,0.01881604304,-0.02360148199,-0.04399971306,0.05335773775
5.889583083,0.03072875365,-0.01456311185,-0.02184753656,0.04041850296
5.899619083,0.02921865082,-0.004203672968,-0.03082944453,0.04268319426
5.909655083,0.02226650099,-0.02736116856,-0.03846532345,0.05219206567
5.919691083,0.00909441376,-0.02777189892,-0.03307769895,0.04413752257
5.929727083,0.02118119837,-0.02659251552,-0.03951372921,0.05212619152
5.939763083,0.009194131057,-0.03494910032,-0.03577209592,0.05084893809
5.949799083,0.01518801589,-0.03704635039,-0.03247894406,0.05155569524
5.959835083,0.02006622114,-0.03237606961,-0.03622233152,0.05256348938
5.969871083,0.02425547022,-0.03631095339,-0.0327783215,0.05460065505
5.979907083,0.01913941576,-0.02822874919,-0.02693987668,0.04346189678
5.989943083,0.0241902258,-0.02313282765,-0.04699874997,0.05769902285
5.999979083,0.02130646812,-0.0264111422,-0.04235898435,0.05427520218
6.010015083,0.009845546284,-0.02759516682,-0.04505338132,0.05374230347
6.020051083,0.01651080225,-0.02036248997,-0.03412785888,0.04303426937
6.030087083,0.02323052641,-0.02579168452,-0.04341206789,0.05558305485
6.040122083,0.004015603329,-0.02991881378,-0.04146786869,0.05129175978
6.050158083,0.01156675986,-0.02734570999,-0.03518211186,0.04603649404
6.060194083,0.01776801986,-0.0216174669,-0.04206896245,0.05052538972
6.070230083,0.01758180088,-0.02443090953,-0.03488448858,0.04607511917
6.080266083,0.0150774407,-0.02833281135,-0.02305907965,0.03951959731
6.090302083,0.01707840016,-0.02977166494,-0.03368873298,0.04809318575
6.100338083,0.01751530594,-0.02282202987,-0.05449721932,0.0616244911
6.110374083,0.01020746038,-0.02960971534,-0.02141952038,0.03794368648
6.120410083,0.02794966113,-0.02198807074,-0.04312380016,0.05589562552
6.130446083,0.0215422845,-0.02346571695,-0.03219710827,0.04529198245
6.140482083,0.01663526915,-0.02671157945,-0.04372489393,0.05387120757
6.150518083,0.01693008188,-0.03238303145,-0.03983298719,0.05405511324
6.160554083,0.01932596364,-0.0253095085,-0.03519439101,0.04746271431
6.170590083,0.00596330915,-0.02167562842,-0.02217264175,0.03157562297
6.180626083,0.01532398535,-0.02561964847,-0.03130657732,0.04325844078
6.190662083,0.004983666982,-0.02524259442,-0.03504645646,0.04347734606
6.200698083,0.01131191719,-0.02739495451,-0.03759408832,0.04787231433
6.210734083,0.003340097745,-0.03406191325,-0.02517226338,0.04248544493
6.220770083,0.01354349106,-0.02592361232,-0.03295783103,0.04406448061
6.230806083,0.01804381543,-0.02257237203,-0.02008635521,0.03519308057
6.240842083,0.01971982615,-0.0304259501,-0.03984292746,0.05387085345
6.250878083,0.01870096139,-0.02604868792,-0.03744907737,0.0493020638
6.260914083,0.01596451699,-0.02612329474,-0.02891915917,0.04211425053
6.270950083,0.01181940526,-0.03280381171,-0.03895005763,0.05227710199
6.280986083,0.009912892047,-0.02234288709,-0.03610538721,0.04360125019
6.291022083,0.01843227497,-0.03427984994,-0.04119597316,0.05667420116
6.301058083,0.01395967805,-0.03539136909,-0.03985169828,0.05509609308
6.311094083,0.009497867643,-0.02600163611,-0.03491021633,0.04455353829
6.321130083,0.01359228219,-0.02785995433,-0.02488399565,0.03975098024
6.331166083,0.02781000175,-0.02732411183,-0.04195143342,0.05727063865
6.341202083,0.01169100749,-0.02307419105,-0.03012777865,0.03970870175
6.351238083,0.01970911615,-0.03236112267,-0.001484608054,0.03791959363
6.361274083,0.08358765624,-0.06231476393,0.4739127356,0.4852456152
6.371310083,0.08136658223,-0.05696364798,0.3916067433,0.4040064595
6.381346083,0.07340553874,-0.06963299286,0.132348218,0.1665928498
6.391382083,0.05186805535,-0.04600888945,-0.09338880479,0.1163124324
6.401418083,0.02537393751,-0.03039569076,-0.3854835391,0.387511669
6.411454083,-0.01108924448,-0.0168726524,-0.5616005051,0.5619633307
6.421490083,-0.05153411538,0.0006442900747,-0.6085682648,0.6107466849
6.431526083,-0.03264363911,0.02276313744,-0.333203584,0.3355717449
6.441562083,0.06218842295,-0.03615954705,0.01644295514,0.07379216466
6.451598083,0.02080630734,-0.00981151823,0.1295848238,0.1316107704
6.461634083,0.06677127415,-0.03906893883,0.4134753299,0.4206502507
6.471670083,0.0764667617,-0.04454310212,0.4884109068,0.4963632415
6.481706083,0.09131713629,-0.0821393466,0.5309189951,0.5449409794
6.491742083,0.06820154878,-0.08836103987,0.2963117462,0.3166382409
6.501778083,-0.004809407964,-0.1702349229,0.02777252018,0.1725525203
6.511814083,-0.5504604629,-1.677907063,0.117366482,1.769789175
6.521850083,-0.308679119,-1.544781312,0.5278579777,1.661404871
6.531886083,0.6167911311,1.047194662,0.5151888156,1.320025559
6.541922083,0.634485025,1.344807706,0.4644361532,1.557812554
6.551957583,0.394311446,0.1758870243,0.3543944782,0.5585814246
6.561993583,0.1006037573,0.03274470001,-0.01129155815,0.1063993921
6.572029583,-0.5667928326,0.5194639708,-6.15787822,6.205687803
6.582065583,-0.2698745474,0.2209822863,0.5927041841,0.6877235578
6.592101583,0.4716117466,0.2942161407,3.166090105,3.2145151
6.602136583,-0.0560602897,0.3053784023,-0.788681218,0.8475947076
6.612172583,-0.4495679263,0.1114871067,-2.309367762,2.355359878
6.622208583,-0.3059756954,0.3874797785,2.125203858,2.181800436
6.632244583,-0.423666844,-0.1831789773,-1.617700623,1.682261406
6.642280583,-0.7185663781,-0.2722865238,0.3434800655,0.84169837
6.652316583,-0.779209021,0.09400754984,-0.6313648045,1.007286272
6.662352583,-0.825936314,0.07724676199,-1.547321196,1.755659631
6.672388583,-0.5299967431,0.07024263818,-0.9480599445,1.08841547
6.682424583,-0.2771818311,-0.2667560446,-0.3401190859,0.5134876312
6.692460583,-0.2496524454,-0.6361861262,-0.6191716057,0.9221890305
6.702496583,-0.07664965164,-1.131527665,1.029238009,1.531522414
6.712532583,1.262193273,-0.4753335724,2.671715623,2.992847847
