"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.923856195E2,-3.021197855E-2,-9.847588241E-3,3.873254120E-2,5.009938513E-2
1.923956075E2,-2.737958729E-2,4.042180181E-3,4.791266978E-2,5.533177158E-2
1.924055965E2,2.245754734E-2,2.090555012E-2,3.559141695E-2,4.699076951E-2
1.924155845E2,2.640953422E-2,2.301961094E-2,1.020163715E-2,3.648889401E-2
1.924255735E2,2.288117811E-2,1.133307338E-2,3.590190411E-3,2.578519597E-2
1.924355615E2,2.644476369E-2,1.994953036E-2,-1.395321071E-2,3.594442067E-2
1.924455505E2,1.904993623E-2,-5.750736594E-4,-1.259958029E-2,2.284688608E-2
1.924555385E2,1.627046227E-2,-1.675227284E-3,-2.746729553E-2,3.196852597E-2
1.924655265E2,3.180095941E-2,-1.378598034E-2,-2.236559987E-3,3.473264277E-2
1.924755155E2,4.174955830E-2,-8.266501129E-3,-7.184473872E-3,4.316222103E-2
1.924855035E2,5.274100810E-2,-2.426155955E-2,-2.910743952E-2,6.494212995E-2
1.924954925E2,3.621604577E-2,-1.137020320E-2,-3.498038292E-2,5.161889849E-2
1.925054805E2,3.240409970E-2,-9.953422844E-3,-1.458295584E-2,3.690201763E-2
1.925154695E2,3.668250740E-2,-2.534592569E-2,-1.163595915E-3,4.460242430E-2
1.925254575E2,4.994340777E-2,-1.580853224E-2,6.678689718E-3,5.280964465E-2
1.925354465E2,4.899148107E-2,-2.538013190E-2,7.554602623E-3,5.569010983E-2
1.925454345E2,3.424582645E-2,-1.270892322E-2,2.108272076E-2,4.217551984E-2
1.925554225E2,3.408532038E-2,1.513464063E-2,8.384322524E-3,3.822516549E-2
1.925654115E2,2.331416443E-2,1.724782437E-2,8.948578835E-3,3.034987268E-2
1.925753995E2,2.181157619E-2,1.796293885E-2,-3.642815351E-3,2.849003565E-2
1.925853885E2,4.121409953E-2,7.523612380E-3,-2.214340568E-3,4.195366548E-2
1.925953765E2,4.247914463E-2,1.784862578E-2,4.221689701E-3,4.626957785E-2
1.926053655E2,3.233364075E-2,-8.589559793E-4,1.092786133E-2,3.414118163E-2
1.926153535E2,3.036269054E-2,8.811461627E-3,1.821349204E-2,3.648651977E-2
1.926253425E2,4.384446949E-2,3.511252999E-4,-4.543286562E-3,4.408063346E-2
1.926353305E2,4.228048548E-2,-3.808583915E-3,-4.657307267E-3,4.270638448E-2
1.926453185E2,1.094481826E-2,-1.353367299E-2,-6.586303711E-3,1.860990994E-2
1.926553075E2,2.079635337E-2,-5.394348800E-3,-3.531133533E-3,2.177283207E-2
1.926652955E2,1.109216809E-2,3.497219682E-3,-3.546921015E-3,1.215925109E-2
1.926752845E2,9.969502687E-5,1.619532555E-2,-2.345902920E-3,1.636464999E-2
1.926852725E2,5.541698635E-3,1.970365494E-2,-4.847341776E-4,2.047387138E-2
1.926952615E2,-5.064273477E-3,2.032345980E-2,1.433971167E-2,2.538340432E-2
1.927052495E2,-1.267281666E-2,1.085009336E-2,1.824272811E-2,2.472088059E-2
1.927152385E2,-3.839603394E-2,2.070937604E-2,3.054234624E-2,5.325381294E-2
1.927252265E2,-2.792630196E-3,4.443006814E-3,3.842614710E-2,3.878282963E-2
1.927352145E2,2.214720637E-2,-1.260308862E-2,2.239425123E-2,3.392401923E-2
1.927452035E2,1.330709338E-2,-2.375723720E-3,1.210958362E-3,1.357163283E-2
1.927551915E2,1.686366230E-2,-1.290422022E-2,1.684524357E-2,2.710469031E-2
1.927651805E2,2.891798973E-2,-1.084600031E-2,-8.859701157E-3,3.213067316E-2
1.927751685E2,3.763808861E-2,-1.255309492E-2,7.601380348E-4,3.968354466E-2
1.927851575E2,3.142454490E-2,1.745393872E-3,1.981621385E-3,3.153530157E-2
1.927951455E2,2.428027064E-2,-8.838358819E-3,6.905561686E-4,2.584811399E-2
1.928051345E2,1.747542724E-2,-7.209616899E-3,-1.588103771E-3,1.897079879E-2
1.928151228E2,1.574757501E-2,4.095682204E-3,8.231710196E-3,1.823517985E-2
1.928251118E2,1.045555249E-2,7.516595721E-3,9.004712105E-3,1.571313556E-2
1.928350998E2,2.734830469E-2,9.773036242E-3,1.363570690E-3,2.907406631E-2
1.928450878E2,3.598054916E-2,1.384649903E-2,1.268261075E-3,3.857374676E-2
1.928550768E2,3.996352628E-2,1.773665160E-2,-1.310653389E-2,4.564486250E-2
1.928650648E2,2.471471876E-2,1.761970729E-2,-1.029109955E-2,3.204961994E-2
1.928750538E2,1.655843765E-2,2.461093068E-3,-1.910285354E-3,1.684897702E-2
1.928850418E2,1.019608229E-2,-1.218208909E-2,6.359431744E-3,1.711156804E-2
1.928950308E2,1.879119694E-2,-2.352247149E-2,4.501186609E-3,3.044136049E-2
1.929050188E2,2.341970667E-2,-2.281963617E-2,1.769425929E-2,3.717936615E-2
1.929150078E2,2.275005430E-2,-1.137341917E-2,1.268670380E-2,2.842309075E-2
1.929249958E2,3.640330285E-2,-2.033398479E-2,-4.160878658E-3,4.190446643E-2
1.929349838E2,4.546356350E-2,-8.601254225E-3,-1.150732040E-2,4.767950926E-2
1.929449728E2,4.538053304E-2,-5.031529069E-3,-2.437061012E-2,5.175553788E-2
1.929549608E2,2.953706369E-2,1.100592166E-2,9.379518628E-3,3.288683342E-2
1.929649498E2,1.885668576E-2,2.865252614E-2,2.251528859E-2,4.103023364E-2
1.929749378E2,2.037842363E-2,2.233899504E-2,2.424723387E-2,3.875873062E-2
1.929849268E2,2.577160299E-3,1.335854888E-2,-1.247152627E-2,1.845620629E-2
1.929949148E2,1.784716398E-3,2.533247709E-2,-1.029928565E-2,2.740428604E-2
1.930049038E2,1.393069893E-2,1.604534447E-2,7.846378684E-3,2.265133794E-2
1.930148918E2,1.809391648E-2,2.304680049E-3,5.435571671E-3,1.903278232E-2
1.930248798E2,2.466516361E-2,-8.407126665E-3,2.241530120E-2,3.437289343E-2
1.930348688E2,1.721244872E-2,2.828005850E-3,1.524895370E-2,2.316887129E-2
1.930448568E2,9.404661655E-3,-2.008518577E-3,8.024718761E-3,1.252509157E-2
1.930548458E2,2.249131501E-2,-1.362781316E-2,-1.917886734E-4,2.629854226E-2
1.930648338E2,3.006068185E-2,-1.834271550E-3,5.379438400E-4,3.012139653E-2
1.930748228E2,2.414695412E-2,-2.562425315E-2,-1.542846322E-2,3.844106164E-2
1.930848108E2,2.125360563E-2,-1.250602484E-2,5.426800847E-3,2.525008073E-2
1.930947998E2,-2.593240142E-3,2.516349256E-3,7.331823707E-3,8.173894230E-3
1.931047878E2,-1.149416417E-2,-4.084864855E-3,4.794716835E-4,1.220785910E-2
1.931147768E2,-3.052831292E-3,2.521027029E-3,1.242942631E-2,1.304476886E-2
1.931247648E2,-7.107290626E-4,5.234135091E-3,1.329130590E-2,1.430245148E-2
1.931347528E2,1.995464668E-2,1.424177080E-2,1.721888065E-2,2.995840134E-2
1.931447418E2,1.577841908E-2,2.044040412E-2,3.501897454E-3,2.605824082E-2
1.931547298E2,3.655036032E-2,1.587811410E-2,9.117563367E-3,4.087998666E-2
1.931647188E2,4.056169644E-2,1.775039256E-2,1.342637658E-2,4.626656722E-2
1.931747068E2,5.723576277E-2,1.987527072E-2,7.028353214E-4,6.059251525E-2
1.931846958E2,4.331968188E-2,-7.006133795E-3,-1.700370312E-3,4.391550988E-2
1.931946838E2,4.787919447E-2,1.295216739E-2,-2.930624485E-3,4.968666283E-2
1.932046728E2,5.602962837E-2,-3.034704924E-3,-4.471950531E-3,5.628967073E-2
1.932146608E2,5.366530672E-2,-2.311433583E-2,-5.605140924E-3,5.869970418E-2
1.932246488E2,2.824541375E-2,-1.081150174E-3,1.930750608E-3,2.833196219E-2
1.932346378E2,1.455167323E-2,-1.556528807E-2,1.713818908E-3,2.137677622E-2
1.932446258E2,5.743573755E-3,-3.704795837E-3,2.965356946E-2,3.043104227E-2
1.932546148E2,2.370753586E-3,1.340269536E-2,6.819022894E-3,1.522339609E-2
1.932646028E2,5.181510150E-3,5.935508609E-3,1.368131518E-2,1.578786544E-2
1.932745918E2,2.282957643E-2,-2.365783453E-3,2.748249829E-2,3.580606378E-2
1.932845798E2,1.967748865E-2,1.557815194E-2,1.351057649E-2,2.850294818E-2
1.932945688E2,2.978396237E-2,-5.765354633E-4,-1.394034684E-2,3.288996925E-2
1.933045568E2,2.875368297E-2,5.479133427E-3,1.875202060E-3,2.933106835E-2
1.933145448E2,2.784941107E-2,1.860291660E-3,-1.047704101E-2,2.981306375E-2
1.933245338E2,2.619815737E-2,-1.388801426E-2,-7.051157355E-3,3.047850406E-2
1.933345218E2,3.602571890E-2,-1.334539264E-2,1.482970834E-2,4.118096862E-2
1.933445108E2,3.205268204E-2,-9.607852399E-3,-1.470340848E-2,3.654963030E-2
1.933544988E2,1.676879123E-2,-1.434789777E-2,-5.133855343E-3,2.265857454E-2
1.933644878E2,1.916629583E-2,-2.657851875E-3,6.955263019E-3,2.056177901E-2
1.933744758E2,2.463402718E-2,6.586888433E-4,5.192327499E-3,2.518391215E-2
1.933844648E2,1.309615508E-2,1.755363375E-2,4.136905074E-3,2.228796355E-2
1.933944528E2,5.358973145E-3,2.047724158E-2,2.157505631E-2,3.022447801E-2
1.934044408E2,8.922851086E-3,1.578952879E-2,1.879704416E-2,2.612001837E-2
1.934144298E2,-8.036413193E-3,3.805075586E-3,1.390760243E-2,1.650708765E-2
1.934244178E2,2.632708848E-3,6.341597736E-3,1.130383730E-2,1.322587447E-2
1.934344068E2,1.588688493E-3,-2.646449804E-3,1.887188852E-2,1.912265159E-2
1.934443948E2,2.977299884E-2,-1.943205178E-2,1.079980731E-3,3.556968449E-2
1.934543838E2,3.805104822E-2,3.745726347E-3,5.823242068E-3,3.867586954E-2
1.934643718E2,3.575353101E-2,-2.477172911E-3,-6.762304902E-3,3.647163463E-2
1.934743608E2,2.949627936E-2,-1.326440871E-3,-8.635752797E-3,3.076306499E-2
1.934843488E2,2.139481589E-2,-6.129928529E-3,-1.186750889E-2,2.522205261E-2
1.934943378E2,3.321920156E-2,-7.034200430E-3,-3.438162804E-4,3.395752550E-2
1.935043258E2,9.080287367E-3,-8.146048486E-3,-3.172114491E-3,1.260444505E-2
1.935143138E2,1.351437718E-2,1.111818820E-2,1.907946467E-3,1.760377116E-2
1.935243028E2,-4.362899959E-3,1.719081402E-2,5.738457441E-3,1.864105352E-2
1.935342908E2,-5.998804718E-3,1.397981554E-2,1.758842468E-2,2.325453899E-2
1.935442798E2,-8.769361675E-4,2.023078144E-2,4.519897699E-4,2.025482237E-2
1.935542678E2,8.359179497E-3,3.347677141E-2,1.359536111E-2,3.708643890E-2
1.935642568E2,9.549526423E-3,2.926063657E-2,2.025475502E-2,3.684607724E-2
1.935742448E2,3.708099514E-2,2.149641126E-2,3.996571898E-3,4.304728197E-2
1.935842338E2,3.973168418E-2,7.738205194E-3,2.232116103E-2,4.622467714E-2
1.935942218E2,5.084972620E-2,1.430813670E-3,2.567629337E-2,5.698257562E-2
1.936042108E2,4.096822411E-2,-2.597713262E-2,-4.853188992E-4,4.851229061E-2
1.936141988E2,3.494018331E-2,-2.950475782E-2,-1.117227495E-2,4.707618157E-2
1.936241868E2,3.127017841E-2,-2.242114842E-2,-1.063199222E-2,3.991955927E-2
1.936341758E2,1.487063885E-2,-2.735736787E-2,-3.977860808E-3,3.139084028E-2
1.936441638E2,1.425039545E-2,-1.762526214E-2,-1.145644963E-2,2.539633584E-2
1.936541528E2,2.565144271E-2,-2.044449717E-2,1.264986634E-2,3.515669347E-2
1.936641408E2,1.341468215E-2,6.186354160E-4,1.509400249E-2,2.020310169E-2
1.936741298E2,8.330966681E-3,1.606464028E-2,8.479047418E-3,1.998429179E-2
1.936841178E2,6.852352023E-3,-3.826125562E-3,-8.396601677E-4,7.892971194E-3
1.936941068E2,8.204520643E-3,1.168946117E-2,-2.067575455E-3,1.443026437E-2
1.937040948E2,-1.458076313E-2,1.156199187E-2,-2.323098779E-3,1.875300236E-2
1.937140828E2,-3.481139839E-3,4.524283111E-3,1.189031303E-2,1.318965565E-2
1.937240718E2,2.914690822E-3,-3.853315115E-4,8.242819905E-3,8.751456048E-3
1.937340598E2,2.754097044E-2,-8.859408796E-3,1.928879499E-2,3.477142202E-2
1.937440488E2,3.376401588E-2,-6.028771698E-3,1.267033160E-2,3.656353593E-2
1.937540368E2,2.646040499E-2,3.607147336E-3,1.085477114E-2,2.882690758E-2
1.937640258E2,1.771150857E-2,-9.471319914E-3,5.602217317E-3,2.085157729E-2
1.937740138E2,3.981179103E-2,-4.782437682E-3,-1.725688756E-2,4.365375795E-2
1.937840028E2,1.777319670E-2,4.888857007E-3,-1.524953842E-2,2.392354208E-2
1.937939908E2,1.745715469E-2,-1.149357945E-2,-9.060260653E-3,2.278031917E-2
1.938039798E2,3.668806225E-2,1.827898085E-2,1.281709671E-3,4.100948466E-2
1.938139676E2,2.026191786E-2,2.394376338E-2,-8.495419621E-3,3.249648095E-2
1.938239556E2,7.311943173E-3,1.084307671E-2,4.674848914E-3,1.388852180E-2
1.938339446E2,4.923647940E-3,1.053405136E-2,2.064242542E-2,2.369215639E-2
1.938439326E2,-2.367245257E-2,-2.877999544E-3,2.820579886E-2,3.693555173E-2
1.938539216E2,1.058155999E-2,5.423292518E-4,1.817080736E-2,2.103429992E-2
1.938639096E2,1.713585019E-2,-2.137303501E-2,1.365441799E-2,3.060861183E-2
1.938738986E2,6.055815071E-3,-2.040181249E-2,2.120258868E-2,3.004091570E-2
1.938838866E2,1.985802144E-2,-1.258379281E-2,4.405292273E-3,2.391860065E-2
1.938938756E2,1.183301032E-2,-1.739605129E-2,-9.310521483E-3,2.300714115E-2
1.939038636E2,1.109246045E-2,4.705254436E-3,-4.874823689E-3,1.299792307E-2
1.939138516E2,2.331328735E-2,-9.810166061E-3,-1.060977280E-2,2.742837954E-2
1.939238406E2,2.703489393E-2,-9.815720916E-3,-8.511791825E-3,2.999474066E-2
1.939338286E2,2.663962215E-2,-2.190659344E-3,-6.458834410E-3,2.749881813E-2
1.939438176E2,3.979965806E-2,-5.054917932E-4,-2.606104016E-3,3.988809449E-2
1.939538056E2,4.111820519E-2,1.337258220E-3,-3.170945048E-3,4.126196736E-2
1.939637946E2,5.833825529E-2,9.760172367E-3,4.977149963E-3,5.935810826E-2
1.939737826E2,5.326696515E-2,1.377340883E-2,-1.373452485E-2,5.670726179E-2
1.939837716E2,4.346615463E-2,1.607428819E-2,3.124752045E-3,4.644839518E-2
1.939937596E2,4.144272566E-2,1.780740291E-2,1.668853819E-2,4.809480653E-2
1.940037486E2,3.358289838E-2,7.633540034E-4,2.407649517E-2,4.132882036E-2
1.940137366E2,2.320613712E-2,-8.067988157E-3,5.366457582E-2,5.902121593E-2
1.940237246E2,2.670101792E-2,-1.260221153E-2,2.610138595E-2,3.940865948E-2
1.940337136E2,2.056056440E-2,-1.508961707E-2,4.429850578E-3,2.588545785E-2
1.940437016E2,4.577638954E-3,-1.511037469E-2,-4.981243014E-3,1.655569339E-2
1.940536906E2,6.607499868E-3,4.577785134E-3,-8.510622382E-3,1.170665898E-2
1.940636786E2,3.151707709E-2,1.463850439E-3,-1.037296057E-2,3.321245726E-2
1.940736676E2,1.789394170E-2,-8.257730305E-3,-4.295949340E-3,2.017023649E-2
1.940836556E2,-4.081356525E-4,-1.373657137E-2,1.020397604E-2,1.711669053E-2
1.940936446E2,5.988425910E-3,-2.759651899E-2,1.839475572E-2,3.370157479E-2
1.941036326E2,-5.790643841E-3,-3.935380787E-2,2.307954490E-2,4.598825005E-2
1.941136206E2,-1.355589241E-2,-2.974829435E-2,4.502706885E-2,5.564315021E-2
1.941236096E2,1.541326046E-3,-1.459494263E-2,3.222108185E-2,3.540601859E-2
1.941335976E2,1.494109780E-2,7.937595248E-4,-1.762233853E-2,2.311738032E-2
1.941435866E2,1.962413281E-2,7.782644033E-4,-3.957395554E-3,2.003430218E-2
1.941535746E2,5.358973145E-3,1.630408376E-2,-1.228616953E-2,2.110667435E-2
1.941635636E2,1.332200378E-2,1.002475888E-2,-1.626753867E-2,2.329387021E-2
1.941735516E2,3.637640566E-2,9.945821464E-3,-1.795913815E-2,4.176952114E-2
1.941835406E2,1.559583977E-2,1.223851472E-2,-1.244404435E-2,2.340653115E-2
1.941935286E2,6.916525215E-3,2.348417222E-2,-7.782644033E-4,2.449388417E-2
1.942035176E2,1.944199204E-2,2.903347224E-2,1.419119239E-2,3.771370449E-2
1.942135056E2,2.220655560E-2,6.350953281E-3,1.766443849E-3,2.316432696E-2
1.942234936E2,4.309997275E-2,-1.888065934E-3,1.108398199E-2,4.454241912E-2
1.942334826E2,4.081093401E-2,1.210636765E-2,9.405831099E-3,4.359548292E-2
1.942434706E2,3.030392602E-2,4.052120447E-4,8.072665930E-3,3.136335544E-2
1.942534596E2,3.286778390E-2,1.760011911E-4,5.496967435E-3,3.332474825E-2
1.942634476E2,2.895131886E-2,-9.356129766E-3,-5.012817979E-3,3.083576450E-2
1.942734366E2,3.027147397E-2,-1.802462697E-2,1.075302958E-3,3.524777426E-2
1.942834246E2,2.237290889E-2,3.854776919E-3,7.707799673E-3,2.397533176E-2
1.942934136E2,1.327858821E-2,-5.547838211E-3,3.970844150E-3,1.492873125E-2
1.943034016E2,7.585300505E-3,7.646403909E-3,7.043555975E-3,1.286918635E-2
1.943133896E2,9.042426646E-3,-1.662363410E-3,-4.763726592E-3,1.035480675E-2
1.943233786E2,1.584829330E-2,1.357284933E-2,-2.448229194E-3,2.100915196E-2
1.943333666E2,3.628416583E-2,3.341976106E-3,-2.199722528E-3,3.650408571E-2
1.943433556E2,2.705243558E-2,-2.655746877E-2,1.093838632E-2,3.945607321E-2
1.943533436E2,2.668493807E-2,-4.535158932E-2,2.987868726E-2,6.051106119E-2
1.943633326E2,-9.402322769E-4,-2.423203111E-2,1.938936710E-2,3.104871857E-2
1.943733206E2,1.386813372E-3,-2.493895948E-2,1.680255890E-2,3.010317154E-2
1.943833096E2,4.800417870E-3,-1.869764149E-2,1.026303291E-2,2.186265431E-2
1.943932976E2,2.088625431E-2,4.218473732E-3,4.734490514E-3,2.182765540E-2
1.944032856E2,2.768071890E-3,7.168394029E-3,9.238600731E-5,7.684831170E-3
1.944132746E2,1.829199091E-2,1.422861457E-2,-1.548342705E-3,2.322601492E-2
1.944232626E2,2.620546639E-2,2.981963038E-2,1.786324382E-3,3.973824077E-2
1.944332516E2,2.031556606E-2,3.294701368E-2,1.147925377E-2,4.037327336E-2
1.944432396E2,1.116803572E-2,4.510425210E-2,5.281205177E-3,4.676547559E-2
1.944532286E2,1.177453816E-2,3.411177903E-2,1.217039466E-2,3.808374619E-2
1.944632166E2,1.082144201E-2,2.127129346E-2,9.445007443E-3,2.566670408E-2
1.944732056E2,2.520617723E-2,2.136075586E-2,3.205443621E-3,3.319500159E-2
1.944831936E2,2.264100373E-2,-2.897295356E-4,1.970804036E-2,3.001842514E-2
1.944931826E2,2.568711072E-2,-2.396188974E-2,1.082670450E-2,3.675890841E-2
1.945031706E2,7.607373744E-3,-1.149796486E-2,1.081734896E-2,1.752399411E-2
1.945131586E2,3.198923975E-2,-2.733485609E-2,7.461047173E-4,4.208399327E-2
1.945231476E2,2.049419850E-2,-4.176695377E-2,-1.751767337E-2,4.971276978E-2
1.945331356E2,4.315347478E-2,-2.673610121E-2,-1.417365074E-3,5.078435209E-2
1.945431246E2,4.468588382E-2,-6.103031337E-2,5.514509082E-3,7.584152671E-2
1.945531126E2,2.811516702E-2,-4.912772119E-2,9.201763272E-3,5.734690971E-2
1.945631016E2,2.843705624E-2,-2.327133358E-2,-6.330195665E-3,3.728662644E-2
1.945730896E2,3.885620981E-2,-1.959665090E-2,-1.067058384E-2,4.480731109E-2
1.945830786E2,2.177298456E-2,-1.027209610E-2,2.875660658E-3,2.424558185E-2
1.945930666E2,1.472460464E-2,-1.910373062E-2,-3.063941002E-3,2.431366364E-2
1.946030556E2,8.849760890E-3,2.256382048E-2,3.159250617E-3,2.444228154E-2
1.946130436E2,5.876744092E-3,2.329764605E-2,2.418759227E-2,3.409334322E-2
1.946230316E2,2.458286405E-2,1.299075902E-2,1.710310578E-2,3.264342586E-2
1.946330206E2,7.885701209E-3,3.206613064E-2,-5.209869146E-4,3.302563315E-2
1.946430086E2,5.030067265E-4,1.925254226E-2,7.375093102E-3,2.062293377E-2
1.946529976E2,-4.501186609E-3,1.149796486E-2,5.571811795E-3,1.354654803E-2
1.946629856E2,-3.631705642E-3,2.094180286E-3,-2.894371748E-3,5.094336537E-3
1.946729746E2,-2.015973777E-2,1.871313661E-2,1.102784872E-3,2.752839703E-2
1.946829626E2,-9.990114123E-3,1.350969940E-2,1.160379946E-2,2.041966014E-2
1.946929516E2,8.634144813E-3,-7.034785151E-3,3.567970991E-3,1.169474565E-2
1.947029396E2,6.591858566E-3,-1.670286387E-2,2.306141853E-3,1.810404792E-2
1.947129286E2,1.616243497E-2,-1.544805139E-2,7.153483629E-3,2.347421828E-2
1.947229166E2,2.193115175E-2,-2.814528018E-2,3.894245625E-4,3.568310335E-2
1.947329046E2,1.107024103E-2,-3.858986914E-2,3.662695885E-3,4.031306957E-2
1.947428936E2,1.523068115E-2,-3.434596002E-2,1.845790565E-2,4.186063663E-2
1.947528816E2,3.187244162E-2,-2.914369226E-2,6.817853451E-4,4.319342733E-2
1.947628706E2,2.137785897E-2,-2.476149648E-2,4.346820116E-3,3.300059707E-2
1.947728586E2,2.476690516E-2,7.175703049E-3,1.461511552E-2,2.963936415E-2
1.947828476E2,2.285910487E-2,-1.414236814E-2,1.178915620E-2,2.935182202E-2
1.947928356E2,3.475175679E-2,9.497632384E-3,5.092340112E-3,3.638435857E-2
1.948028246E2,1.258730114E-2,1.316325188E-2,-8.079097867E-3,1.992443656E-2
1.948128129E2,1.349522755E-2,8.986293375E-3,-2.584410846E-2,3.050889341E-2
1.948228009E2,2.020139918E-2,1.993081927E-2,-5.712729692E-4,2.838415823E-2
1.948327899E2,2.916444987E-2,1.027326554E-2,-2.213755846E-3,3.100009413E-2
1.948427779E2,3.864030138E-2,4.293902814E-3,1.741008461E-2,4.259837483E-2
1.948527669E2,4.966405705E-2,1.859706938E-2,-7.256394625E-4,5.303674297E-2
1.948627549E2,5.120055914E-2,8.653586805E-3,2.525997162E-4,5.192731100E-2
1.948727439E2,5.585815877E-2,1.332580447E-3,-1.009521782E-2,5.677872044E-2
1.948827319E2,3.531484365E-2,1.000400126E-2,4.790039062E-3,3.701570880E-2
1.948927209E2,1.558282971E-2,4.867807031E-3,2.260884404E-2,2.788691371E-2
1.949027089E2,-3.952863961E-3,5.843414962E-3,3.312973917E-2,3.387255894E-2
1.949126979E2,-2.282036707E-2,-1.551734090E-2,9.184221625E-3,2.908447951E-2
1.949226859E2,-1.189689115E-2,-2.224076182E-2,1.045540631E-2,2.730390130E-2
1.949326739E2,-1.516446143E-2,-2.196506560E-2,2.352217913E-2,3.557692944E-2
1.949426629E2,-2.492200255E-2,-1.480076462E-2,6.882757545E-3,2.979162963E-2
1.949526509E2,4.503817856E-4,3.431730866E-3,1.028642178E-2,1.085311446E-2
1.949626399E2,7.255225182E-3,-2.269012034E-3,1.445080876E-2,1.632827554E-2
1.949726279E2,9.295172542E-3,-1.435403734E-2,9.506987929E-3,1.956582327E-2
1.949826169E2,-1.566469073E-3,-1.237036943E-2,1.329422951E-2,1.822680453E-2
1.949926049E2,8.856485188E-3,-7.311943173E-3,8.329943419E-3,1.418766366E-2
1.950025939E2,-1.760742813E-3,-9.424834549E-3,1.147983849E-2,1.495708572E-2
1.950125819E2,-9.770989716E-3,1.048698127E-3,2.674457967E-2,2.849288595E-2
1.950225709E2,1.337302074E-2,-3.239065111E-3,-7.519519329E-4,1.378022707E-2
1.950325589E2,1.825442255E-2,1.257268310E-2,-1.579917669E-3,2.222144105E-2
1.950425469E2,3.694694772E-2,6.018246710E-3,-7.051742077E-3,3.809229982E-2
1.950525359E2,4.732970238E-2,4.721626639E-4,-1.686629355E-2,5.024734344E-2
1.950625239E2,5.454531267E-2,2.133648992E-3,1.630788445E-3,5.461138218E-2
1.950725129E2,3.293970466E-2,6.595659256E-4,-5.292314887E-3,3.336866445E-2
1.950825009E2,4.140091807E-2,-7.571559548E-3,-1.435959220E-2,4.446979221E-2
1.950924899E2,4.870774493E-2,-1.589390159E-2,-1.130149841E-2,5.246698381E-2
1.951024779E2,5.678903550E-2,-3.592529297E-3,-1.072905600E-2,5.790521101E-2
1.951124669E2,5.529726461E-2,-2.890980363E-2,-5.330321789E-3,6.262568602E-2
1.951224549E2,5.168690130E-2,-2.445276350E-2,-1.560855746E-2,5.927141364E-2
1.951324429E2,5.735504597E-2,-1.976037294E-2,-1.576584756E-2,6.267882886E-2
1.951424319E2,4.093591824E-2,-2.551169425E-2,-3.414189219E-3,4.835548194E-2
1.951524199E2,3.812501550E-2,-2.412648886E-2,-3.082652092E-3,4.522285944E-2
1.951624089E2,4.097436368E-2,-3.696054250E-2,6.601506472E-3,5.557481506E-2
1.951723969E2,3.882112652E-2,-1.057849020E-2,2.681533098E-3,4.032585943E-2
1.951823859E2,3.621926174E-2,-1.200491846E-2,-3.849806786E-3,3.835067144E-2
1.951923739E2,1.795679927E-2,1.284925640E-3,-3.227663040E-3,1.828976442E-2
1.952023629E2,4.207071662E-3,4.251218140E-3,-5.345524549E-3,8.021654465E-3
1.952123509E2,8.334621191E-3,1.048785836E-2,6.875740886E-3,1.505778523E-2
1.952223399E2,5.080060959E-3,1.575152189E-2,1.308022141E-2,2.109525191E-2
1.952323279E2,1.314571023E-2,1.848275632E-2,4.339218736E-3,2.309222375E-2
1.952423159E2,2.745735526E-2,3.236550808E-2,1.203240037E-2,4.411588297E-2
1.952523049E2,2.270269185E-2,8.327604532E-3,5.855401754E-3,2.488065402E-2
1.952622929E2,1.797784925E-2,1.819127262E-2,5.912704468E-3,2.625043880E-2
1.952722819E2,7.665845901E-3,1.579976141E-2,5.887561440E-3,1.852190686E-2
1.952822699E2,-1.354229763E-2,6.831302047E-3,3.057509065E-3,1.547284313E-2
1.952922589E2,-2.116078109E-2,-1.147545308E-2,1.936480880E-2,3.089434413E-2
