Time (ms),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
437212.051,-0.7406431255,-0.3867757738,-0.1367676166,0.8466717897
437222.04,-0.5972755373,-0.4639958578,0.07491679274,0.760028124
437232.02900000004,-0.5212824914,-0.4508519018,0.2528545086,0.7341241555
437242.017,-0.4701825044,-0.3542693478,0.3558508734,0.6879013027
437252.006,-0.3394621512,-0.3099340045,0.4430521546,0.6384268564
437261.995,-0.1106170227,-0.2331372589,0.5568652837,0.6137491763
437271.984,0.1352022531,-0.1475597495,0.7506338243,0.7768556282
437281.973,0.3595973307,-0.1012416154,0.8207227904,0.901746086
437291.962,0.519581244,-0.08703463554,0.8819600952,1.02732337
437301.94999999995,0.6659414372,-0.1674104619,0.8497245415,1.092490758
437311.939,0.65124066,-0.244222995,0.772718904,1.039641175
437321.928,0.6102852997,-0.1384211361,0.6581263411,0.9081513304
437331.91699999996,0.4695726398,0.109182719,0.4738396454,0.6759758425
437341.906,0.2264056519,0.4667434645,0.2400960302,0.571624951
437351.89400000003,0.01214612757,0.7915270579,-0.006745055616,0.79164898
437361.883,-0.1801652858,1.039065424,-0.2621245381,1.086658069
437371.872,-0.3208127493,1.125483763,-0.4198126884,1.243333107
437381.86100000003,-0.4402307269,1.042438683,-0.4613115473,1.222002391
437391.85,-0.4812392968,0.9333594596,-0.391048919,1.120566999
437401.838,-0.5276945481,0.9362649411,-0.2091970038,1.094905002
437411.827,-0.4530244347,0.8891346288,-0.0601877296,0.9997070018
437421.816,-0.2947952709,0.9129479992,-0.01801380962,0.9595325937
437431.805,-0.07881637394,0.9477073574,-0.06140395045,0.9529594436
437441.794,0.1562732702,0.986611222,-0.1384600201,1.008461311
437451.783,0.2589076924,1.031387445,-0.1959058441,1.081282736
437461.771,0.2849722409,1.123179376,-0.243045512,1.183981507
437471.76,0.1951095995,1.189558722,-0.2721013498,1.235781879
437481.74899999995,0.06133027554,1.202895636,-0.257241236,1.231621844
437491.738,-0.03865331143,1.156367587,-0.214020372,1.176641319
437501.727,-0.11154324,1.071221602,-0.1649979007,1.089578782
437511.71499999997,-0.1412880442,0.9076971996,-0.1379156443,0.9289226246
437521.704,-0.1272634792,0.7248044801,-0.0728908056,0.7394934733
437531.693,-0.1408404216,0.5216932583,-0.0773563242,0.5458789985
437541.682,-0.2536548463,0.3070103967,-0.1716169488,0.4336456409
437551.671,-0.4373191059,0.133570286,-0.1622719288,0.4852022264
437561.65900000004,-0.6066015539,-0.005869435072,-0.149620893,0.6248090164
437571.648,-0.775839563,-0.1795972288,-0.1736355539,0.8150653334
437581.637,-0.9371715519,-0.3654100478,-0.02919865608,1.006313859
437591.62600000005,-1.070328732,-0.6124274272,0.2787758003,1.264273268
437601.615,-1.137109197,-0.8867249912,0.7065950811,1.605794241
437611.604,-1.073223104,-1.078611313,1.150997504,1.907879831
437621.592,-0.8056398976,-1.173995773,1.515220567,2.079234255
437631.581,-0.461075466,-1.190855634,1.764665126,2.178249465
437641.57,-0.1372593035,-1.074921135,1.927716927,2.211422192
437651.559,0.09070522517,-0.702063489,1.871338804,2.000757232
437661.548,0.2549353865,-0.2865463114,1.57004523,1.616212506
437671.536,0.4084446779,-0.05753835618,1.175539291,1.245805098
437681.525,0.4029099959,-0.04900668383,0.7286975563,0.8341092545
437691.5139,0.2605653781,-0.1540144908,0.3025093563,0.4279330442
437701.50289999996,0.1215460718,-0.1007884562,-0.06153624371,0.1694652465
437711.4919,0.07980601519,0.06558529437,-0.2794765891,0.2979556926
437721.47990000003,0.09592855205,0.1763134325,-0.4114456151,0.4577949408
437731.4689,0.1600289369,0.1887943143,-0.5619371586,0.6140243675
437741.4579,0.2420911002,0.1624871063,-0.6181541902,0.6834652613
437751.44690000004,0.2098589087,0.1486350524,-0.496508131,0.5591542404
437761.4359,0.06047190428,0.2048250407,-0.2506689656,0.3293100041
437771.4249,-0.07910376459,0.239443481,0.0194542712,0.2529210446
437781.4129,-0.1491624804,0.2684105873,0.2526182811,0.3976300855
437791.4019,-0.09394048959,0.2251178026,0.4408859074,0.5038682606
437801.3909,0.01519221744,0.09957515895,0.5208867811,0.5305365722
437811.3799,0.1437353781,-0.05667004466,0.5189275253,0.5414398668
437821.3689,0.2508920369,-0.1517130268,0.4524657333,0.5391557256
437831.3569,0.3052056353,-0.1638951159,0.3508667068,0.4930715311
437841.3459,0.3150172815,-0.1155152535,0.2186459582,0.4004818553
437851.33489999996,0.3267254537,-0.05076084852,0.03204741955,0.3321945559
437861.3239,0.2837387708,-0.01357372642,-0.1534981817,0.3228833038
437871.3129,0.2172427909,-0.01558867693,-0.3255658047,0.3917020937
437881.3009,0.1507657778,-0.01196574211,-0.4296861506,0.4555257256
437891.28990000003,0.1254326977,-0.003663865328,-0.4342284139,0.4519967931
437901.27890000003,0.1266731845,-0.03977217615,-0.4063752021,0.4275145922
437911.2679,0.1801000893,-0.01987527072,-0.3378702468,0.383389322
437921.2569,0.2628668239,0.04227478445,-0.2792140491,0.3858064408
437931.24590000004,0.303920728,0.1176681983,-0.2187501848,0.3925114739
437941.2339,0.3272730455,0.1871109009,-0.1965886527,0.4251649491
437951.2229,0.3056959244,0.1886060339,-0.1845066972,0.4038130205
437961.2119,0.2589436711,0.06517891288,-0.2190365522,0.3453652077
437971.2009,0.1600341811,-0.1478562033,-0.2370778437,0.3219911489
437981.1899,0.05111900875,-0.3276557457,-0.2062989776,0.3905518006
437991.1779,-0.005417737663,-0.469589889,-0.1136651945,0.4831809104
438001.1669,-0.01893531254,-0.509814055,-0.005727786273,0.5101977305
438011.1559,-0.05853560795,-0.4176321155,-0.03471623495,0.4231408965
438021.1449,-0.1331501453,-0.2506783211,-0.1827941939,0.3376126467
438031.1339,-0.2279794117,-0.07425320685,-0.3239120659,0.4029977386
438041.1219,-0.3526672107,-0.006905561686,-0.4576656622,0.5778232486
438051.1109,-0.4690075064,-0.04349802196,-0.5917171741,0.756299764
438061.0999,-0.5852431369,-0.09104114771,-0.6982255228,0.9155964725
438071.08890000003,-0.7604999775,-0.1167086703,-0.7349368277,1.064008116
438081.07790000003,-0.8985191175,-0.1231447005,-0.7185365573,1.157063527
438091.0669,-0.9790452173,-0.1838376296,-0.6982125127,1.216481206
438101.0549,-0.9900128397,-0.2712114036,-0.6969503912,1.240734015
438111.04390000005,-0.9593672901,-0.3874715924,-0.723806068,1.262701491
438121.0329,-0.9672578153,-0.4968718278,-0.7214212811,1.304958988
438131.0219,-1.014722588,-0.6628374428,-0.7121337099,1.405755963
438141.01090000005,-1.100447155,-0.8038483107,-0.6371222654,1.504353957
438150.9989,-1.132290799,-0.8969400769,-0.5160286219,1.533906612
438160.9879,-1.097421221,-0.9488943422,-0.4182565981,1.509858401
438170.9769,-0.9977867129,-0.9097133195,-0.3192316622,1.387467298
438180.9659,-0.8634592125,-0.7497393465,-0.2666945757,1.174221826
438190.9549,-0.7256046715,-0.5121716523,-0.2661702266,0.9271831159
438200.94289999997,-0.5631485555,-0.2824211007,-0.2793004417,0.6891347549
438210.93189999997,-0.4178171799,-0.06987539649,-0.3388145721,0.5424473072
438220.9209,-0.2689877075,0.06333762467,-0.390246681,0.4781825107
438230.90989999997,-0.1584873185,0.1517410934,-0.4235430658,0.4770034781
438240.8989,-0.0641193974,0.199477762,-0.4034029162,0.4545729726
438250.8869,0.03058912396,0.1980943108,-0.3698276192,0.4206536799
438260.8759,0.1193282229,0.171505267,-0.3180125177,0.3805065608
438270.8649,0.2105895182,0.1247749043,-0.2533165848,0.3522584478
438280.8539,0.2458543317,0.05220686495,-0.1469050075,0.2911202335
438290.8429,0.199801113,-0.02497696638,-0.03701638341,0.2047304234
438300.8319,0.2002279598,-0.1324827039,0.02894781053,0.2418282003
438310.8199,0.2536261949,-0.207867347,0.05405049205,0.3323500209
438320.80889999995,0.2615380624,-0.2574669385,0.09589667559,0.3793251308
438330.7979,0.2652375957,-0.1928949666,0.1506166738,0.3608944898
438340.7869,0.2229501667,-0.03441963494,0.1828725466,0.2904029208
438350.77589999995,0.157900258,0.1786154813,0.1584852719,0.2862753273
438360.7639,0.0237885198,0.4064142323,0.06141564488,0.4117162898
438370.7529,-0.1774066425,0.577817173,-0.06103645295,0.6075123462
438380.74189999996,-0.3858297674,0.6633911741,-0.1445259216,0.7809226602
438390.73089999997,-0.5544327689,0.7569033551,-0.1513344195,0.9503686078
438400.7199,-0.6464143682,0.8307174361,-0.118697893,1.059260206
438410.70889999997,-0.6382816952,0.8213665688,-0.0754515937,1.042947509
438420.6969,-0.6025916065,0.7824346375,-0.1022967455,0.9928671766
438430.68590000004,-0.5273891041,0.7192630738,-0.201079022,0.9142819093
438440.6749,-0.407106104,0.6778051454,-0.2978805542,0.8449189426
438450.6639,-0.3469551388,0.6885839027,-0.3480300763,0.8459613428
438460.6529,-0.4249868164,0.6876851857,-0.4519257429,0.9261541912
438470.6409,-0.5025287166,0.7199091911,-0.5943981224,1.060242181
438480.6299,-0.5055496806,0.8109281194,-0.5964148271,1.126452636
438490.6189,-0.4391598824,0.9166411006,-0.4746328202,1.121770308
438500.6079,-0.4049541825,0.9254382366,-0.3953524697,1.084770665
438510.5969,-0.4116454437,0.8797358143,-0.361106497,1.036235966
438520.5849,-0.4109830273,0.7919030339,-0.3359485593,0.9533514034
438530.57389999996,-0.3448035827,0.7333010691,-0.3164799625,0.8699307647
438540.5629,-0.3485434619,0.7351259851,-0.3453611147,0.8838365564
438550.5519,-0.4094930837,0.7134579581,-0.4376693541,0.9318054019
438560.54089999996,-0.6140377504,0.7163973534,-0.4780157268,1.057717619
438570.5289,-0.8750496364,0.7400873476,-0.6259679706,1.305862569
438580.51790000004,-0.9008636317,0.7529927373,-0.7905099347,1.415436082
438590.5069,-0.6911291957,0.758371591,-0.7352873683,1.262313174
438600.4959,-0.3696750434,0.7376712781,-0.5668263079,1.001054752
438610.48490000004,-0.02416398413,0.7325461936,-0.5369676474,0.9085934615
438620.4739,0.2767414809,0.6226840281,-0.6503698634,0.9419671997
438630.4619,0.5265385535,0.2699671161,-0.8888235569,1.067769829
438640.4509,0.6893639944,-0.2453304577,-1.012766841,1.249442445
438650.4399,0.7232959715,-0.6989820063,-1.001671164,1.419534441
438660.4289,0.6158374503,-0.9884940255,-0.7874236281,1.405849271
438670.4179,0.403556698,-1.142706152,-0.1395502335,1.219880989
438680.40589999995,0.1440815333,-1.323003877,0.5823136818,1.452648606
438690.3954,-0.1659260731,-1.798021152,1.170977586,2.152115246
438700.38440000004,-0.2742692781,-2.635019667,1.301477353,2.951676741
438710.3734,0.1591784228,-3.362645429,1.487873139,3.680555465
438720.3624,0.7301760978,-3.31584373,2.580397902,4.264555089
438730.3504,0.9292400962,-2.308788888,3.643768448,4.412600343
438740.3394,1.086969616,-0.9690824389,3.604426627,3.887481836
438750.3284,1.115457469,0.2201225263,3.195539607,3.391780163
438760.3174,0.92654548,1.086323791,2.662468836,3.021146506
438770.3064,0.4474598589,1.627552596,1.780513419,2.453441626
438780.2954,0.1009118325,1.78951053,0.6296112245,1.899721408
438790.2834,-0.06679245204,1.628638424,-0.1893650025,1.640970278
438800.27239999996,-0.2083570513,1.120170983,-0.6271483773,1.300580939
438810.2614,-0.2320078692,0.4856013197,-0.6379867762,0.8346636566
438820.2504,0.1728387976,0.09056284547,-0.3111068829,0.3672361251
438830.23939999996,0.8501511689,-0.1302005357,0.1050246909,0.8664521771
438840.2274,1.44473823,-0.3145398563,0.1048172609,1.482292323
438850.21640000003,1.635709462,-0.2763130993,-0.3022577798,1.686195166
438860.2054,1.371581083,-0.1809824342,-0.3294111164,1.422146614
438870.1944,1.073330108,-0.1526322091,-0.08416599154,1.087390466
438880.18340000004,0.9913485631,-0.0212248081,-0.1287299975,0.9998969338
438890.1714,0.8176198923,0.07118107975,-0.4020242158,0.9138886718
438900.1604,0.540368388,-0.1080547911,-0.5352354097,0.7682127156
438910.1494,0.2838063061,-0.3285018378,-0.4243306857,0.6070551933
438920.1384,0.05806840628,-0.3166471928,-0.2766855669,0.4244906212
438930.1274,-0.1116940981,-0.1526322091,-0.1537572134,0.2437487302
438940.1164,-0.1491922921,0.0356738627,-0.05811372221,0.164037097
438950.1044,-0.1382995141,0.2054904538,-0.1255584311,0.2777012817
438960.0934,0.04623027965,0.3338912165,-0.1839580457,0.3840067002
438970.0824,0.2726871677,0.2245974004,-0.09431796391,0.3656475927
438980.07139999996,0.5211795073,0.03396238267,0.08793857854,0.5296363997
438990.0604,0.6198080751,-0.1033179617,0.2589410216,0.6796227658
439000.0484,0.5794156556,-0.1117344439,0.4479751082,0.7408702892
439010.0374,0.566301228,0.004989429116,0.3734429161,0.6783668526
439020.02640000003,0.5254851045,0.1447367138,0.1308004417,0.5605283819
439030.01540000003,0.4982267008,0.1458488542,-0.02095470328,0.5195583059
439040.0044,0.5053695133,0.1160520279,-0.08809533874,0.5259536166
439049.9924,0.510422677,0.1020286506,-0.1056440024,0.5311325729
439059.98140000005,0.6281193075,-0.01272588015,-0.1503757685,0.6459943376
439069.9704,0.868914957,-0.008141078353,-0.2004612637,0.8917758676
439079.9594,1.08311133,-0.01673940897,-0.3283451325,1.131910282
439089.94840000005,1.214711397,-0.04095916092,-0.4278027624,1.28849394
439099.9364,1.275112111,0.01158918142,-0.4879074615,1.365320071
439109.9254,1.252815655,0.1116461509,-0.4487568444,1.335437993
439119.9144,1.175169455,0.16964059,-0.4114440072,1.256617423
439129.9034,1.053058104,0.1679694557,-0.3188667959,1.113023423
439139.8924,0.8943673021,0.1169349575,-0.1628566504,0.9165636606
439149.8814,0.7557491148,0.08888644874,-0.06530930579,0.7637557402
439159.86939999997,0.6240581238,0.03583875418,-0.01342345297,0.6252304753
439169.8584,0.4442879637,-0.0267913574,0.115709372,0.4598893674
439179.8474,0.1872801047,-0.04149418116,0.3013391823,0.3572126922
439189.8364,-0.03007011048,0.003173868656,0.4752049702,0.4761659886
439199.82540000003,-0.08384885319,0.08887241542,0.6230512333,0.6349187158
439209.8134,0.01037288748,0.261733067,0.7231678444,0.7691446719
439219.8024,0.2110230162,0.3912360299,0.6543589801,0.7910638528
439229.7914,0.5093350949,0.3793638432,0.4455484772,0.7757916021
439239.7804,0.7671275041,0.2681439543,0.1936896032,0.8354049617
439249.7694,1.048269234,0.1579134142,-0.083364923,1.063369524
439259.7574,1.339762582,0.1512680537,-0.4005868971,1.406526097
439269.74639999995,1.51693614,0.1566650337,-0.6927991605,1.674995481
439279.7354,1.544379754,0.1093663216,-0.9000981581,1.790878698
439289.7244,1.467203817,0.05687060416,-1.003785664,1.778625021
439299.71339999995,1.36275822,0.00462456286,-1.042985398,1.71608563
439309.7024,1.188899814,-0.007438243032,-1.020381231,1.566753315
439319.6904,0.8868474173,0.02009746492,-0.8811379766,1.250322512
439329.67939999996,0.4827748487,0.04058143079,-0.6257783747,0.7914019088
439339.66839999997,0.06785109043,0.04493117452,-0.3288532555,0.338772851
439349.6574,-0.2170774791,0.04457098603,-0.09784149606,0.2422440156
439359.64639999997,-0.3468164502,0.01759368718,0.06512510022,0.3533163832
439369.6344,-0.4209807793,-0.01135119975,0.2054547676,0.4685779848
439379.62340000004,-0.542153214,0.01465195298,0.3579840473,0.6498441085
439389.6124,-0.6026031912,0.0004057967663,0.4954626123,0.7801371488
439399.6014,-0.627812621,-0.04268935204,0.6189827406,0.8826724767
439409.5904,-0.5636745491,-0.0750706476,0.6927137911,0.896223742
439419.5784,-0.4675007154,-0.06437492073,0.7191186476,0.8601352676
439429.5674,-0.3937570934,-0.1367950255,0.6722193003,0.7909717538
439439.5564,-0.3690595509,-0.2436669248,0.5829381279,0.7317071705
439449.5454,-0.4178042794,-0.3317382717,0.4625182299,0.706069267
439459.5344,-0.4469278353,-0.3910179287,0.3697732401,0.699551113
439469.5234,-0.5656070173,-0.4293364871,0.2771241263,0.7622590757
439479.51139999996,-0.5436966597,-0.4367226899,0.2247599896,0.7327003607
439489.5004,-0.4390905564,-0.4537755096,0.1809491416,0.6568525875
439499.4894,-0.3272473177,-0.4041788417,0.1531444252,0.5421296505
439509.47839999996,-0.1396636877,-0.3073910505,0.0756407694,0.3460010543
439519.4674,-0.01735979855,-0.1434772235,-0.01542495489,0.1453444375
439529.45540000004,-0.01065978477,-0.01405787587,-0.03191291532,0.03646490161
439539.4444,-0.08120439509,0.05169406414,-0.04533110579,0.1064017819
439549.4334,-0.1627768359,0.02954539597,-0.0557953012,0.1745919367
439559.42240000004,-0.2717829507,-0.06642320037,-0.07512270609,0.2896919654
439569.4114,-0.3811127819,-0.1631636292,-0.0592977651,0.418790577
439579.3994,-0.5641873133,-0.2280379021,-0.06036548495,0.6115166401
439589.3884,-0.708276448,-0.2297569835,-0.0603678147,0.747052924
439599.3774,-0.8358460289,-0.1569328362,-0.07800070563,0.8540202628
439609.3664,-0.9018660638,-0.09010383904,-0.09316721359,0.9111318392
439619.3554,-0.9329498622,-0.05874288261,-0.155790875,0.9476903336
439629.34339999995,-0.9175164288,-0.01316032827,-0.1954817748,0.9382018523
439639.3324,-0.8617111874,0.03929972112,-0.2403591549,0.8954681244
439649.3214,-0.8086909747,0.09728012681,-0.2672119081,0.8572320103
439659.31039999996,-0.672407873,0.1381737989,-0.2730860209,0.7387830001
439669.2994,-0.5335651526,0.1119700867,-0.2683942151,0.6076713973
439679.2884,-0.4324439898,0.08362863243,-0.2470893002,0.5050293801
439689.2763,-0.334943423,0.08308659554,-0.2352352399,0.4176435047
439699.26529999997,-0.2455678546,0.05959657609,-0.2149892557,0.3317765862
439709.2543,-0.1702478233,0.01436076164,-0.2100559598,0.2707656903
439719.24330000003,-0.1256318137,0.0207313031,-0.1889814252,0.2278752259
439729.2323,-0.1313617927,0.04922303081,-0.1703247142,0.2206566011
439739.2203,-0.1292050655,0.03981193721,-0.17111058,0.2180774401
439749.20930000005,-0.151794632,-0.0008987170458,-0.222242142,0.2691356306
439759.1983,-0.214978219,-0.03967803597,-0.2704717491,0.3477714023
439769.1873,-0.2723440093,-0.04899323523,-0.2814416921,0.394691047
439779.1763,-0.2809306455,0.01337433636,-0.299021346,0.4105053785
439789.1643,-0.2646026247,0.08051615953,-0.285849908,0.3977531531
439799.1533,-0.2599923875,0.1331329143,-0.2732865987,0.4000074743
439809.1423,-0.2486305897,0.125268994,-0.2832426163,0.3971597545
439819.1313,-0.2666719177,0.1283428752,-0.2898570049,0.4142497901
439829.1203,-0.2719185878,0.164802019,-0.296897619,0.4350259992
439839.1093,-0.2579098651,0.2153424275,-0.2663664007,0.428766742
439849.09729999996,-0.1713558707,0.2440405619,-0.2580522448,0.3943470442
439859.0863,-0.138540127,0.2142250246,-0.2368765533,0.3481324883
439869.0753,-0.1090166581,0.1410219777,-0.2074673975,0.2735224871
439879.06429999997,-0.08583972048,0.03683161139,-0.1946824422,0.2159311893
439889.0533,-0.0675642845,-0.01692535043,-0.1879903221,0.2004788299
439899.04130000004,-0.08271800168,-0.04747646749,-0.1683226641,0.1934652476
439909.0303,-0.1467221358,-0.04541240036,-0.1611872703,0.2226454746
439919.0193,-0.195384711,-0.009221059084,-0.118466928,0.2286801834
439929.00830000004,-0.2239849411,0.002126632333,-0.05856339136,0.2315241828
439938.9973,-0.2120980999,0.02870690525,-0.01716157794,0.2147189096
439948.9853,-0.1869653418,0.03406704783,-0.02269541938,0.1913940564
439958.9743,-0.183959544,-0.02987985671,-0.01666924238,0.1871143589
439968.9633,-0.1263446258,-0.06450122058,-0.001060721464,0.141860837
439978.9523,-0.07513814639,-0.0488458854,0.01017653067,0.09019547295
439988.9413,-0.01295742989,-0.01046417713,0.0177381134,0.02433176236
439998.9303,0.04495485574,0.08625987947,0.04490486205,0.10713614
440008.9183,0.07193219114,0.1360892665,0.071788642,0.1698473954
440018.9073,0.09630539596,0.1196983516,0.1032665062,0.1851118472
440028.89629999996,0.06254737347,0.003121828437,0.1248900944,0.1397120447
440038.8853,0.004434491806,-0.1284551418,0.1340994225,0.1857499483
440048.8743,-0.06143764503,-0.1931580913,0.1612556096,0.2590135211
440058.8623,-0.0921702816,-0.1806912428,0.1831832896,0.2733144775
440068.8513,-0.08371341705,-0.1349128067,0.1218442798,0.2001385274
440078.84030000004,-0.105232267,-0.0192969811,0.06903869648,0.1273284929
440088.8293,-0.05097683005,0.0724651283,0.0388126846,0.09672774425
440098.8183,0.01834150951,0.1252789342,0.03337645512,0.1309397193
440108.80630000005,0.09586619698,0.1849719894,0.01436423343,0.2088331769
440118.7953,0.1350907814,0.1830429929,-0.01353751022,0.2278980488
440128.7843,0.1544717431,0.1367236894,-0.06459009826,0.2161637515
440138.7733,0.2034140345,0.06860011876,-0.07828723747,0.2284997533
440148.7623,0.2401536253,0.1013024265,-0.1055656314,0.2812117492
440158.7513,0.2368978591,0.1245357531,-0.0785427608,0.2789242096
440168.7393,0.245437681,0.1374107373,-0.07641265668,0.2914794334
440178.7283,0.2799631871,0.1474129844,-0.03650186498,0.3185001731
440188.7173,0.2678332479,0.1276067108,-0.002514814362,0.2966891397
440198.7063,0.2857014618,0.08504658222,0.04080662169,0.3008711133
440208.69529999996,0.3434122378,0.09004653633,0.07370883107,0.36259252
440218.68330000003,0.4218888885,0.1552880144,0.1066789412,0.4620443682
440228.67230000003,0.4739229682,0.2148810822,0.1639027172,0.5455648082
440238.6613,0.560320038,0.2571085042,0.2019845364,0.648738068
440248.6503,0.6048112095,0.2231507993,0.226983101,0.6834575382
440258.63930000004,0.6261994473,0.1786961728,0.2446229811,0.6956281139
440268.6273,0.6208985808,0.1243270075,0.2635000591,0.6858604331
440278.6163,0.618158868,0.07305160403,0.2646426415,0.6763820301
440288.6053,0.5944325479,0.009612237811,0.2922876559,0.6624760546
440298.5943,0.5693018728,-0.03890971184,0.3095211911,0.6491702056
440308.5833,0.5564101876,-0.05291671693,0.3508597998,0.6599205065
440318.57129999995,0.5274790051,-0.04664265454,0.3946004812,0.6603931994
440328.5603,0.5119316241,-0.03038914919,0.4187565351,0.6620834719
440338.5493,0.4682526308,-0.009815720916,0.4101728225,0.6225741875
440348.53829999996,0.4347877731,0.05385753393,0.3970855113,0.5912849947
440358.5273,0.391194807,0.1211262417,0.3987847853,0.5716067253
440368.5153,0.3667405451,0.1835996479,0.3826973043,0.560949806
440378.5043,0.3661253815,0.213445006,0.2992610087,0.5188099044
440388.4933,0.3655015201,0.2099331683,0.2083684168,0.4701921879
440398.48230000003,0.3036513906,0.184137007,0.1230002012,0.3758186449
440408.4713,0.2494863662,0.1589682519,0.05867973268,0.3015918817
440418.4603,0.2204991601,0.1594459695,0.02078809418,0.2729011572
440428.4483,0.1516744351,0.1526275313,0.01122314572,0.2154675302
440438.4373,0.07435297497,0.1096317852,0.01869069792,0.1337790544
440448.4263,0.003930754177,0.02956586123,0.0006016419455,0.02983207923
440458.4153,-0.08200171776,-0.03008626342,0.01210483275,0.08818158503
440468.4043,-0.1002757285,-0.07529167235,0.02068152867,0.1270896663
440478.3923,-0.1346698915,-0.07806617618,0.02960207742,0.1584505933
440488.3813,-0.1263214928,-0.040643996,0.01701890588,0.1337860124
440498.37029999995,-0.10915235,0.01584186137,-0.009512286969,0.1107053914
440508.3593,-0.1024324374,0.07729375899,-0.04317646164,0.135391788
440518.3483,-0.09005355299,0.1197860599,-0.07951511621,0.1696496279
440528.33629999997,-0.06371045776,0.1172618169,-0.1779074565,0.2223969856
440538.3253,-0.03092859138,0.0879877317,-0.2034328552,0.2237930858
440548.3143,0.02454306643,0.07101735771,-0.218572466,0.2311271297
440558.3032,0.05002669405,0.06649746001,-0.18926856,0.2067538878
440568.2923,0.03228558395,0.02173059225,-0.1432902222,0.1484811953
440578.28130000003,0.03595244598,0.0173937124,-0.102814553,0.110299374
440588.2693,0.04823251247,-0.009388289452,-0.05909897804,0.07685834011
440598.2583,0.06083410274,-0.03423076987,-0.01685931344,0.07181065459
440608.2473,0.07176046573,-0.0396219027,0.03245201033,0.08816230821
440618.2363,0.06779082756,-0.01554833114,0.06472162407,0.09500650254
440628.2253,0.09295201778,0.04038554907,0.06631268799,0.1211133468
440638.2133,0.09131596684,0.07578342319,0.06398140311,0.1348159967
440648.2023,0.0968526588,0.107716822,0.04962762158,0.1531216905
440658.1913,0.09440768212,0.1062444931,-0.002363444567,0.1421488256
440668.1803,0.07483763605,0.07091503143,-0.02366894424,0.105782004
440678.16929999995,0.05197118562,0.05756466866,-0.03509619433,0.08512601288
440688.1566,0.03338288706,0.07144361973,-0.01599041719,0.08046304363
440698.1456,0.02692496628,0.07050572634,-0.02066055179,0.07824876776
440708.1346,0.04383712392,0.08289539158,0.006200350933,0.09397757036
440718.1236,0.06746893834,0.1117560786,0.03005699079,0.1339585811
440728.1126,0.08296000332,0.1027548748,0.03534524918,0.1367121541
440738.1016,0.0967035548,0.05290619195,0.02428111117,0.112872561
440748.0896,0.100743725,0.04753260076,0.0027493608,0.1114280272
440758.07859999995,0.07303694945,0.0634171468,-0.009973047562,0.09723986925
440768.0676,0.06475911934,0.04742150366,-0.06232426565,0.1016211427
440778.0566,0.0360193966,0.009273684025,-0.09377066452,0.1008778255
440788.04559999995,-0.03834311664,-0.002529505491,-0.1105328411,0.1170218012
440798.0336,-0.1145717688,-0.0460748899,-0.1463622032,0.19149799
440808.0226,-0.2254558082,-0.07689439416,-0.1674251165,0.2911601603
440818.01159999997,-0.310039291,-0.07896781683,-0.1770624973,0.3656657025
440828.00059999997,-0.3811566361,-0.05588944137,-0.1871875359,0.4283026786
440837.98960000003,-0.4695083569,-0.003023595214,-0.1737804552,0.500646468
440847.9776,-0.4696401751,0.0555351001,-0.17997262,0.5060001832
440857.9666,-0.4625919414,0.07368368804,-0.1785389193,0.5012950586
440867.95560000004,-0.4262945097,0.05591750801,-0.1678654118,0.4615545181
440877.9446,-0.3661340062,-0.01048464239,-0.1544998646,0.397535214
440887.9336,-0.2984664452,-0.03766542435,-0.1141154301,0.3217502673
440897.9216,-0.2106550253,-0.003174453378,-0.08542140702,0.2273377083
440907.9106,-0.1109082506,0.01665520906,-0.09456703702,0.1467002404
440917.8996,-0.03359928885,0.02673697829,-0.1115719279,0.1195494597
440927.8886,0.03608958146,0.05563918054,-0.123026605,0.1397630919
440937.8776,0.05321931034,-0.001265337467,-0.1074414182,0.1199064402
440947.8666,0.0835654825,-0.03500026345,-0.124981311,0.1543649455
440957.8546,0.151640503,-0.03373375654,-0.1017181818,0.1856862865
440967.84359999996,0.1669809839,-0.01888416767,-0.06194832623,0.1791001281
440977.8326,0.1222404195,0.007000286579,-0.00361886004,0.1224941644
440987.8216,0.000967997415,-0.01280715644,0.009716884699,0.01610522038
440997.81059999997,-0.08721123973,-0.04701746106,0.0360275827,0.1054249908
441007.7986,-0.1855762991,-0.01751065671,0.03274325648,0.1892546082
441017.78760000004,-0.2722928461,0.02211066127,0.04306123495,0.27656201
441027.7766,-0.3014365384,0.02036351323,0.03811218817,0.3045179769
441037.7656,-0.2682974437,0.03505756617,-0.01208151698,0.2708477696
441047.75460000004,-0.1709182066,0.0298336637,-0.04568488061,0.1794162455
441057.7426,-0.07262242297,-0.006673427224,-0.1071970228,0.1296524302
441067.7316,0.02390312523,-0.05350436211,-0.1716555405,0.1813827465
441077.7206,0.09195506752,-0.1217431229,-0.2747852401,0.314299301
441087.7096,0.1517451864,-0.1408793056,-0.347591791,0.4045906987
441097.6986,0.1733126414,-0.08995765865,-0.3382935852,0.3906049178
441107.6866,0.128468298,0.01500278592,-0.2731146723,0.3021933345
441117.67559999996,0.1416853443,0.1079846245,-0.1839399193,0.25606505
441127.6646,0.2418808928,0.1318131977,-0.1280394047,0.3037682909
441137.6536,0.3297165969,0.1278002536,-0.2094717864,0.4110040978
441147.64259999996,0.3885349086,0.09865129888,-0.3362499833,0.5232164994
